-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  18.5204   longitude 73.8567 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 635.99 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,2,23,23.98,34.54,14.69,30.43,94.14,2.77,9.09,0.0,6.2741
2023,2,24,24.15,34.58,14.07,26.83,94.25,3.43,14.49,0.0,6.3307
2023,2,25,23.94,34.19,14.01,29.55,94.38,2.89,6.9,0.0,6.2417
2023,2,26,23.96,34.2,14.83,30.25,94.43,3.05,2.4,0.0,6.2136
2023,2,27,23.63,34.5,14.46,29.1,94.38,3.25,4.78,0.0,6.1039
2023,2,28,24.1,33.59,15.62,33.61,94.39,2.45,2.21,0.0,5.8862
2023,3,1,24.59,33.63,16.17,34.46,94.43,2.66,1.27,0.0,6.0816
2023,3,2,25.53,33.94,16.91,34.85,94.48,3.17,0.86,0.0,6.0322
2023,3,3,26.09,34.31,17.36,35.2,94.52,3.12,2.37,0.0,5.8598
2023,3,4,26.54,34.42,19.25,37.73,94.51,2.59,8.59,0.0,5.3028
2023,3,5,26.24,33.91,19.45,39.73,94.45,2.22,18.28,0.0,5.172
2023,3,6,26.24,34.03,18.68,39.31,94.29,3.09,25.35,0.21,5.5032
2023,3,7,24.92,32.42,18.98,40.3,94.28,3.78,66.03,1.35,4.3627
2023,3,8,25.53,33.47,18.17,37.95,94.29,2.99,21.99,0.03,5.7888
2023,3,9,25.52,33.43,18.92,38.43,94.27,3.24,50.95,0.0,5.2522
2023,3,10,25.11,33.63,17.22,35.85,94.2,2.94,24.16,0.0,5.7847
2023,3,11,26.13,34.38,18.17,36.2,94.17,3.29,9.98,0.0,5.7062
2023,3,12,27.23,34.68,19.74,35.34,94.14,3.1,34.64,0.0,5.1622
2023,3,13,26.79,34.15,19.63,35.48,94.05,2.92,45.97,0.0,5.094
2023,3,14,27.25,33.85,20.66,37.07,93.93,2.13,45.48,0.0,5.3484
2023,3,15,26.16,33.61,20.53,41.05,93.82,2.51,86.82,0.67,3.7824
2023,3,16,25.0,31.53,18.84,51.48,93.92,2.18,65.17,2.29,4.345
2023,3,17,24.05,30.75,17.94,59.47,93.96,2.4,46.11,1.09,5.6964
2023,3,18,24.0,31.25,17.87,55.44,93.87,2.76,14.75,0.35,5.7158
2023,3,19,22.72,30.82,17.42,58.48,93.84,3.13,8.95,0.36,6.7579
2023,3,20,22.02,30.12,15.96,64.67,93.8,3.52,15.03,0.76,7.0118
2023,3,21,21.99,28.5,16.81,70.36,93.88,3.17,43.81,4.72,4.9517
2023,3,22,22.61,31.25,16.27,63.48,93.94,3.29,15.33,0.01,6.8381
2023,3,23,22.31,30.65,14.99,64.02,93.96,3.76,31.8,0.0,6.7097
2023,3,24,23.69,33.21,16.45,61.25,93.94,3.46,3.7,0.0,7.277
2023,3,25,22.95,33.6,14.53,51.5,94.03,3.43,8.15,0.0,7.4402
2023,3,26,22.87,33.26,14.42,48.55,94.02,3.45,5.06,0.0,7.5082
2023,3,27,23.22,34.07,15.05,59.53,94.0,3.23,4.34,0.0,7.4657
2023,3,28,24.1,34.58,15.71,57.19,93.96,2.91,5.01,0.0,7.3483
2023,3,29,24.61,36.2,15.7,55.21,93.98,3.48,11.6,0.0,7.2511
2023,3,30,23.88,33.75,16.02,60.25,93.95,3.59,22.57,0.0,7.0308
2023,3,31,23.64,31.69,17.62,62.97,93.93,3.92,34.35,0.0,6.3137
2023,4,1,24.54,34.37,16.14,46.02,93.93,3.03,3.79,0.0,7.7299
2023,4,2,24.56,34.57,16.9,58.9,93.9,3.4,1.35,0.0,7.5593
2023,4,3,24.71,35.41,16.24,56.37,93.86,3.07,9.27,0.0,7.5235
2023,4,4,26.1,36.49,17.05,52.79,93.94,3.13,2.99,0.0,7.3291
2023,4,5,27.48,37.84,18.95,42.46,93.91,3.13,3.25,0.0,7.2593
2023,4,6,28.17,36.77,19.63,40.75,93.93,2.8,14.47,0.57,6.481
2023,4,7,28.38,35.34,22.55,38.98,94.11,2.74,48.09,1.34,5.43
2023,4,8,28.69,34.46,22.93,45.43,94.26,2.66,47.22,0.57,5.6726
2023,4,9,28.72,35.92,22.25,48.68,94.22,2.34,30.79,2.07,5.9959
2023,4,10,29.75,38.09,21.89,40.98,94.07,3.15,23.51,0.05,6.8042
2023,4,11,30.25,38.45,21.82,38.64,94.1,2.97,21.48,0.01,6.48
2023,4,12,30.92,37.57,24.62,37.54,94.07,2.32,34.11,0.51,6.5592
2023,4,13,30.57,35.71,26.06,35.98,94.07,2.41,72.27,0.03,4.6255
2023,4,14,27.77,34.03,24.14,50.13,94.09,2.52,69.92,8.04,5.1718
2023,4,15,27.84,35.15,21.32,52.14,94.04,2.96,31.97,0.85,6.1291
2023,4,16,28.97,37.21,23.02,47.4,93.88,2.12,9.73,2.29,6.4541
2023,4,17,28.92,37.17,22.63,42.42,93.9,2.42,22.64,0.0,5.8512
2023,4,18,30.92,39.33,22.89,35.19,93.95,2.39,6.43,0.0,6.8364
2023,4,19,31.13,39.83,23.24,32.41,93.74,3.28,9.6,0.01,6.6029
2023,4,20,29.36,38.29,22.17,38.63,93.58,3.26,20.83,1.48,5.9983
2023,4,21,27.44,37.24,19.71,44.96,93.62,3.56,1.42,0.29,7.2826
2023,4,22,26.02,35.15,18.37,54.58,93.69,4.05,3.86,0.0,7.6442
2023,4,23,26.78,36.33,18.46,54.39,93.68,3.91,5.9,0.0,7.3524
2023,4,24,28.54,36.95,20.91,37.74,93.72,2.74,13.04,0.0,7.489
2023,4,25,29.07,38.28,21.48,30.2,93.75,3.58,25.14,0.0,7.3514
2023,4,26,26.61,33.97,20.5,57.62,93.81,3.5,36.68,0.01,6.4841
2023,4,27,27.79,36.05,20.38,54.1,93.81,2.97,28.52,0.18,6.1613
2023,4,28,27.83,35.52,22.15,54.63,93.9,2.99,31.59,0.45,5.8514
2023,4,29,27.21,34.55,20.79,57.0,93.85,3.25,24.87,2.55,6.8568
2023,4,30,26.33,34.77,19.17,53.83,93.71,3.86,20.97,0.02,7.2943
2023,5,1,26.09,34.82,19.63,50.56,93.71,3.92,42.18,0.01,7.3596
2023,5,2,25.95,34.99,17.79,54.56,93.77,3.33,47.31,0.55,6.3677
2023,5,3,26.48,34.67,20.68,61.26,93.89,3.8,28.41,0.58,6.6773
2023,5,4,27.07,35.14,19.72,57.14,93.82,3.04,30.53,0.71,6.5448
2023,5,5,27.61,35.71,20.98,55.5,93.72,3.1,38.23,0.01,6.5834
2023,5,6,28.25,35.43,22.14,56.33,93.73,3.52,32.77,0.03,6.0641
2023,5,7,27.46,34.38,22.77,62.64,93.79,3.09,73.68,1.9,4.9454
2023,5,8,28.39,34.26,23.04,60.72,93.7,2.07,82.29,2.77,5.3186
2023,5,9,28.74,35.5,23.38,61.47,93.75,2.46,97.14,3.08,4.7549
2023,5,10,30.62,39.08,22.46,50.21,93.68,2.61,58.98,0.4,6.4759
2023,5,11,31.06,40.32,23.08,41.03,93.73,2.79,54.07,0.0,6.6466
2023,5,12,30.16,39.34,21.9,51.75,93.79,3.73,7.83,0.0,7.1986
2023,5,13,29.93,38.61,22.63,53.63,93.83,4.32,7.49,0.0,7.2845
2023,5,14,28.83,37.2,22.85,55.19,93.79,4.88,2.8,0.0,7.5948
2023,5,15,28.19,36.12,22.1,59.39,93.86,4.75,20.33,0.0,7.3937
2023,5,16,27.97,35.52,22.37,62.79,93.98,4.38,13.25,0.0,7.4309
2023,5,17,29.27,38.0,22.12,56.33,93.99,4.36,5.24,0.0,7.7549
2023,5,18,29.76,38.73,21.78,51.44,94.08,4.04,9.32,0.0,7.4299
2023,5,19,30.02,38.86,22.06,48.77,93.95,4.03,5.8,0.0,7.65
2023,5,20,29.21,37.71,22.2,55.34,93.91,4.04,7.32,0.0,7.5696
2023,5,21,29.54,38.52,22.75,55.83,93.94,4.42,9.97,0.01,7.4122
2023,5,22,29.88,39.15,22.27,50.45,94.01,4.23,13.47,0.16,7.1434
2023,5,23,30.15,39.77,21.91,45.39,94.0,3.17,12.62,0.0,7.0738
2023,5,24,29.11,37.44,22.45,50.19,94.01,4.33,6.62,0.0,7.1527
2023,5,25,28.09,36.29,22.21,57.16,94.02,5.49,11.82,0.11,7.3193
2023,5,26,27.8,34.79,22.85,62.18,94.07,5.58,23.96,2.27,6.8381
2023,5,27,27.69,35.46,22.1,60.52,93.97,5.41,18.39,0.02,6.9055
2023,5,28,28.69,37.02,22.84,58.93,93.88,5.2,8.63,0.07,7.4232
2023,5,29,29.93,39.42,22.52,55.51,93.81,4.0,8.96,2.03,7.2394
2023,5,30,29.44,37.51,22.72,54.23,93.84,3.69,10.85,2.74,7.0313
2023,5,31,29.99,37.92,23.16,52.77,93.81,3.41,13.26,0.34,7.0152
2023,6,1,29.37,37.72,22.58,53.39,93.81,3.93,11.51,0.87,7.115
2023,6,2,27.79,35.2,22.86,61.51,93.88,5.04,4.42,2.21,7.4952
2023,6,3,27.42,33.7,22.6,67.17,93.83,4.7,12.85,0.14,7.1976
2023,6,4,27.17,32.72,23.26,71.49,93.82,3.95,45.76,3.36,5.2202
2023,6,5,26.72,32.64,23.1,71.16,93.76,3.8,22.0,4.27,6.606
2023,6,6,28.06,35.6,22.47,66.89,93.71,4.3,23.18,0.02,6.5095
2023,6,7,28.35,35.61,23.24,63.66,93.68,4.65,14.49,0.03,7.2511
2023,6,8,28.66,35.54,23.62,65.23,93.72,3.93,45.2,1.46,6.9026
2023,6,9,27.77,33.12,23.78,71.77,93.6,4.13,42.25,3.38,6.4603
2023,6,10,27.48,32.83,24.08,72.54,93.49,5.43,34.25,2.2,6.6638
2023,6,11,27.72,33.46,23.82,66.91,93.42,6.61,49.97,0.23,5.9894
2023,6,12,27.56,33.36,23.36,66.93,93.44,7.29,52.29,2.47,6.2095
2023,6,13,27.03,32.79,22.9,70.79,93.54,7.15,69.41,1.69,5.0467
2023,6,14,26.8,32.26,23.03,73.39,93.67,6.99,73.22,6.14,5.0287
2023,6,15,26.88,32.46,23.12,74.77,93.71,7.14,40.93,1.66,5.9966
2023,6,16,27.15,32.65,23.54,74.93,93.63,8.15,66.28,1.37,4.7146
2023,6,17,27.03,32.31,23.89,76.03,93.67,7.49,80.33,1.11,4.8874
2023,6,18,27.06,32.5,23.51,74.77,93.67,6.81,75.55,0.37,4.9946
2023,6,19,27.14,32.73,23.52,73.77,93.61,5.74,79.7,0.08,5.2289
2023,6,20,27.53,33.43,23.54,72.79,93.55,5.64,53.89,0.08,5.6273
2023,6,21,26.71,31.21,23.79,74.03,93.58,5.11,60.06,0.22,5.5075
2023,6,22,27.15,32.82,23.58,71.15,93.58,5.24,71.28,0.9,5.8248
2023,6,23,26.97,32.77,23.08,72.15,93.55,5.14,81.67,1.42,5.3856
2023,6,24,25.51,29.34,22.66,82.1,93.49,5.16,97.86,39.91,3.0086
2023,6,25,24.64,28.04,22.21,83.48,93.5,4.76,99.28,33.15,2.586
2023,6,26,23.89,26.6,21.64,87.72,93.57,6.01,99.98,46.52,3.2503
2023,6,27,23.09,25.21,20.98,89.01,93.57,5.64,99.44,38.73,2.7518
2023,6,28,23.58,26.37,21.46,89.34,93.64,7.48,99.12,26.72,2.1626
2023,6,29,23.4,26.62,21.51,84.87,93.7,7.47,99.61,16.77,2.717
2023,6,30,23.86,26.32,21.49,90.17,93.6,8.23,99.72,64.8,2.1209
2023,7,1,23.88,26.27,22.18,89.49,93.7,7.21,99.58,24.84,2.4751
2023,7,2,24.88,28.18,22.82,88.04,93.61,6.89,95.13,19.11,2.9042
2023,7,3,25.04,27.85,23.41,90.18,93.45,5.72,95.22,27.65,3.9708
2023,7,4,24.71,27.69,23.17,90.8,93.26,5.06,99.21,20.32,3.2249
2023,7,5,24.31,28.22,22.46,89.44,93.11,5.53,99.76,10.79,3.4855
2023,7,6,23.93,25.87,22.22,91.56,93.22,5.9,99.53,30.37,3.1313
2023,7,7,24.49,27.27,23.25,90.99,93.4,8.83,99.26,38.2,2.5555
2023,7,8,24.4,27.22,22.47,88.16,93.54,8.62,89.37,17.81,3.6946
2023,7,9,24.06,27.44,22.24,88.9,93.61,7.66,92.49,8.16,4.1213
2023,7,10,24.3,27.7,22.08,87.83,93.65,6.33,90.95,4.56,3.9931
2023,7,11,24.23,27.78,21.67,87.6,93.69,5.73,96.72,3.32,3.397
2023,7,12,23.94,26.52,21.83,88.52,93.6,4.78,99.49,4.58,3.4459
2023,7,13,23.47,25.98,21.29,87.7,93.61,4.91,98.5,12.12,3.7126
2023,7,14,24.22,27.16,22.41,87.95,93.67,5.63,98.65,16.84,2.5164
2023,7,15,24.32,27.36,22.17,88.38,93.73,6.16,99.26,9.22,4.1309
2023,7,16,24.1,26.35,22.83,91.65,93.65,6.21,99.01,15.26,3.6372
2023,7,17,24.09,26.12,22.82,90.93,93.54,6.86,99.04,31.63,1.8758
2023,7,18,24.05,26.49,22.82,92.17,93.44,8.5,99.8,82.44,2.0916
2023,7,19,23.58,25.3,22.16,93.23,93.26,8.28,99.75,94.4,1.5749
2023,7,20,23.03,24.91,21.26,94.27,93.27,8.48,98.66,45.73,2.879
2023,7,21,22.55,24.55,20.67,93.97,93.46,7.24,99.95,42.9,2.179
2023,7,22,23.09,24.65,21.73,94.9,93.47,7.25,99.8,40.17,2.0323
2023,7,23,23.82,25.77,21.77,93.18,93.43,8.4,99.43,38.31,2.591
2023,7,24,23.95,26.2,22.57,93.14,93.44,8.08,99.3,47.54,2.8584
2023,7,25,23.35,24.44,22.62,95.26,93.61,7.04,99.32,44.66,1.8768
2023,7,26,23.42,24.81,22.25,95.31,93.69,7.37,99.5,64.93,1.9747
2023,7,27,23.21,24.34,22.34,95.41,93.72,8.08,99.49,58.67,1.0142
2023,7,28,23.54,26.05,21.99,92.99,93.73,8.09,99.32,34.73,1.9279
2023,7,29,23.37,25.91,21.59,92.5,93.75,7.5,99.25,18.67,2.964
2023,7,30,23.57,26.18,22.1,92.6,93.68,7.13,94.46,15.89,3.713
2023,7,31,23.84,26.14,22.62,92.84,93.58,7.76,93.8,17.48,2.2795
2023,8,1,23.73,26.2,22.38,92.73,93.59,7.99,94.53,16.68,2.6172
2023,8,2,23.0,25.21,21.59,93.6,93.67,7.8,99.64,6.12,2.3736
2023,8,3,23.14,25.83,21.56,92.0,93.65,7.98,98.66,5.94,2.3698
2023,8,4,23.51,26.63,21.63,91.3,93.75,7.96,95.14,11.05,2.946
2023,8,5,23.25,25.72,21.55,91.76,93.92,6.89,92.6,7.09,2.8102
2023,8,6,23.42,26.66,21.49,90.64,93.82,7.02,91.72,5.75,3.108
2023,8,7,23.24,26.33,21.51,90.78,93.67,7.04,99.07,3.11,3.0602
2023,8,8,23.33,26.38,21.6,90.47,93.72,6.5,98.82,3.51,3.139
2023,8,9,23.4,26.36,21.64,91.19,93.92,5.42,97.14,4.99,3.7853
2023,8,10,23.25,26.87,21.25,91.09,93.97,4.93,75.8,5.51,3.8083
2023,8,11,23.45,27.47,20.64,89.71,93.91,4.68,63.38,3.03,4.5682
2023,8,12,23.17,26.89,20.6,89.82,93.9,5.19,73.5,4.51,4.1767
2023,8,13,22.7,25.44,21.09,91.33,93.79,5.42,89.34,6.16,3.5976
2023,8,14,23.04,26.28,21.09,89.89,93.82,5.41,91.08,2.77,4.1246
2023,8,15,23.03,26.46,20.95,89.34,93.87,4.79,99.22,2.98,3.0214
2023,8,16,23.23,27.05,20.73,89.38,93.9,4.42,64.81,3.69,4.692
2023,8,17,23.31,27.13,20.64,89.4,93.9,4.98,76.83,4.11,3.6192
2023,8,18,22.95,26.22,21.12,90.83,93.78,4.98,94.2,3.4,3.7824
2023,8,19,23.31,26.91,21.39,90.65,93.68,5.34,99.07,8.48,3.1193
2023,8,20,23.46,26.51,21.24,89.97,93.64,5.55,81.69,8.48,3.3139
2023,8,21,23.17,27.02,20.51,89.41,93.69,4.55,55.72,3.92,4.3008
2023,8,22,23.16,26.92,20.28,89.84,93.72,4.3,86.23,6.1,2.8162
2023,8,23,23.13,26.13,20.9,90.59,93.74,4.5,85.46,3.85,4.459
2023,8,24,23.57,26.98,20.96,89.63,93.67,5.21,79.67,9.84,4.0927
2023,8,25,23.97,27.36,21.65,90.66,93.65,5.17,80.74,14.53,3.1404
2023,8,26,23.85,27.1,21.88,90.42,93.78,5.41,83.99,13.71,3.7205
2023,8,27,23.91,27.74,21.64,89.33,93.87,5.37,79.53,12.2,4.0063
2023,8,28,23.55,27.07,21.35,90.3,93.82,4.71,68.57,9.05,4.4515
2023,8,29,23.57,27.51,20.63,89.27,93.8,3.35,37.75,1.65,5.5608
2023,8,30,23.7,27.94,20.2,87.57,93.87,2.58,16.93,0.18,6.0535
2023,8,31,24.28,28.79,20.59,86.84,93.84,2.12,31.32,1.37,6.1939
2023,9,1,24.83,29.85,21.25,86.79,93.82,2.42,62.86,12.8,5.2123
2023,9,2,23.57,26.55,21.78,92.04,93.78,3.31,97.59,17.73,2.0695
2023,9,3,23.52,27.31,21.12,90.05,93.7,3.46,97.53,3.86,2.5039
2023,9,4,23.34,27.35,20.91,89.37,93.61,4.28,80.03,2.43,4.2607
2023,9,5,23.07,27.48,19.41,88.51,93.6,3.58,23.36,0.35,6.4039
2023,9,6,23.38,27.39,20.26,89.93,93.58,4.2,56.85,3.73,5.0863
2023,9,7,22.72,24.36,21.69,93.73,93.55,5.85,97.28,38.47,1.9572
2023,9,8,23.22,24.6,22.15,95.5,93.58,6.54,99.9,46.07,1.0354
2023,9,9,24.08,26.88,22.75,92.45,93.63,5.94,99.03,16.04,2.9717
2023,9,10,24.14,27.16,22.28,90.93,93.61,5.28,98.45,7.67,4.1242
2023,9,11,24.12,27.93,21.71,90.36,93.66,5.24,49.22,4.07,5.0028
2023,9,12,23.35,27.06,20.66,90.58,93.75,4.49,39.65,1.52,5.5063
2023,9,13,23.13,26.54,20.63,90.94,93.71,4.29,47.6,3.62,5.0182
2023,9,14,23.06,26.65,20.41,90.16,93.72,3.23,65.71,3.62,4.2151
2023,9,15,22.94,25.65,20.41,91.87,93.69,3.47,79.28,1.66,4.6229
2023,9,16,23.38,25.38,22.02,92.9,93.67,5.66,99.54,4.85,2.899
2023,9,17,24.04,27.19,22.14,90.6,93.58,5.94,99.53,5.88,3.8069
2023,9,18,24.18,27.73,22.02,90.26,93.57,5.81,83.19,12.01,4.1078
2023,9,19,24.04,27.38,21.98,90.55,93.73,5.13,70.28,10.48,4.0615
2023,9,20,24.22,27.97,21.65,90.98,93.77,4.44,77.07,14.18,3.6334
2023,9,21,24.31,27.67,22.5,92.81,93.75,3.8,86.11,23.02,4.1158
2023,9,22,23.78,26.51,21.79,91.81,93.8,2.65,99.78,15.92,2.9743
2023,9,23,23.35,26.56,21.63,93.13,93.83,3.2,99.61,29.98,2.6474
2023,9,24,22.91,26.51,20.76,91.3,93.86,3.07,99.62,7.92,3.3307
2023,9,25,23.14,27.42,19.74,90.72,93.77,2.76,90.73,7.28,4.3219
2023,9,26,23.86,27.33,21.43,91.74,93.74,2.57,82.84,22.38,4.4434
2023,9,27,24.22,27.31,22.16,91.38,93.67,2.9,95.12,20.12,2.4442
2023,9,28,24.5,28.15,22.01,90.11,93.62,2.81,88.74,16.02,3.5383
2023,9,29,24.44,27.95,21.72,90.28,93.57,3.45,83.67,14.33,4.2295
2023,9,30,24.56,28.5,21.91,89.1,93.56,3.63,96.5,12.5,4.3625
2023,10,1,23.58,26.5,21.21,92.79,93.55,4.57,99.62,25.36,1.793
2023,10,2,22.42,25.18,20.65,92.18,93.85,2.96,85.32,8.84,3.4106
2023,10,3,23.42,27.59,20.47,88.5,93.96,2.41,68.7,0.12,5.0678
2023,10,4,23.49,28.21,20.37,87.99,94.02,2.36,42.4,0.0,5.4422
2023,10,5,22.76,27.65,19.19,85.94,94.0,2.43,21.22,0.0,5.9438
2023,10,6,23.27,28.71,19.43,85.22,93.92,2.09,21.67,0.0,5.9498
2023,10,7,24.15,29.77,19.99,83.74,93.94,1.69,11.97,0.0,5.994
2023,10,8,24.25,30.05,19.17,81.92,94.04,1.96,14.2,0.0,5.7658
2023,10,9,23.87,29.81,18.97,81.79,94.17,2.26,10.99,0.0,5.6066
2023,10,10,23.44,29.15,19.08,83.26,94.18,2.47,8.38,0.0,5.6561
2023,10,11,23.65,29.13,19.32,84.11,94.15,2.16,19.5,0.0,5.1893
2023,10,12,24.12,29.74,19.31,78.77,94.18,2.57,13.36,0.0,5.3035
2023,10,13,24.3,29.82,19.18,75.38,94.25,3.1,9.32,0.0,5.6184
2023,10,14,23.97,29.62,18.58,74.33,94.23,2.33,14.74,0.0,5.5488
2023,10,15,24.03,29.07,19.39,79.28,94.09,2.24,22.5,0.05,4.9291
2023,10,16,24.23,28.9,19.68,77.45,94.1,2.28,36.39,0.07,4.6046
2023,10,17,24.08,29.09,19.54,79.11,94.2,2.29,27.74,0.93,5.0088
2023,10,18,23.74,29.24,19.35,80.47,94.27,2.92,27.37,0.15,5.0916
2023,10,19,24.23,29.09,19.49,76.22,94.23,2.17,40.49,0.12,4.5086
2023,10,20,24.07,28.46,20.08,79.17,94.24,2.31,57.64,0.12,3.6314
2023,10,21,23.7,28.29,20.39,81.07,94.3,2.63,66.0,0.02,4.2343
2023,10,22,23.43,28.83,19.22,79.57,94.32,2.61,41.11,0.0,4.9867
2023,10,23,22.9,28.81,17.8,76.3,94.23,2.82,19.69,0.0,5.297
2023,10,24,22.74,28.59,18.06,78.05,94.18,2.68,27.18,0.0,5.3693
2023,10,25,22.17,28.47,17.32,74.26,94.31,3.09,12.54,0.0,5.0594
2023,10,26,21.09,27.36,16.28,69.38,94.36,3.62,5.23,0.0,5.5104
2023,10,27,20.73,27.27,14.66,66.73,94.22,3.24,0.83,0.0,5.689
2023,10,28,20.85,28.04,14.92,69.58,94.18,3.0,0.54,0.0,5.6467
2023,10,29,21.17,28.74,14.59,69.04,94.14,2.7,0.99,0.0,5.3918
2023,10,30,20.9,28.16,15.13,70.19,94.11,3.31,5.06,0.0,4.9577
2023,10,31,20.65,27.78,14.8,72.45,94.18,3.49,13.45,0.0,4.8288
2023,11,1,20.65,28.0,15.18,75.65,94.24,3.44,1.15,0.0,5.4929
2023,11,2,21.21,28.17,15.47,74.68,94.18,2.93,3.66,0.0,5.2606
2023,11,3,21.6,28.61,15.81,73.67,94.03,3.03,29.94,0.0,4.8883
2023,11,4,22.46,29.16,16.1,71.42,93.97,3.62,47.55,0.0,4.7261
2023,11,5,22.63,27.93,18.58,78.89,94.12,3.31,60.97,0.0,4.0603
2023,11,6,21.73,27.5,18.08,76.0,94.23,4.12,90.25,0.0,3.9125
2023,11,7,22.87,28.26,18.02,81.69,94.21,3.05,66.99,0.01,4.2972
2023,11,8,22.95,26.8,19.87,86.06,94.17,2.98,76.13,3.55,3.1834
2023,11,9,23.44,27.84,19.93,86.53,94.2,2.12,53.24,0.52,4.0889
2023,11,10,22.67,25.88,20.78,89.82,94.32,2.46,56.7,13.34,3.6787
2023,11,11,22.69,27.62,18.65,80.57,94.4,3.31,22.38,2.8,4.481
2023,11,12,22.24,28.76,17.61,72.84,94.4,3.7,5.84,0.0,4.8022
2023,11,13,21.93,28.2,16.9,74.19,94.34,3.34,17.28,0.0,4.6505
2023,11,14,21.25,27.49,16.19,75.72,94.26,2.72,6.22,0.0,4.4232
2023,11,15,20.84,27.69,14.98,72.93,94.24,2.53,4.65,0.0,4.5641
2023,11,16,20.07,27.46,14.36,70.86,94.29,3.14,2.11,0.0,4.7011
2023,11,17,20.22,27.41,14.26,68.44,94.26,3.1,0.85,0.0,4.6114
2023,11,18,20.79,28.43,14.39,71.94,94.2,2.9,6.57,0.0,4.4179
2023,11,19,22.56,28.85,16.51,74.01,94.19,2.65,9.38,0.0,4.2086
2023,11,20,22.56,28.58,17.75,74.84,94.24,3.14,21.44,0.0,4.1518
2023,11,21,21.07,28.1,16.08,71.41,94.24,3.59,3.63,0.0,4.7215
2023,11,22,20.1,27.48,14.52,69.44,94.15,3.36,2.31,0.0,4.7722
2023,11,23,21.03,27.7,14.39,72.41,93.99,2.64,18.78,0.0,4.3392
2023,11,24,22.65,28.42,17.43,77.27,94.0,3.22,21.76,0.0,4.1741
2023,11,25,22.9,28.75,18.32,79.77,94.16,3.48,48.11,3.33,4.1198
2023,11,26,22.73,27.14,19.83,85.69,94.2,3.56,82.45,6.34,3.3958
2023,11,27,22.57,27.22,19.51,87.18,94.09,2.5,44.63,3.32,3.5465
2023,11,28,22.12,26.88,18.72,86.2,94.0,1.92,37.56,0.27,3.432
2023,11,29,21.56,27.15,17.73,86.76,94.02,2.08,16.88,0.2,4.5912
2023,11,30,21.59,27.78,17.29,85.93,94.09,2.63,21.62,1.38,4.4441
2023,12,1,21.32,27.52,17.44,84.23,94.09,1.95,11.6,0.75,4.6214
2023,12,2,22.08,28.37,16.47,78.37,94.03,3.03,27.35,0.29,4.2437
2023,12,3,22.92,29.23,17.06,73.09,94.08,3.32,6.56,0.0,4.7198
2023,12,4,22.78,28.66,17.89,77.09,94.02,3.12,43.34,0.0,4.5382
2023,12,5,21.68,27.91,17.4,75.98,93.91,3.66,70.94,0.01,4.0459
2023,12,6,20.9,26.04,16.71,79.05,93.98,3.32,36.56,0.01,3.7644
2023,12,7,20.99,26.2,16.84,78.64,94.05,2.5,17.43,0.0,3.9314
2023,12,8,20.89,27.39,15.41,76.04,94.09,2.65,10.7,0.0,4.4702
2023,12,9,20.99,28.01,14.87,75.25,94.19,2.37,5.69,0.0,4.7333
2023,12,10,20.89,27.76,15.21,75.86,94.13,2.73,6.69,0.0,4.663
2023,12,11,20.33,27.66,14.28,74.77,94.16,2.34,3.62,0.0,4.7714
2023,12,12,20.15,27.45,13.93,74.54,94.06,2.11,12.83,0.0,4.6015
2023,12,13,20.27,27.2,13.88,72.25,94.11,2.5,3.64,0.0,4.5763
2023,12,14,19.62,26.56,14.64,70.31,94.25,3.93,2.71,0.0,4.5079
2023,12,15,18.83,26.03,13.22,67.53,94.31,3.5,0.81,0.0,4.691
2023,12,16,18.46,26.01,11.53,70.29,94.25,2.62,7.0,0.0,4.446
2023,12,17,19.9,26.77,14.57,75.69,94.19,3.76,14.09,0.0,3.6391
2023,12,18,19.76,25.42,15.61,71.2,94.29,5.2,63.6,0.0,3.383
2023,12,19,18.5,24.49,15.14,66.47,94.38,5.69,82.86,0.0,3.8002
2023,12,20,18.42,24.6,13.78,58.88,94.37,4.58,76.37,0.0,3.5866
2023,12,21,18.52,24.02,14.66,58.77,94.32,3.9,76.2,0.0,3.8712
2023,12,22,20.2,28.59,14.52,55.08,94.27,2.84,69.57,0.0,3.1318
2023,12,23,20.71,29.44,13.46,53.41,94.34,3.12,27.24,0.0,4.5818
2023,12,24,20.0,28.34,14.01,59.99,94.49,4.19,46.1,0.0,4.122
2023,12,25,20.57,29.21,14.5,55.2,94.44,4.06,14.09,0.0,4.5038
