-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  28.6139   longitude 77.209 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 206.37 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,2,25,21.51,31.16,12.53,35.53,99.17,2.35,0.26,0.0,5.3117
2023,2,26,23.46,31.9,14.95,31.11,99.31,1.55,2.02,0.0,5.219
2023,2,27,23.2,32.36,17.19,36.6,99.24,2.19,11.2,0.0,5.1809
2023,2,28,22.43,32.62,15.62,39.87,99.25,2.22,40.85,0.0,4.885
2023,3,1,22.61,32.21,14.78,39.55,99.37,2.27,57.7,0.0,4.0937
2023,3,2,23.1,32.43,15.58,41.26,99.4,3.16,6.32,0.0,5.3117
2023,3,3,23.72,33.48,16.53,43.25,99.39,3.95,1.15,0.0,5.4098
2023,3,4,22.69,31.83,15.66,41.03,99.44,3.6,58.87,0.0,3.4694
2023,3,5,22.69,32.52,14.61,40.7,99.32,3.63,18.95,0.0,5.5831
2023,3,6,22.67,32.19,14.67,37.77,99.11,3.63,9.51,0.0,5.8531
2023,3,7,23.2,32.06,14.84,33.66,99.1,2.41,33.06,0.0,5.5368
2023,3,8,24.22,31.65,16.27,32.63,99.21,1.38,40.59,0.02,5.165
2023,3,9,23.56,30.74,17.19,41.47,99.21,1.08,43.66,2.46,4.6795
2023,3,10,23.32,31.49,15.64,38.86,99.1,2.36,0.98,0.0,5.4799
2023,3,11,24.21,32.6,15.86,30.56,99.08,1.91,2.93,0.0,5.7888
2023,3,12,25.53,34.29,17.53,31.8,99.02,1.65,16.05,0.0,5.8301
2023,3,13,24.72,30.86,20.23,36.35,98.87,1.94,44.17,0.0,4.9498
2023,3,14,25.13,34.39,17.52,37.5,98.58,2.76,3.4,0.0,5.7737
2023,3,15,26.49,34.51,19.13,31.49,98.5,1.35,54.26,0.0,5.3234
2023,3,16,25.37,34.16,19.59,35.87,98.59,3.68,85.88,0.0,3.9216
2023,3,17,24.25,30.19,20.08,46.96,98.78,2.97,76.73,0.22,3.4195
2023,3,18,21.62,26.74,17.8,61.9,98.71,2.19,91.24,6.03,2.7504
2023,3,19,23.36,29.93,17.46,53.65,98.47,1.78,77.22,1.49,4.4347
2023,3,20,20.68,25.94,17.28,68.31,98.34,1.52,98.91,19.76,2.8474
2023,3,21,20.28,25.44,15.54,72.56,98.46,1.94,60.42,12.13,3.917
2023,3,22,21.96,29.64,15.11,55.12,98.61,2.24,49.29,0.03,5.063
2023,3,23,23.38,31.62,15.43,48.37,98.43,3.04,22.8,0.03,5.9832
2023,3,24,24.32,31.41,17.95,52.51,98.45,2.73,73.26,7.29,3.3989
2023,3,25,23.57,31.05,17.07,57.77,98.65,2.62,24.96,1.45,5.7487
2023,3,26,24.1,32.32,16.53,46.74,98.69,3.63,5.95,0.0,6.0355
2023,3,27,22.77,31.09,15.42,43.64,98.62,3.87,1.64,0.0,6.4301
2023,3,28,23.61,32.48,15.55,40.02,98.58,3.49,14.49,0.0,6.5054
2023,3,29,26.11,33.95,18.41,36.38,98.61,1.64,59.34,0.0,5.1557
2023,3,30,25.95,34.15,19.14,46.76,98.4,2.37,57.4,6.05,5.1943
2023,3,31,21.15,24.55,18.02,76.48,98.47,1.82,83.49,11.53,4.7059
2023,4,1,22.84,28.54,16.87,61.31,98.5,2.25,26.08,3.83,6.1466
2023,4,2,24.2,31.93,17.23,51.41,98.39,2.79,29.55,0.0,5.6446
2023,4,3,26.08,33.98,17.92,47.68,98.23,1.96,10.43,4.62,6.3432
2023,4,4,24.87,32.49,18.54,50.88,98.44,3.36,34.22,0.01,6.3442
2023,4,5,24.94,33.73,17.08,42.52,98.56,3.6,5.93,0.0,6.6713
2023,4,6,25.28,34.44,16.77,34.95,98.75,4.51,22.03,0.0,6.888
2023,4,7,25.12,34.77,16.7,32.25,98.94,4.73,0.25,0.0,6.6271
2023,4,8,24.95,35.66,15.06,28.27,99.01,3.68,2.34,0.0,7.2014
2023,4,9,26.06,35.89,16.75,28.85,98.94,3.13,0.14,0.0,7.2125
2023,4,10,26.28,36.27,16.53,29.81,98.76,3.61,15.39,0.0,6.8448
2023,4,11,27.73,37.63,19.15,31.24,98.68,4.25,14.04,0.0,7.1503
2023,4,12,29.67,38.7,22.14,33.94,98.65,4.3,38.07,0.0,6.493
2023,4,13,29.32,39.53,20.48,32.07,98.49,3.67,23.08,0.0,7.0416
2023,4,14,30.25,38.89,20.58,28.77,98.42,2.72,41.14,0.0,6.6024
2023,4,15,31.56,40.74,22.54,25.2,98.37,2.06,7.26,0.0,7.086
2023,4,16,32.03,41.24,24.49,28.85,98.22,2.47,28.56,0.0,6.6302
2023,4,17,32.95,41.26,23.34,25.81,98.22,2.48,4.29,0.0,7.3202
2023,4,18,32.3,40.78,23.79,30.89,98.35,3.12,22.09,0.0,7.0051
2023,4,19,30.95,37.83,24.19,37.44,98.09,3.09,59.05,0.04,6.3691
2023,4,20,30.07,37.08,23.32,41.33,97.84,2.84,70.0,0.59,6.2126
2023,4,21,28.83,36.56,22.43,38.65,97.94,2.23,43.67,1.42,6.2249
2023,4,22,28.12,36.8,19.58,32.02,98.07,2.72,23.49,0.25,7.1837
2023,4,23,25.39,30.65,20.34,35.22,98.3,3.97,76.01,0.02,4.7148
2023,4,24,26.77,35.25,18.32,37.8,98.59,2.85,43.95,0.01,5.7444
2023,4,25,27.75,34.89,19.23,32.79,98.7,2.25,20.83,0.0,6.6463
2023,4,26,29.53,35.82,21.52,31.43,98.38,1.26,54.0,0.0,5.7785
2023,4,27,28.14,35.39,22.72,35.13,98.34,3.51,56.18,0.31,5.569
2023,4,28,28.32,35.68,20.73,38.21,98.45,1.99,81.92,0.26,3.6036
2023,4,29,27.53,34.55,22.48,43.24,98.33,3.11,95.75,1.41,3.7274
2023,4,30,25.92,32.27,21.02,57.83,98.29,1.67,96.11,5.75,3.427
2023,5,1,22.81,25.73,20.35,74.94,98.36,4.21,92.17,16.65,2.1509
2023,5,2,23.67,27.81,20.15,72.98,98.47,3.01,80.55,5.03,3.8986
2023,5,3,25.5,31.81,19.0,61.79,98.56,1.85,63.84,7.91,4.0584
2023,5,4,27.78,33.74,21.58,50.06,98.49,1.13,11.2,4.45,6.7666
2023,5,5,27.85,34.63,22.47,42.94,98.33,2.42,18.58,0.0,6.3809
2023,5,6,29.67,37.49,21.33,40.17,98.13,3.73,13.65,0.0,5.9287
2023,5,7,31.39,39.25,22.88,34.03,98.04,2.41,19.86,0.0,6.6036
2023,5,8,31.34,38.98,22.91,28.25,97.96,2.53,34.63,1.02,7.0946
2023,5,9,28.92,38.59,19.4,26.05,98.2,4.32,3.26,0.24,7.8314
2023,5,10,28.78,38.12,19.58,25.28,98.19,4.29,0.05,0.0,7.9879
2023,5,11,30.73,39.54,19.93,22.89,98.23,2.11,1.52,0.0,7.7698
2023,5,12,31.0,40.18,23.8,22.11,98.14,2.25,1.94,0.0,7.6248
2023,5,13,33.0,41.78,21.47,23.93,98.05,2.04,14.62,0.0,7.2559
2023,5,14,34.06,41.18,27.51,23.48,97.77,2.58,44.56,0.0,6.5911
2023,5,15,33.55,42.55,25.51,26.34,97.72,4.08,34.11,0.01,7.2432
2023,5,16,33.41,40.46,27.22,27.27,97.91,5.07,54.4,0.01,5.7773
2023,5,17,34.15,41.92,25.76,30.84,98.04,3.73,55.27,0.0,5.9479
2023,5,18,31.87,38.57,26.75,40.45,98.41,4.61,49.93,4.57,6.9478
2023,5,19,31.81,39.56,24.2,33.65,98.19,5.43,2.76,0.0,7.7438
2023,5,20,32.92,41.38,24.29,28.84,97.97,4.32,3.08,0.0,7.7467
2023,5,21,35.13,43.74,26.99,23.75,97.98,2.45,2.73,0.0,7.4148
2023,5,22,35.86,44.8,26.94,26.36,98.0,5.68,11.76,0.0,7.2893
2023,5,23,36.99,45.05,28.67,27.02,97.97,4.71,51.88,0.22,6.8477
2023,5,24,34.53,39.87,29.09,35.4,98.06,2.55,91.51,0.92,4.3452
2023,5,25,32.83,38.12,28.55,40.34,98.05,2.3,69.49,5.23,6.6742
2023,5,26,29.28,34.8,25.71,56.46,98.17,2.77,43.5,14.38,6.4414
2023,5,27,30.39,36.88,25.37,49.56,98.14,2.96,43.54,2.29,5.4828
2023,5,28,29.96,35.12,24.84,46.21,98.27,2.27,61.34,0.72,5.8339
2023,5,29,30.75,36.92,26.08,47.53,98.37,2.36,54.55,0.52,4.8854
2023,5,30,30.95,37.11,25.73,46.19,98.4,2.71,60.37,1.83,6.4526
2023,5,31,28.78,34.13,23.27,52.24,98.26,3.82,39.14,3.11,6.3583
2023,6,1,29.85,37.38,21.76,45.75,98.21,3.42,50.61,0.01,5.6066
2023,6,2,30.62,37.42,24.26,43.61,98.11,4.06,34.11,0.01,7.2914
2023,6,3,31.11,38.28,24.27,38.11,98.13,3.96,35.76,0.12,7.439
2023,6,4,28.31,35.9,24.1,44.91,98.14,2.46,89.02,0.51,4.4054
2023,6,5,32.41,40.24,24.23,38.38,97.93,3.54,37.15,0.11,6.8832
2023,6,6,33.34,40.91,25.74,35.91,97.9,2.64,60.28,0.01,6.8004
2023,6,7,33.67,40.66,27.08,33.3,97.88,3.09,32.63,0.0,7.1326
2023,6,8,34.33,41.98,25.76,33.32,97.83,4.42,51.91,0.0,7.0534
2023,6,9,35.76,43.0,28.09,32.22,97.55,4.03,48.3,0.13,7.3123
2023,6,10,36.9,44.06,30.4,34.46,97.43,4.15,26.54,0.44,7.0382
2023,6,11,36.48,42.09,30.93,35.48,97.44,4.96,39.16,0.0,7.1081
2023,6,12,36.84,43.26,30.03,34.05,97.38,5.21,52.37,0.0,6.9454
2023,6,13,38.15,44.61,31.73,32.25,97.36,6.76,38.16,0.0,7.5607
2023,6,14,37.41,43.68,30.72,32.56,97.45,7.55,52.58,0.0,7.5067
2023,6,15,35.85,40.08,31.75,37.49,97.6,6.55,37.04,0.02,6.5059
2023,6,16,35.69,41.2,29.82,40.38,97.61,3.73,51.3,0.9,5.7166
2023,6,17,35.92,41.0,31.28,38.57,97.62,3.23,83.95,0.88,5.7811
2023,6,18,34.84,40.18,29.66,43.29,97.59,2.7,64.03,1.07,5.952
2023,6,19,34.09,38.16,30.47,49.0,97.48,4.55,95.17,2.07,3.2506
2023,6,20,33.85,38.6,29.76,53.21,97.52,3.14,46.57,7.96,6.2974
2023,6,21,33.7,38.08,29.3,52.31,97.66,2.01,45.94,1.37,5.2639
2023,6,22,34.97,39.51,29.8,53.23,97.62,2.15,62.17,3.62,5.2829
2023,6,23,35.7,39.42,32.34,51.88,97.6,2.03,87.65,1.24,4.5178
2023,6,24,33.25,37.83,28.22,61.75,97.57,2.78,98.5,14.64,3.378
2023,6,25,30.18,32.71,27.95,75.39,97.67,1.9,98.86,13.27,1.2562
2023,6,26,31.51,36.76,26.63,64.3,97.73,2.49,97.06,6.32,3.6425
2023,6,27,31.99,36.89,27.49,58.87,97.64,2.36,75.67,4.99,4.9092
2023,6,28,32.08,36.26,28.32,62.15,97.75,3.27,82.17,10.35,4.9634
2023,6,29,31.34,35.68,27.76,65.67,97.68,3.69,85.1,11.14,4.4066
2023,6,30,30.53,34.56,26.82,71.64,97.52,3.0,93.96,11.1,4.7052
2023,7,1,30.63,36.05,25.94,67.02,97.64,2.71,74.33,3.63,5.1842
2023,7,2,32.32,38.28,26.11,60.67,97.64,2.58,65.1,0.02,5.4358
2023,7,3,33.95,40.06,27.86,51.79,97.6,2.29,64.68,0.07,6.0828
2023,7,4,34.74,40.83,29.35,52.13,97.44,2.37,91.28,0.73,4.3003
2023,7,5,32.83,37.25,29.27,61.69,97.42,3.08,97.71,9.82,4.771
2023,7,6,29.63,32.22,27.61,77.8,97.7,3.26,97.25,14.23,3.3293
2023,7,7,30.36,33.99,26.86,74.44,97.78,2.9,90.99,10.4,4.3198
2023,7,8,29.26,32.55,27.14,83.53,97.73,4.0,99.31,25.13,2.233
2023,7,9,29.71,33.48,26.37,83.7,97.72,3.48,98.3,48.55,2.73
2023,7,10,30.42,34.4,27.5,80.0,97.68,2.51,98.56,17.74,3.5786
2023,7,11,30.64,34.08,26.55,77.05,97.69,1.38,96.47,13.64,3.7027
2023,7,12,30.4,33.89,27.03,79.2,97.63,1.39,77.3,19.17,4.1808
2023,7,13,29.91,33.94,26.81,79.74,97.67,2.62,78.31,5.79,4.571
2023,7,14,29.44,33.25,26.28,81.43,97.77,1.03,72.79,4.87,3.8376
2023,7,15,29.23,32.86,26.42,81.91,97.78,1.9,90.02,4.79,3.3977
2023,7,16,30.7,34.9,25.61,73.97,97.73,0.93,78.33,3.91,5.0786
2023,7,17,31.66,34.6,28.18,72.45,97.61,1.18,89.08,3.23,4.0428
2023,7,18,29.79,32.19,27.47,83.76,97.6,2.94,98.69,18.48,2.79
2023,7,19,29.57,33.34,26.36,80.5,97.64,3.23,77.7,3.67,5.7002
2023,7,20,31.64,35.91,26.45,74.25,97.6,1.9,63.12,0.0,6.6058
2023,7,21,31.28,35.01,27.9,77.04,97.77,2.34,93.15,1.39,4.4527
2023,7,22,30.22,34.04,26.51,79.53,98.01,4.36,85.45,4.41,5.1252
2023,7,23,30.04,33.26,26.76,79.24,97.99,3.97,81.75,0.1,5.9998
2023,7,24,30.43,35.19,25.9,76.87,97.77,3.43,63.23,0.96,6.2683
2023,7,25,30.3,33.38,26.92,81.69,97.79,2.04,98.51,13.29,4.8979
2023,7,26,30.28,33.33,26.86,79.43,97.95,1.66,95.46,28.38,2.1156
2023,7,27,29.08,32.23,26.31,86.57,97.86,1.43,87.82,16.52,5.1775
2023,7,28,28.54,31.28,26.21,84.17,97.66,1.29,96.82,18.2,3.9295
2023,7,29,29.03,33.29,25.81,85.31,97.59,1.33,92.44,4.29,4.1098
2023,7,30,29.48,32.96,26.45,85.38,97.47,1.76,64.33,0.62,5.6434
2023,7,31,30.09,33.72,26.45,80.36,97.41,2.53,75.67,0.35,5.4631
2023,8,1,30.44,34.78,26.2,79.04,97.35,3.19,50.0,0.11,6.4584
2023,8,2,30.3,33.51,27.43,81.74,97.44,2.62,86.28,0.82,4.7489
2023,8,3,30.04,32.76,27.24,82.98,97.46,2.18,79.37,4.19,4.9675
2023,8,4,29.47,32.13,26.83,86.9,97.67,1.85,95.51,44.34,2.85
2023,8,5,29.14,31.11,27.13,87.47,97.79,3.04,96.31,20.5,3.7608
2023,8,6,29.54,34.08,25.9,82.55,97.51,3.97,86.03,9.81,5.627
2023,8,7,29.09,33.17,26.06,83.21,97.29,4.87,83.39,1.62,4.7496
2023,8,8,29.18,33.39,25.3,83.34,97.42,4.78,98.05,0.13,4.596
2023,8,9,29.4,33.17,25.57,82.24,97.79,3.66,85.42,2.0,4.5809
2023,8,10,29.41,32.88,25.78,80.94,97.97,2.74,92.26,2.07,4.6927
2023,8,11,29.61,33.39,26.1,79.76,97.96,2.54,61.47,0.73,5.5046
2023,8,12,29.26,33.7,25.48,77.8,97.73,3.92,58.56,0.0,6.2587
2023,8,13,29.14,33.82,25.1,79.32,97.56,3.99,94.99,0.07,4.5031
2023,8,14,27.32,29.36,25.46,84.72,97.96,2.93,97.5,0.09,4.2653
2023,8,15,29.0,32.99,25.01,79.44,97.96,1.18,85.62,1.63,4.4794
2023,8,16,29.69,34.04,25.5,78.71,97.96,2.73,69.47,1.68,5.4125
2023,8,17,30.09,34.02,26.53,78.77,97.9,3.37,70.36,0.27,5.9333
2023,8,18,30.16,34.42,26.27,79.09,97.91,2.47,66.09,0.87,5.863
2023,8,19,29.79,32.37,27.2,83.55,97.93,2.19,84.63,12.32,3.7582
2023,8,20,30.75,34.64,26.33,76.48,97.92,2.22,63.57,0.32,6.085
2023,8,21,30.84,34.41,27.29,74.77,97.85,1.5,74.33,1.21,5.6045
2023,8,22,29.98,33.7,26.76,83.99,97.67,2.21,99.04,14.31,2.9712
2023,8,23,28.24,30.61,26.3,88.99,97.61,3.34,99.7,44.32,0.7843
2023,8,24,28.21,32.34,24.36,82.74,97.5,3.21,98.75,0.83,4.1777
2023,8,25,28.5,33.69,24.17,79.39,97.54,3.67,49.6,0.1,5.4744
2023,8,26,28.9,33.58,24.77,76.79,97.72,3.76,46.89,0.0,5.7442
2023,8,27,28.74,34.24,24.02,75.44,97.7,3.89,53.45,0.27,5.8356
2023,8,28,29.43,33.59,25.07,75.67,97.72,3.17,55.15,0.13,5.5814
2023,8,29,29.29,33.71,24.69,75.3,97.94,2.89,50.51,0.0,6.0814
2023,8,30,29.1,34.27,24.67,76.36,98.1,2.72,54.44,0.01,6.0269
2023,8,31,29.34,34.94,24.71,74.95,98.17,2.17,57.99,0.0,6.0252
2023,9,1,29.48,35.66,24.55,70.49,98.15,2.92,23.86,0.0,6.1046
2023,9,2,28.86,35.66,23.5,69.4,98.04,3.45,2.36,0.0,6.5234
2023,9,3,28.73,35.38,22.84,67.26,97.94,2.84,2.44,0.0,6.6182
2023,9,4,29.01,35.25,23.53,68.92,97.88,3.11,2.4,0.0,6.4594
2023,9,5,29.8,35.64,24.31,73.61,97.99,2.18,20.25,1.03,6.1351
2023,9,6,30.11,35.93,24.87,69.81,98.11,2.22,63.63,0.12,4.2245
2023,9,7,30.38,36.48,25.57,66.06,98.06,2.14,37.77,0.4,5.6858
2023,9,8,29.12,34.04,24.36,72.01,98.04,2.33,66.32,6.64,5.1353
2023,9,9,27.89,32.12,24.88,83.45,98.0,3.65,99.32,17.32,3.1711
2023,9,10,27.04,31.13,24.72,90.71,97.79,3.68,96.94,72.53,2.639
2023,9,11,27.48,31.81,24.22,85.42,97.82,2.96,55.73,0.91,4.3082
2023,9,12,28.31,32.75,24.24,82.44,97.87,2.09,34.09,0.05,4.7938
2023,9,13,29.06,33.13,25.69,82.63,97.88,1.35,33.82,0.01,4.8866
2023,9,14,29.45,33.92,26.14,83.88,97.99,1.99,40.72,7.07,5.111
2023,9,15,28.93,33.02,25.83,84.72,98.09,2.45,94.03,1.69,3.8407
2023,9,16,26.82,29.64,25.01,87.34,98.09,4.65,95.5,13.32,2.9573
2023,9,17,26.98,29.66,24.98,89.83,97.9,4.75,69.05,6.67,4.0807
2023,9,18,27.24,31.49,24.55,84.07,97.96,5.2,43.91,0.15,5.4024
2023,9,19,28.35,32.73,23.87,81.18,98.23,2.84,43.21,0.18,5.725
2023,9,20,29.3,33.37,24.94,77.3,98.25,1.38,14.48,0.0,5.429
2023,9,21,29.58,33.99,24.99,76.85,98.16,1.41,43.92,0.16,4.7767
2023,9,22,29.17,33.12,25.54,78.5,98.18,1.73,23.31,1.54,5.0549
2023,9,23,28.81,32.75,24.99,80.88,98.19,1.81,29.67,8.31,3.8275
2023,9,24,28.26,32.99,24.33,79.68,98.2,1.59,38.62,2.33,4.1249
2023,9,25,28.61,32.82,24.15,74.11,98.24,1.37,10.38,0.0,5.3609
2023,9,26,27.77,33.72,23.12,73.99,98.34,1.91,4.25,0.0,5.3134
2023,9,27,26.75,33.13,22.21,73.12,98.32,2.55,2.32,0.0,5.6443
2023,9,28,25.73,32.9,19.69,73.62,98.3,2.48,10.33,0.0,5.7991
2023,9,29,25.83,32.73,20.08,63.19,98.29,1.84,7.93,0.0,5.7343
2023,9,30,26.26,34.13,19.82,61.83,98.27,2.83,4.6,0.0,5.6186
2023,10,1,25.55,33.31,18.96,62.69,98.22,3.13,15.89,0.0,5.3038
2023,10,2,25.44,34.62,19.2,58.1,98.31,3.52,3.09,0.0,5.6604
2023,10,3,24.21,32.97,17.58,54.42,98.38,3.5,1.95,0.0,5.7799
2023,10,4,24.48,33.46,16.97,59.09,98.38,3.25,5.01,0.0,5.6294
2023,10,5,25.43,34.3,19.41,62.27,98.32,2.63,7.59,0.0,5.6566
2023,10,6,25.17,34.25,17.73,59.55,98.25,2.88,0.63,0.0,5.7629
2023,10,7,26.32,34.66,20.73,59.96,98.36,2.24,0.62,0.0,5.5255
2023,10,8,27.71,35.65,21.76,58.28,98.39,2.24,0.53,0.0,5.4271
2023,10,9,28.38,36.04,22.77,61.7,98.46,2.28,6.84,0.0,5.2634
2023,10,10,27.98,34.91,22.65,62.97,98.55,1.68,2.66,0.0,5.2466
2023,10,11,25.97,34.77,19.74,57.89,98.63,3.14,1.08,0.0,5.443
2023,10,12,25.37,33.97,19.42,54.62,98.77,2.33,0.5,0.0,5.3894
2023,10,13,26.34,35.34,20.61,50.78,98.83,2.16,1.07,0.0,5.141
2023,10,14,27.22,35.26,22.16,49.83,98.76,1.99,3.82,0.0,4.9361
2023,10,15,26.61,33.75,21.13,54.6,98.56,1.59,23.88,0.0,4.4597
2023,10,16,23.96,29.27,21.51,69.61,98.72,3.32,70.88,4.31,3.3792
2023,10,17,23.67,29.49,18.98,62.92,99.03,2.87,75.2,4.82,2.7847
2023,10,18,22.55,30.81,18.23,62.52,99.1,3.3,25.91,0.0,4.7347
2023,10,19,22.6,30.54,16.03,59.88,99.04,3.1,0.4,0.0,5.0645
2023,10,20,22.74,31.06,16.41,59.19,99.12,2.49,2.64,0.0,4.823
2023,10,21,22.61,30.55,16.2,54.65,99.17,2.33,9.54,0.0,4.6135
2023,10,22,23.49,31.5,18.07,49.86,99.15,2.01,24.3,0.0,4.3512
2023,10,23,23.12,30.91,16.76,58.36,99.05,2.57,0.72,0.0,4.3966
2023,10,24,23.67,31.49,17.57,57.87,98.96,2.52,0.69,0.0,4.403
2023,10,25,23.59,32.29,16.93,56.08,99.02,2.93,3.55,0.0,4.3603
2023,10,26,23.14,31.98,16.08,56.8,98.99,2.79,3.8,0.0,4.5991
2023,10,27,23.26,32.26,15.85,46.05,98.92,2.44,5.74,0.0,4.6858
2023,10,28,24.05,30.46,19.28,46.53,98.97,1.86,36.71,0.0,3.9223
2023,10,29,24.41,32.17,19.11,46.55,98.97,1.95,9.48,0.0,4.2878
2023,10,30,24.15,33.13,18.16,51.63,99.02,2.18,1.77,0.0,4.1561
2023,10,31,24.23,31.89,18.98,52.61,99.16,1.9,17.0,0.0,3.6442
2023,11,1,25.21,32.82,19.75,45.91,99.18,1.48,6.44,0.0,3.8654
2023,11,2,23.52,31.33,18.19,48.95,99.02,1.99,7.48,0.0,3.5741
2023,11,3,23.21,29.71,18.77,52.72,98.81,1.95,8.83,0.0,3.0338
2023,11,4,23.43,30.42,18.72,54.4,98.85,2.35,22.9,0.0,2.928
2023,11,5,22.91,29.82,18.34,44.19,99.0,1.41,30.46,0.0,2.455
2023,11,6,22.99,30.78,15.83,40.14,99.15,1.62,14.15,0.0,3.1147
2023,11,7,22.76,30.48,18.15,40.98,99.05,1.67,0.45,0.0,3.3228
2023,11,8,22.62,30.83,17.52,54.16,98.95,2.1,9.07,0.0,3.277
2023,11,9,23.5,31.26,17.79,53.03,98.96,2.22,19.23,0.0,2.893
2023,11,10,21.76,27.68,17.75,60.4,99.15,2.16,78.92,4.85,1.7489
2023,11,11,19.86,26.92,14.51,62.83,99.35,3.21,3.99,0.25,3.545
2023,11,12,19.69,27.96,13.47,62.63,99.36,3.15,1.33,0.0,3.9943
2023,11,13,19.56,27.55,13.41,55.34,99.38,2.29,45.02,0.0,3.3962
2023,11,14,19.23,25.58,14.74,49.58,99.3,2.38,80.45,0.0,2.3395
2023,11,15,18.79,27.29,11.7,56.24,99.26,2.48,3.36,0.0,2.701
2023,11,16,20.29,28.0,13.84,54.99,99.37,1.83,10.83,0.0,2.5246
2023,11,17,20.89,28.53,14.94,54.19,99.33,1.94,19.28,0.0,2.7547
2023,11,18,20.1,26.97,15.0,50.87,99.21,1.94,4.0,0.0,2.963
2023,11,19,19.81,25.73,14.31,47.51,99.3,1.53,1.52,0.0,2.9527
2023,11,20,19.73,27.42,14.2,51.79,99.31,2.33,0.46,0.0,2.8186
2023,11,21,18.79,26.9,12.79,58.46,99.2,3.62,8.87,0.0,2.8802
2023,11,22,17.72,25.97,11.26,57.83,98.98,3.25,13.85,0.0,3.1171
2023,11,23,19.14,26.52,13.48,45.43,98.98,1.22,3.67,0.0,3.4181
2023,11,24,18.96,26.1,14.16,45.35,99.17,1.27,8.65,0.0,3.0636
2023,11,25,19.05,26.33,12.12,46.12,99.3,1.63,53.34,0.0,2.5428
2023,11,26,18.74,25.75,14.94,49.09,99.38,1.82,92.98,0.0,2.4629
2023,11,27,17.36,21.94,14.65,53.86,99.18,2.76,93.03,0.14,1.3937
2023,11,28,18.6,24.83,13.83,54.48,99.09,1.75,72.15,2.24,1.3522
2023,11,29,18.52,24.66,14.67,58.2,99.12,1.7,11.68,0.09,2.3726
2023,11,30,19.59,25.76,13.93,62.39,99.19,1.77,28.77,0.0,2.237
2023,12,1,20.56,26.73,16.1,62.8,99.24,1.32,26.07,0.0,2.5951
2023,12,2,18.99,25.87,14.25,63.91,99.29,1.98,14.57,0.0,2.8579
2023,12,3,18.8,26.54,13.05,59.65,99.32,2.02,47.07,0.47,2.7934
2023,12,4,19.11,26.2,14.52,62.34,99.2,1.67,42.1,0.98,2.4785
2023,12,5,18.09,25.81,12.2,58.35,99.14,2.83,1.27,0.1,3.4346
2023,12,6,18.16,26.58,11.29,52.21,99.21,2.09,1.5,0.0,3.4651
2023,12,7,18.32,27.22,12.51,50.68,99.14,2.29,5.37,0.0,3.0362
2023,12,8,17.01,26.08,10.95,51.16,99.09,3.06,5.19,0.0,3.1351
2023,12,9,16.11,25.45,9.56,46.4,99.16,3.51,1.4,0.0,3.4639
2023,12,10,15.25,24.46,9.11,45.78,98.98,3.97,11.5,0.0,3.6518
2023,12,11,15.48,23.65,9.84,40.43,99.09,1.68,1.41,0.0,3.4882
2023,12,12,15.92,23.46,9.28,41.94,99.0,1.39,9.08,0.0,3.1442
2023,12,13,15.54,24.53,10.32,41.68,99.15,2.22,9.34,0.0,3.3746
2023,12,14,14.26,24.49,6.96,48.47,99.25,3.56,46.02,0.0,3.0679
2023,12,15,16.05,24.89,9.32,44.56,99.37,1.76,25.73,0.0,3.4104
2023,12,16,15.46,24.03,9.64,45.53,99.23,1.91,13.44,0.0,3.4637
2023,12,17,14.65,24.11,9.41,49.26,99.33,2.65,3.56,0.0,3.2364
2023,12,18,13.86,23.11,7.48,54.58,99.48,4.34,1.85,0.0,3.5424
2023,12,19,13.17,23.62,6.05,47.23,99.5,4.17,9.68,0.0,3.9072
2023,12,20,12.97,21.82,5.63,44.1,99.47,3.02,73.37,0.0,3.1034
2023,12,21,13.14,23.33,6.54,43.66,99.3,3.23,50.82,0.0,3.401
2023,12,22,14.89,23.66,6.38,41.04,99.29,1.65,49.07,0.0,3.1469
2023,12,23,16.27,23.17,9.99,43.96,99.47,2.25,27.44,0.0,2.6981
2023,12,24,16.72,24.92,10.3,51.16,99.61,1.59,11.69,0.0,2.5402
2023,12,25,15.17,24.93,8.21,54.15,99.46,3.03,13.46,0.0,2.8267
2023,12,26,15.28,23.84,9.32,55.02,99.44,2.65,54.83,0.0,2.6172
2023,12,27,15.23,23.59,10.13,55.52,99.56,1.72,75.58,0.0,2.0484
