-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  30.7333   longitude 76.7794 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 423.74 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,2,23,18.49,28.31,11.48,35.15,96.35,4.73,0.75,0.0,5.7809
2023,2,24,19.31,28.92,12.52,34.66,96.52,3.63,11.17,0.0,5.7022
2023,2,25,20.17,29.35,14.36,34.37,96.69,3.03,2.39,0.0,5.7451
2023,2,26,20.51,29.3,14.21,38.81,96.87,3.21,10.75,0.0,5.3155
2023,2,27,21.05,29.53,15.27,40.76,96.8,3.47,18.91,0.0,5.453
2023,2,28,20.55,28.41,14.86,42.17,96.84,3.5,93.77,0.06,3.1769
2023,3,1,20.94,28.81,15.06,45.88,96.97,2.79,52.21,1.27,5.2145
2023,3,2,22.19,30.22,15.88,42.63,96.98,3.69,37.06,0.02,5.2894
2023,3,3,21.92,29.23,16.58,44.08,96.99,4.22,41.94,0.0,5.2334
2023,3,4,20.53,27.83,14.94,45.12,97.0,4.01,21.19,0.0,5.6246
2023,3,5,21.02,29.23,14.65,43.91,96.86,4.29,7.32,0.0,5.8682
2023,3,6,20.79,29.03,14.42,43.7,96.64,3.96,3.3,0.0,6.0667
2023,3,7,21.57,29.59,15.62,41.07,96.64,3.0,11.73,0.34,5.9743
2023,3,8,22.23,29.39,16.33,42.55,96.76,1.84,23.08,2.22,5.611
2023,3,9,21.37,28.12,16.87,48.41,96.81,2.48,2.86,0.34,5.6532
2023,3,10,21.81,29.9,16.19,41.12,96.65,3.59,6.37,0.0,5.9834
2023,3,11,22.27,30.31,16.79,40.33,96.65,2.85,12.17,0.0,5.5114
2023,3,12,23.73,32.07,17.21,39.19,96.6,3.03,30.43,0.0,5.771
2023,3,13,23.84,31.68,18.14,41.05,96.46,4.05,48.99,0.24,5.1682
2023,3,14,23.39,31.67,17.01,41.07,96.16,4.06,8.96,0.24,6.161
2023,3,15,23.55,31.65,17.2,39.17,96.1,2.99,47.51,0.52,5.9693
2023,3,16,23.85,31.73,17.67,36.37,96.15,2.34,48.72,0.51,5.861
2023,3,17,22.29,30.18,15.83,47.61,96.38,3.1,87.98,0.79,4.2487
2023,3,18,18.7,22.3,15.89,74.78,96.35,3.09,75.73,15.42,2.3678
2023,3,19,20.21,25.49,15.79,63.17,96.1,1.9,49.73,0.72,5.2502
2023,3,20,19.13,23.53,15.8,73.28,95.94,1.52,93.99,16.77,2.8757
2023,3,21,18.47,23.78,14.44,72.19,96.03,1.94,73.18,16.08,5.3424
2023,3,22,19.46,27.12,12.48,57.2,96.17,3.32,55.47,0.09,5.7994
2023,3,23,20.87,28.4,14.72,49.51,96.0,4.37,17.08,0.0,6.6166
2023,3,24,22.21,28.46,16.46,52.26,96.03,2.87,91.18,1.39,3.2136
2023,3,25,20.33,26.98,15.87,70.44,96.3,4.1,49.88,13.13,4.9716
2023,3,26,20.76,28.24,14.83,54.21,96.31,3.24,17.53,0.28,6.3732
2023,3,27,20.28,28.09,13.86,49.31,96.16,2.69,1.96,0.0,6.8258
2023,3,28,21.17,29.11,15.0,47.97,96.15,3.05,36.02,0.0,6.0758
2023,3,29,23.4,31.05,17.02,42.19,96.21,2.24,66.2,0.0,5.2351
2023,3,30,24.44,31.58,17.85,43.09,96.0,2.6,86.18,5.54,5.9618
2023,3,31,19.57,23.66,16.52,74.33,96.07,2.88,92.76,11.86,2.0256
2023,4,1,19.67,23.73,15.94,74.23,96.1,1.99,67.26,15.12,4.9212
2023,4,2,20.59,27.43,14.75,62.01,96.0,3.15,16.85,0.3,6.7493
2023,4,3,22.48,29.77,15.65,52.2,95.88,2.89,68.84,1.27,4.7105
2023,4,4,21.51,27.69,16.66,58.77,96.07,3.19,32.25,2.21,6.6206
2023,4,5,21.69,30.13,14.28,46.58,96.16,4.03,37.22,0.0,7.3745
2023,4,6,21.86,30.53,14.92,40.83,96.39,4.41,27.37,0.0,7.0886
2023,4,7,22.81,31.88,14.58,40.24,96.52,4.09,0.42,0.0,7.5324
2023,4,8,23.71,33.23,15.57,38.64,96.57,3.37,0.26,0.0,7.578
2023,4,9,24.73,33.24,17.77,33.05,96.55,2.84,0.01,0.0,7.5703
2023,4,10,24.93,33.91,16.69,33.55,96.36,3.4,10.05,0.0,7.4597
2023,4,11,26.17,34.64,18.57,38.08,96.29,4.91,51.84,0.0,6.9194
2023,4,12,27.27,35.42,20.95,38.42,96.25,4.41,31.6,0.0,6.8518
2023,4,13,27.23,35.85,19.62,37.38,96.12,4.3,0.13,0.0,7.4832
2023,4,14,28.67,37.64,20.53,35.85,96.03,3.44,0.53,0.0,7.4719
2023,4,15,29.96,38.04,22.76,28.82,96.01,2.51,16.12,0.0,7.1791
2023,4,16,29.99,38.57,22.23,29.41,95.9,2.97,40.45,0.0,6.894
2023,4,17,31.04,38.98,23.95,28.41,95.86,2.7,15.41,0.0,7.4698
2023,4,18,30.93,38.56,24.18,34.24,96.0,2.29,49.1,4.07,6.055
2023,4,19,27.52,33.76,22.75,53.51,95.78,2.94,88.97,12.01,4.9562
2023,4,20,26.24,30.35,22.54,55.68,95.55,1.76,42.53,14.96,6.816
2023,4,21,25.4,32.9,18.66,45.85,95.63,3.12,48.21,0.67,7.0253
2023,4,22,24.95,32.86,17.19,34.24,95.77,3.09,43.72,0.07,7.0714
2023,4,23,24.65,32.17,17.88,35.61,95.89,3.57,90.28,0.19,5.1058
2023,4,24,25.64,34.01,18.68,37.79,96.22,2.17,41.16,0.0,6.4234
2023,4,25,25.15,32.55,18.09,40.3,96.33,2.95,8.25,0.31,7.211
2023,4,26,26.96,33.77,20.1,38.12,96.0,2.23,59.08,0.09,6.6142
2023,4,27,25.64,32.5,20.74,50.82,96.05,2.9,82.55,1.92,4.5766
2023,4,28,24.8,29.83,20.68,52.44,96.1,3.02,52.64,3.0,7.0884
2023,4,29,25.28,29.67,21.07,52.47,95.93,2.56,91.21,1.58,4.8638
2023,4,30,23.64,29.26,20.07,59.91,95.89,3.15,78.38,6.69,4.8691
2023,5,1,19.72,20.66,18.28,84.03,96.0,4.2,98.39,15.84,2.9784
2023,5,2,20.7,24.0,18.29,80.83,96.13,2.89,94.53,9.19,3.2686
2023,5,3,22.3,27.28,18.23,71.68,96.22,1.89,57.72,6.15,5.244
2023,5,4,24.5,30.86,18.56,59.72,96.13,1.77,23.85,3.92,7.6951
2023,5,5,26.06,32.41,19.81,48.51,95.9,3.84,30.03,0.0,7.4969
2023,5,6,26.66,33.56,19.47,46.45,95.75,3.94,30.78,1.53,6.9708
2023,5,7,27.78,35.24,20.06,38.95,95.67,2.22,19.22,0.0,7.512
2023,5,8,28.12,35.49,19.35,32.5,95.6,3.22,36.81,1.96,6.6828
2023,5,9,26.69,34.95,20.06,33.34,95.87,4.25,18.91,0.92,7.7746
2023,5,10,26.15,35.07,17.83,32.64,95.79,4.53,0.22,0.14,8.3261
2023,5,11,28.42,37.18,19.49,28.02,95.85,2.52,12.42,0.0,8.3066
2023,5,12,30.57,39.75,21.93,26.1,95.78,3.02,13.43,0.0,7.8751
2023,5,13,31.41,39.22,22.92,28.43,95.74,2.3,35.73,0.0,7.0121
2023,5,14,31.23,38.97,24.9,30.61,95.44,3.22,54.09,0.12,7.2883
2023,5,15,31.39,39.34,24.07,32.57,95.38,3.8,29.7,0.05,7.4791
2023,5,16,31.88,38.96,25.15,31.13,95.54,3.17,48.13,0.06,7.4688
2023,5,17,32.04,39.55,25.03,34.59,95.67,3.6,61.93,0.79,7.2034
2023,5,18,29.57,35.84,24.8,41.84,96.07,3.77,56.59,7.75,6.9566
2023,5,19,29.53,37.24,22.09,40.19,95.8,5.1,2.11,0.0,7.9704
2023,5,20,30.44,38.49,22.68,32.66,95.6,4.59,1.93,0.0,8.184
2023,5,21,32.59,41.5,24.17,24.59,95.64,3.86,14.07,0.0,8.2284
2023,5,22,33.95,42.8,25.19,26.35,95.64,3.47,18.55,0.0,7.921
2023,5,23,33.75,41.6,27.23,35.23,95.62,4.15,66.06,5.85,6.3806
2023,5,24,30.12,34.4,26.36,48.52,95.71,2.46,82.77,10.56,5.6618
2023,5,25,28.47,34.32,23.49,51.96,95.69,2.82,74.8,6.16,5.6736
2023,5,26,29.25,35.43,22.82,44.37,95.74,2.34,57.96,1.45,6.4714
2023,5,27,27.58,32.1,22.95,49.67,95.78,2.51,37.15,1.87,7.1273
2023,5,28,28.38,35.32,20.64,44.59,95.88,2.47,44.19,0.0,7.6406
2023,5,29,28.38,33.9,23.93,54.68,96.03,1.75,91.0,12.12,4.9488
2023,5,30,26.84,31.84,23.36,64.43,96.06,3.15,75.47,10.19,6.4714
2023,5,31,25.35,30.17,20.75,67.69,95.87,2.87,95.67,17.97,2.8226
2023,6,1,24.76,32.52,19.14,65.29,95.87,3.1,75.48,3.18,5.2788
2023,6,2,26.14,32.47,20.24,55.36,95.78,2.85,39.79,0.73,7.0745
2023,6,3,28.06,35.25,20.47,46.28,95.78,2.5,1.09,0.0,8.1199
2023,6,4,29.84,37.32,22.79,40.9,95.68,2.58,50.29,0.05,7.2581
2023,6,5,30.84,37.99,23.89,41.86,95.56,3.47,10.01,1.48,8.0249
2023,6,6,30.11,36.2,24.08,44.67,95.61,3.52,50.53,2.14,7.3637
2023,6,7,29.98,36.3,23.92,43.16,95.58,3.71,29.87,0.38,7.7494
2023,6,8,30.73,37.68,23.26,42.39,95.51,4.43,19.56,0.28,7.627
2023,6,9,32.66,39.84,25.53,40.69,95.22,4.23,35.19,0.04,7.7712
2023,6,10,34.05,41.04,27.35,41.04,95.09,3.11,48.09,0.43,6.9238
2023,6,11,32.48,37.98,27.1,49.67,95.13,3.54,63.12,1.15,6.6898
2023,6,12,32.94,39.54,26.12,43.87,95.05,4.71,16.73,0.0,7.7436
2023,6,13,34.71,41.27,27.71,39.34,95.03,5.76,43.4,1.01,7.0889
2023,6,14,33.97,39.99,28.2,43.09,95.12,5.62,59.64,1.3,6.4531
2023,6,15,30.69,35.07,26.86,57.11,95.31,5.46,62.56,4.19,6.4973
2023,6,16,31.46,37.12,25.2,53.53,95.28,4.62,45.46,0.06,7.3646
2023,6,17,33.44,39.31,27.07,44.62,95.29,2.52,62.69,0.04,6.7877
2023,6,18,32.9,38.58,26.89,46.42,95.28,2.03,89.07,0.34,4.1873
2023,6,19,33.48,38.47,28.34,47.45,95.2,1.97,50.89,8.55,7.1683
2023,6,20,33.3,37.87,27.73,51.86,95.21,1.44,29.95,8.85,7.3774
2023,6,21,32.15,36.7,27.85,58.68,95.33,2.77,31.89,8.62,7.1021
2023,6,22,31.72,35.2,28.39,63.22,95.33,2.38,56.71,17.35,5.2015
2023,6,23,32.74,37.0,28.54,60.89,95.31,1.64,71.77,7.97,4.8382
2023,6,24,31.8,36.98,27.86,64.31,95.26,2.57,84.41,13.71,4.6949
2023,6,25,30.01,34.39,26.7,73.86,95.31,3.45,96.6,16.89,4.2799
2023,6,26,27.94,31.18,25.69,79.13,95.46,2.8,90.22,22.14,3.3804
2023,6,27,29.35,33.67,25.58,70.95,95.36,2.88,72.94,9.3,5.1324
2023,6,28,30.11,34.54,26.21,70.52,95.46,1.82,39.78,13.73,6.3768
2023,6,29,29.89,33.91,26.04,71.66,95.38,1.82,51.21,15.96,5.6359
2023,6,30,29.97,34.31,25.41,71.48,95.2,1.82,60.27,16.46,6.2042
2023,7,1,29.45,34.09,24.42,69.19,95.28,1.94,72.22,6.4,6.8378
2023,7,2,30.51,35.92,24.44,65.72,95.28,3.01,43.57,1.77,6.8779
2023,7,3,31.09,35.01,26.7,65.21,95.28,1.76,42.38,2.92,6.0547
2023,7,4,30.33,34.95,26.21,70.38,95.16,2.16,78.59,10.25,4.5019
2023,7,5,29.03,33.58,25.24,76.02,95.16,2.16,85.03,10.95,1.9649
2023,7,6,27.52,30.85,25.27,81.01,95.43,3.23,89.94,26.36,4.1719
2023,7,7,26.95,29.64,25.26,85.38,95.5,3.65,93.84,10.28,4.6474
2023,7,8,26.76,28.7,25.27,88.59,95.5,3.96,99.37,112.0,1.6121
2023,7,9,27.25,30.07,24.95,89.77,95.43,4.78,99.02,67.64,1.685
2023,7,10,27.08,29.35,25.69,90.62,95.4,2.41,97.39,136.26,1.8864
2023,7,11,28.39,31.91,25.22,85.83,95.4,1.85,55.4,21.19,6.4274
2023,7,12,28.67,32.31,25.59,84.79,95.29,1.57,59.45,22.92,5.9856
2023,7,13,27.91,31.09,25.46,88.47,95.3,2.34,55.68,2.74,6.265
2023,7,14,27.95,30.63,25.2,86.64,95.45,2.16,72.29,3.26,4.7575
2023,7,15,27.96,31.45,24.94,87.17,95.38,2.38,74.67,2.5,5.3731
2023,7,16,27.91,30.75,25.45,87.43,95.4,1.8,87.01,12.31,5.0938
2023,7,17,28.57,31.25,25.89,86.66,95.29,2.4,80.72,11.02,5.4079
2023,7,18,28.44,31.77,25.31,87.98,95.26,2.63,83.06,6.06,4.6531
2023,7,19,27.44,29.86,25.54,88.7,95.36,3.34,86.34,6.7,3.5542
2023,7,20,29.66,33.25,25.89,79.26,95.33,1.97,46.12,3.22,6.9053
2023,7,21,29.95,32.48,26.71,80.19,95.47,1.79,69.07,3.72,6.2611
2023,7,22,27.92,29.48,26.46,89.82,95.77,3.03,98.51,20.14,2.574
2023,7,23,29.46,31.92,26.17,77.39,95.75,1.4,58.87,3.48,6.6487
2023,7,24,28.62,31.42,25.61,83.6,95.51,1.8,78.14,4.96,5.8738
2023,7,25,28.74,32.21,25.7,82.46,95.47,1.57,95.59,11.95,4.8427
2023,7,26,27.65,30.7,25.12,83.26,95.62,2.02,95.41,22.35,5.1185
2023,7,27,27.93,31.31,24.3,83.69,95.51,1.72,89.68,6.58,5.5006
2023,7,28,27.91,30.24,25.43,82.1,95.3,1.28,90.67,13.85,2.8608
2023,7,29,27.65,30.47,24.37,87.44,95.24,1.93,63.75,2.24,5.6952
2023,7,30,28.0,31.57,25.06,86.09,95.11,2.43,66.73,8.77,5.5577
2023,7,31,28.1,31.83,24.87,84.44,95.07,2.52,32.09,4.87,6.3072
2023,8,1,28.26,32.12,24.77,86.27,95.0,3.69,49.84,1.19,6.7058
2023,8,2,28.61,32.65,24.9,85.81,95.06,3.03,58.28,2.78,6.1798
2023,8,3,28.56,32.15,25.28,86.39,95.1,2.72,60.45,9.69,6.4337
2023,8,4,29.02,32.25,25.42,84.37,95.3,1.96,97.98,8.79,4.5108
2023,8,5,28.55,31.63,26.19,85.59,95.41,2.87,81.68,53.7,5.808
2023,8,6,28.03,31.42,25.18,87.64,95.13,3.76,82.09,12.29,5.3628
2023,8,7,27.89,31.1,25.46,88.13,94.89,4.25,79.1,11.59,5.545
2023,8,8,27.97,31.78,24.76,88.46,95.01,4.59,87.58,2.43,6.0065
2023,8,9,28.02,31.41,24.7,87.21,95.41,2.98,73.02,3.91,5.7211
2023,8,10,26.84,28.39,25.23,89.63,95.61,1.64,89.13,24.82,4.6111
2023,8,11,26.37,28.41,24.89,90.9,95.62,2.85,73.7,12.41,5.4665
2023,8,12,27.06,30.39,24.29,89.13,95.35,3.74,51.27,13.35,5.9381
2023,8,13,27.68,31.19,24.49,87.68,95.14,2.77,88.21,26.57,5.2781
2023,8,14,27.18,30.33,24.9,89.19,95.56,2.43,93.25,40.85,4.6406
2023,8,15,27.02,30.21,24.01,87.06,95.61,2.42,53.78,5.27,5.7396
2023,8,16,27.26,30.77,24.03,87.01,95.6,3.66,19.67,0.85,6.4022
2023,8,17,27.38,30.77,24.42,88.92,95.53,3.69,31.85,13.52,6.7258
2023,8,18,27.91,31.46,24.49,85.72,95.58,2.47,52.91,1.85,6.1049
2023,8,19,29.2,31.76,26.52,82.26,95.63,1.5,81.86,5.37,3.0422
2023,8,20,28.98,31.94,26.19,85.01,95.62,2.08,63.17,9.4,5.8615
2023,8,21,27.86,31.11,25.25,86.57,95.53,2.55,60.01,10.51,5.7576
2023,8,22,27.91,30.74,24.56,86.55,95.32,2.4,98.45,49.05,3.6461
2023,8,23,28.03,31.05,25.29,86.18,95.18,1.69,99.24,39.47,2.4086
2023,8,24,26.92,30.33,23.67,86.55,95.14,2.4,66.63,2.73,4.9066
2023,8,25,27.07,31.08,23.79,86.72,95.15,3.15,19.64,7.79,6.5333
2023,8,26,26.75,30.51,23.59,86.01,95.35,3.02,34.87,3.66,6.6209
2023,8,27,26.36,30.1,23.38,87.69,95.33,3.8,27.98,1.44,6.083
2023,8,28,25.97,29.77,22.87,86.88,95.36,3.46,22.71,10.91,5.8135
2023,8,29,25.84,29.95,22.35,86.33,95.58,3.31,11.52,0.12,6.8839
2023,8,30,26.05,29.7,22.75,88.01,95.75,3.72,1.71,0.0,6.9403
2023,8,31,26.23,30.37,23.32,85.31,95.82,3.03,4.55,0.0,6.6562
2023,9,1,26.37,30.64,23.57,83.78,95.8,3.83,13.14,0.37,6.5225
2023,9,2,25.78,30.22,22.68,82.51,95.68,4.09,7.61,0.03,6.5719
2023,9,3,26.02,30.47,22.44,80.97,95.57,3.37,2.5,0.0,6.57
2023,9,4,26.23,30.43,22.51,83.01,95.53,3.25,2.77,0.39,6.5762
2023,9,5,27.64,31.9,23.73,78.85,95.67,2.14,3.95,0.28,6.7637
2023,9,6,27.51,31.93,23.61,83.57,95.78,2.23,2.12,1.43,6.799
2023,9,7,28.08,32.84,24.67,74.54,95.71,2.11,9.32,0.35,6.8093
2023,9,8,27.05,30.59,23.11,79.51,95.74,1.73,17.71,1.35,6.4193
2023,9,9,27.01,30.68,23.01,83.49,95.68,1.69,62.81,17.77,5.3856
2023,9,10,26.64,30.85,22.97,87.08,95.53,1.71,20.82,5.03,5.8966
2023,9,11,26.82,30.69,22.72,83.2,95.55,1.62,13.8,3.56,6.2158
2023,9,12,27.16,30.31,24.5,84.42,95.57,1.98,29.26,7.79,5.2478
2023,9,13,27.36,30.84,24.38,88.43,95.55,1.75,40.93,3.18,4.7299
2023,9,14,28.07,31.41,24.64,82.3,95.68,1.05,60.4,5.64,4.8446
2023,9,15,27.76,30.95,24.72,87.21,95.77,1.65,87.63,10.58,1.5254
2023,9,16,26.2,27.93,24.73,90.46,95.82,2.13,66.21,9.35,5.0683
2023,9,17,25.73,27.55,24.11,89.35,95.68,2.01,94.37,11.93,2.1288
2023,9,18,26.0,29.54,23.45,87.84,95.68,3.44,58.18,0.87,5.1689
2023,9,19,26.51,30.17,22.95,86.43,95.92,2.27,78.26,0.57,3.3418
2023,9,20,27.11,30.99,24.23,83.43,95.91,2.08,36.71,1.56,5.82
2023,9,21,26.78,30.86,23.24,83.62,95.81,1.74,13.77,0.4,6.1097
2023,9,22,26.8,30.83,23.11,82.84,95.83,1.74,36.55,1.23,5.6285
2023,9,23,26.3,30.33,22.9,84.98,95.85,2.59,43.36,10.16,3.8983
2023,9,24,25.24,29.6,21.45,84.13,95.82,2.8,30.2,0.66,4.0891
2023,9,25,25.19,30.15,21.28,77.42,95.88,2.4,22.6,0.01,5.4818
2023,9,26,24.53,29.89,20.7,76.83,95.98,2.39,7.58,0.0,5.8798
2023,9,27,25.03,29.87,21.15,76.59,95.94,2.51,0.35,0.0,6.1783
2023,9,28,24.86,30.51,20.4,74.52,95.89,2.43,4.66,0.0,6.0785
2023,9,29,25.4,30.83,21.37,68.31,95.91,1.97,8.5,0.0,5.9678
2023,9,30,25.1,31.49,20.83,67.86,95.9,2.83,1.77,0.13,5.9976
2023,10,1,25.07,30.6,20.47,70.53,95.85,2.25,6.84,0.15,5.7886
2023,10,2,23.76,29.63,19.0,65.29,95.94,2.23,2.86,0.05,6.0319
2023,10,3,22.65,29.13,17.28,72.91,95.97,3.64,0.51,0.0,6.0017
2023,10,4,24.03,30.15,19.63,72.04,95.97,2.88,4.73,0.0,6.0588
2023,10,5,23.4,30.11,18.57,72.23,95.93,2.71,7.83,0.0,6.0521
2023,10,6,24.14,30.08,19.54,65.02,95.85,2.22,1.15,0.0,5.9381
2023,10,7,24.08,29.88,19.32,65.4,95.99,2.06,1.05,0.0,5.7197
2023,10,8,24.65,30.18,20.32,68.55,96.02,2.24,3.53,0.0,5.5502
2023,10,9,25.11,30.41,20.78,69.82,96.1,1.8,14.06,0.0,5.2104
2023,10,10,24.64,31.33,19.85,68.07,96.2,2.54,17.45,5.61,5.3801
2023,10,11,22.85,29.18,18.17,70.94,96.25,3.11,0.18,0.0,5.7883
2023,10,12,22.92,28.88,18.81,67.62,96.37,2.24,0.15,0.0,5.6772
2023,10,13,22.71,28.85,18.42,68.92,96.44,2.23,0.04,0.0,5.6021
2023,10,14,23.93,30.01,19.51,64.4,96.37,2.71,4.07,1.5,5.045
2023,10,15,23.74,29.56,19.77,63.93,96.19,2.04,42.59,0.19,4.733
2023,10,16,21.16,25.48,18.93,78.39,96.35,2.42,81.6,18.94,2.1046
2023,10,17,20.31,25.32,16.76,78.22,96.65,2.14,52.9,3.51,3.3163
2023,10,18,19.58,25.87,15.05,73.45,96.65,3.27,0.29,0.44,5.3791
2023,10,19,19.67,26.4,14.78,70.75,96.59,2.91,0.01,0.0,5.4
2023,10,20,20.13,26.26,15.89,63.65,96.69,1.8,5.09,0.0,5.381
2023,10,21,20.77,26.81,16.09,59.04,96.75,1.74,14.3,0.0,5.075
2023,10,22,20.86,27.33,16.54,66.85,96.74,2.33,62.54,0.0,3.1728
2023,10,23,21.42,26.98,17.09,64.45,96.62,1.53,8.34,0.13,4.937
2023,10,24,21.94,27.84,17.57,63.46,96.56,1.94,0.34,0.02,5.0935
2023,10,25,21.8,28.47,17.37,64.3,96.62,2.1,1.19,0.0,5.1346
2023,10,26,21.16,28.31,16.7,63.58,96.58,3.24,8.94,0.0,5.1838
2023,10,27,20.84,27.71,16.03,62.17,96.5,3.02,11.82,0.0,5.0986
2023,10,28,21.47,27.29,17.45,64.12,96.54,2.18,42.11,0.0,4.523
2023,10,29,21.97,27.7,17.77,63.9,96.57,1.94,19.56,0.0,4.7035
2023,10,30,21.21,27.83,16.69,65.38,96.66,2.22,3.3,0.0,4.6097
2023,10,31,21.8,27.73,17.69,60.66,96.79,1.86,17.68,0.0,4.4947
2023,11,1,22.49,29.08,17.95,56.19,96.81,1.85,9.51,0.0,4.4806
2023,11,2,22.31,28.66,18.11,55.16,96.62,1.59,9.46,0.0,4.572
2023,11,3,21.49,27.85,17.54,58.63,96.41,1.88,17.33,0.0,4.3013
2023,11,4,21.17,27.66,16.74,56.18,96.44,2.35,10.98,0.0,4.5725
2023,11,5,20.74,27.94,15.86,56.53,96.58,2.26,4.13,0.0,4.6891
2023,11,6,20.23,27.3,15.44,55.95,96.74,1.98,29.87,0.0,4.0452
2023,11,7,20.34,27.49,15.74,57.82,96.64,2.63,11.36,0.0,4.2574
2023,11,8,20.77,27.77,16.72,61.54,96.52,2.77,4.46,0.0,4.0639
2023,11,9,20.74,27.72,16.63,62.96,96.54,3.07,24.45,0.0,4.0464
2023,11,10,18.47,21.22,14.75,70.41,96.78,2.74,86.32,1.51,1.3176
2023,11,11,17.9,25.1,13.1,67.52,96.91,2.47,13.52,0.02,4.097
2023,11,12,18.45,26.45,13.33,63.44,96.88,3.17,2.95,0.0,4.4964
2023,11,13,18.74,25.25,14.79,57.31,96.9,1.95,15.55,0.0,4.2847
2023,11,14,19.31,26.53,15.1,55.75,96.81,2.02,14.83,0.0,4.0877
2023,11,15,19.92,27.89,15.2,55.8,96.77,2.43,1.83,0.0,4.3759
2023,11,16,20.02,27.14,15.74,54.26,96.93,2.14,8.35,0.0,4.2091
2023,11,17,20.78,28.53,16.04,51.67,96.9,2.4,33.88,0.0,4.163
2023,11,18,20.74,27.29,15.02,55.01,96.72,2.18,8.69,0.0,4.0428
2023,11,19,19.35,25.78,13.94,62.76,96.83,2.42,8.91,0.0,3.6917
2023,11,20,18.9,25.49,14.87,62.95,96.83,1.71,9.34,0.0,3.4973
2023,11,21,18.43,26.36,13.26,61.3,96.72,3.51,6.54,0.0,3.8479
2023,11,22,17.44,25.68,12.0,60.75,96.47,3.6,2.03,0.0,4.2264
2023,11,23,18.18,24.99,12.87,51.13,96.51,1.8,2.92,0.0,4.0032
2023,11,24,17.79,24.98,14.02,53.58,96.71,1.84,10.95,0.0,4.1417
2023,11,25,17.94,24.93,13.88,53.08,96.85,1.83,62.75,0.0,3.2813
2023,11,26,17.54,21.39,13.85,56.82,96.94,2.34,98.69,0.0,2.6585
2023,11,27,17.35,20.75,14.46,64.01,96.76,2.64,87.47,0.03,1.332
2023,11,28,18.22,25.22,13.44,54.28,96.66,1.93,74.7,0.0,2.6974
2023,11,29,19.41,25.53,13.75,54.0,96.67,1.9,22.28,0.33,3.5868
2023,11,30,17.18,21.08,14.75,76.89,96.79,2.04,74.62,9.06,0.8014
2023,12,1,17.42,22.0,14.54,71.97,96.81,1.57,22.02,1.86,3.4714
2023,12,2,17.84,23.93,14.4,62.42,96.81,1.58,2.33,0.05,3.7176
2023,12,3,16.83,23.51,12.09,60.89,96.84,2.38,10.55,0.0,3.6202
2023,12,4,16.27,22.74,12.18,62.8,96.75,1.94,27.3,0.76,3.0511
2023,12,5,16.23,23.11,12.73,62.74,96.7,3.18,5.22,0.0,3.8275
2023,12,6,18.23,25.48,13.59,55.06,96.74,1.95,2.78,0.0,3.8309
2023,12,7,17.55,25.2,13.1,57.0,96.7,2.58,3.49,0.0,3.876
2023,12,8,15.96,23.51,10.83,54.17,96.6,2.56,4.03,0.0,3.9492
2023,12,9,14.5,22.34,9.65,57.81,96.64,3.88,0.88,0.0,3.8489
2023,12,10,14.16,21.97,9.35,55.62,96.43,4.46,0.86,0.0,4.0553
2023,12,11,14.47,21.94,10.64,47.29,96.58,1.93,8.3,0.0,3.7483
2023,12,12,13.25,20.63,9.13,50.43,96.52,2.2,14.33,0.0,3.3571
2023,12,13,14.0,22.12,9.25,47.23,96.67,3.24,15.37,0.0,3.8328
2023,12,14,13.6,21.86,7.97,48.46,96.7,3.9,52.89,0.0,3.558
2023,12,15,14.35,21.49,9.7,47.66,96.84,2.27,78.62,0.0,3.0394
2023,12,16,13.32,21.47,8.61,50.62,96.7,3.08,22.71,0.0,3.6161
2023,12,17,13.41,20.91,9.02,51.95,96.81,2.95,0.47,0.0,3.6218
2023,12,18,12.97,21.47,7.41,57.93,96.94,4.49,0.4,0.0,3.9319
2023,12,19,12.91,21.92,7.39,52.12,96.94,4.3,1.1,0.0,4.0267
2023,12,20,13.49,22.01,8.67,43.84,96.88,2.85,12.9,0.0,3.8275
2023,12,21,14.06,23.25,8.8,43.0,96.75,2.87,19.34,0.0,3.7843
2023,12,22,14.89,22.26,10.6,46.51,96.79,2.0,57.03,0.0,2.887
2023,12,23,15.64,21.44,10.86,50.33,97.03,2.24,37.03,0.0,3.2743
2023,12,24,15.08,22.31,11.34,52.41,97.14,2.41,30.93,0.0,3.1346
2023,12,25,15.58,23.94,11.58,49.29,96.93,2.6,37.42,0.0,3.0886
