-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  23.2599   longitude 77.4126 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 475.01 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,2,25,23.89,33.57,13.62,31.64,96.17,1.78,4.43,0.0,6.1394
2023,2,26,22.94,33.04,13.21,31.94,96.26,2.71,4.86,0.0,6.127
2023,2,27,23.65,33.67,14.84,30.42,96.21,2.99,5.19,0.0,6.0883
2023,2,28,24.97,34.38,14.86,29.13,96.17,2.5,12.48,0.0,5.707
2023,3,1,25.09,34.21,15.77,30.18,96.22,2.68,37.66,0.0,4.5221
2023,3,2,25.24,34.24,16.62,31.59,96.32,2.3,5.16,0.0,5.1326
2023,3,3,25.99,35.25,16.96,30.91,96.38,2.13,4.85,0.0,5.5613
2023,3,4,26.07,35.14,17.35,26.79,96.37,2.43,45.1,0.0,4.621
2023,3,5,25.73,33.74,17.53,31.35,96.35,2.05,42.22,0.61,5.035
2023,3,6,25.85,33.95,18.13,31.03,96.14,2.24,64.04,0.22,4.7278
2023,3,7,23.36,30.58,18.0,42.24,96.19,2.49,80.23,3.71,3.7862
2023,3,8,24.4,32.34,17.11,39.17,96.19,1.66,25.1,0.04,6.091
2023,3,9,23.17,31.96,15.7,37.11,96.15,3.33,14.19,0.5,6.1925
2023,3,10,22.98,31.82,14.61,37.72,96.11,2.48,2.74,0.0,6.4994
2023,3,11,24.15,33.29,15.32,33.01,96.1,2.1,0.45,0.0,6.5926
2023,3,12,25.43,34.59,15.35,27.85,96.05,2.24,24.29,0.0,6.6235
2023,3,13,25.7,33.22,17.12,27.42,95.92,2.43,60.4,0.0,5.3086
2023,3,14,26.82,34.96,18.37,26.72,95.67,2.05,50.7,0.0,5.6364
2023,3,15,27.33,35.53,20.17,24.97,95.55,2.45,88.26,0.18,4.2146
2023,3,16,26.0,32.66,20.7,39.73,95.67,3.54,82.82,1.39,3.9938
2023,3,17,25.78,32.83,19.47,40.82,95.7,3.25,64.26,1.33,4.9939
2023,3,18,23.27,28.47,19.52,55.99,95.67,3.15,66.34,3.54,5.3371
2023,3,19,22.75,29.16,17.36,62.84,95.49,2.0,88.27,1.8,4.4357
2023,3,20,22.82,28.89,16.33,61.23,95.37,2.62,60.16,8.61,5.4881
2023,3,21,23.19,29.22,17.4,55.46,95.45,2.78,43.42,0.01,5.7398
2023,3,22,23.26,30.61,16.19,54.09,95.58,1.86,39.4,0.19,5.8322
2023,3,23,24.09,30.82,16.85,51.53,95.55,2.09,47.45,0.02,4.6452
2023,3,24,26.09,33.19,18.37,47.28,95.54,2.89,13.53,0.0,6.3014
2023,3,25,25.42,34.07,17.32,42.11,95.69,3.61,12.51,0.0,6.8369
2023,3,26,25.1,34.46,16.45,32.82,95.61,3.21,8.03,0.0,6.7798
2023,3,27,25.89,34.68,16.71,36.47,95.54,2.56,13.22,0.0,6.7819
2023,3,28,27.32,34.84,18.54,34.01,95.58,1.82,11.98,0.0,6.4464
2023,3,29,28.18,36.81,18.91,29.35,95.55,2.83,22.31,0.0,6.5904
2023,3,30,28.43,36.87,19.55,30.09,95.37,3.64,54.14,0.03,5.394
2023,3,31,26.39,33.37,20.1,38.45,95.44,4.12,41.33,1.89,5.5954
2023,4,1,25.15,31.87,17.37,39.92,95.55,3.25,29.04,0.0,5.7581
2023,4,2,27.24,35.18,19.81,32.58,95.48,2.76,17.61,0.0,6.3096
2023,4,3,27.86,36.23,19.86,29.5,95.42,3.33,15.14,0.0,6.6694
2023,4,4,28.26,36.27,19.67,31.53,95.54,3.44,29.42,0.03,6.0206
2023,4,5,27.97,36.41,20.11,24.37,95.58,3.69,17.55,0.02,7.0195
2023,4,6,28.41,37.31,20.02,17.56,95.7,2.78,22.07,0.0,6.6446
2023,4,7,29.2,37.57,20.12,22.96,95.87,2.31,68.99,0.0,5.933
2023,4,8,26.91,33.58,20.85,37.12,96.07,3.78,63.81,4.86,5.801
2023,4,9,28.46,35.29,21.21,41.1,96.02,2.05,32.04,0.67,6.089
2023,4,10,29.56,36.69,22.88,35.32,95.86,1.37,24.65,2.05,6.8093
2023,4,11,31.0,38.64,23.4,23.77,95.82,1.87,21.39,0.0,7.219
2023,4,12,31.39,39.81,23.36,24.71,95.75,2.41,27.39,0.0,6.7488
2023,4,13,30.69,38.39,22.84,26.88,95.71,4.1,48.55,0.0,6.5215
2023,4,14,29.89,36.91,22.7,27.75,95.67,4.78,84.24,0.0,4.6044
2023,4,15,31.05,39.48,22.97,26.48,95.63,4.17,59.92,0.0,5.8013
2023,4,16,31.25,40.07,21.95,23.74,95.51,3.5,32.08,0.0,6.9646
2023,4,17,31.33,40.13,22.96,18.82,95.55,4.42,32.05,0.0,7.4743
2023,4,18,32.07,40.84,23.21,18.82,95.67,5.14,29.39,0.0,7.0188
2023,4,19,32.48,40.32,24.69,20.98,95.38,4.8,66.44,0.44,6.2947
2023,4,20,31.39,38.46,25.13,24.23,95.13,4.8,45.3,0.2,5.887
2023,4,21,30.03,38.04,22.9,24.94,95.12,4.82,34.81,3.47,7.1806
2023,4,22,29.62,37.37,22.88,22.6,95.12,3.05,66.71,0.0,5.1463
2023,4,23,29.7,37.87,21.88,18.72,95.13,3.37,48.69,0.21,5.4742
2023,4,24,28.76,36.5,20.05,25.03,95.39,2.78,33.28,0.0,7.4172
2023,4,25,29.25,37.07,21.63,27.47,95.54,3.12,35.84,0.0,7.3032
2023,4,26,27.89,33.41,22.43,40.22,95.52,3.1,82.8,5.3,5.5106
2023,4,27,28.83,36.58,21.38,48.03,95.51,3.22,61.21,0.34,6.6425
2023,4,28,27.56,30.64,24.76,51.63,95.65,3.11,89.3,1.77,3.72
2023,4,29,24.66,27.52,22.06,70.18,95.61,2.49,93.46,7.28,3.6331
2023,4,30,25.1,29.73,20.82,68.5,95.41,1.68,85.47,15.74,3.5381
2023,5,1,24.6,30.72,18.56,66.94,95.38,3.78,52.11,6.88,5.8958
2023,5,2,26.33,33.28,18.82,60.09,95.47,2.92,40.28,0.33,6.0218
2023,5,3,27.01,31.83,20.42,58.34,95.61,1.99,81.4,9.23,5.3206
2023,5,4,27.74,32.69,21.36,55.13,95.56,2.06,60.09,2.88,6.3874
2023,5,5,28.43,34.65,22.92,48.05,95.42,1.64,59.84,0.04,5.8764
2023,5,6,30.35,37.27,22.86,42.13,95.31,2.05,66.25,0.01,6.7368
2023,5,7,31.29,37.97,24.33,43.73,95.29,2.57,59.86,0.01,6.5066
2023,5,8,31.9,38.07,27.37,39.14,95.23,1.82,31.69,0.04,7.0363
2023,5,9,30.86,39.53,23.43,35.31,95.33,2.91,7.21,0.0,7.9582
2023,5,10,30.09,40.16,20.65,26.53,95.35,3.5,1.11,0.0,8.2702
2023,5,11,31.93,41.26,23.97,23.27,95.37,2.85,0.53,0.0,8.2253
2023,5,12,32.2,42.34,22.37,23.02,95.31,3.14,0.58,0.0,8.1713
2023,5,13,32.96,43.72,21.67,22.72,95.21,3.98,3.11,0.0,8.0186
2023,5,14,34.27,43.44,24.91,21.75,95.01,5.6,33.33,0.0,7.2809
2023,5,15,33.53,41.7,26.05,27.51,95.12,5.56,21.61,0.03,7.2766
2023,5,16,33.94,41.41,26.4,32.56,95.29,5.12,35.49,4.14,6.5748
2023,5,17,33.75,40.55,27.11,36.32,95.39,4.23,42.8,0.31,6.3216
2023,5,18,33.21,40.31,26.9,33.37,95.55,4.6,22.68,2.84,7.1462
2023,5,19,33.55,40.59,26.65,30.39,95.41,4.64,15.78,0.0,7.0903
2023,5,20,34.33,42.27,25.99,26.01,95.28,3.5,37.25,0.0,7.0963
2023,5,21,35.44,43.33,27.08,25.52,95.35,5.03,47.02,0.01,6.1212
2023,5,22,34.88,42.46,27.5,27.23,95.44,5.15,67.61,3.55,5.8186
2023,5,23,34.65,41.8,27.13,26.19,95.45,5.11,8.9,0.02,7.5931
2023,5,24,33.61,40.97,26.89,27.21,95.36,5.73,6.25,0.0,7.8996
2023,5,25,33.21,39.84,26.87,34.12,95.33,5.12,23.37,0.51,7.1386
2023,5,26,32.78,39.46,26.58,36.66,95.38,5.5,38.83,0.73,7.3238
2023,5,27,33.29,39.7,27.36,40.83,95.26,3.38,23.66,0.51,6.8772
2023,5,28,32.21,38.17,27.14,44.99,95.34,3.49,30.31,3.91,6.3653
2023,5,29,30.7,36.28,26.5,50.35,95.48,2.67,33.38,4.02,7.4009
2023,5,30,31.47,38.16,24.49,45.46,95.48,2.71,30.02,0.09,6.3029
2023,5,31,31.81,38.93,25.05,36.68,95.42,4.25,5.4,0.0,7.4676
2023,6,1,32.54,40.17,24.83,30.38,95.31,4.58,17.55,0.0,7.7275
2023,6,2,33.24,40.03,26.31,33.71,95.22,4.66,38.73,0.77,6.8162
2023,6,3,33.18,38.66,28.77,38.96,95.24,3.03,51.92,2.21,6.401
2023,6,4,33.52,39.94,26.64,36.09,95.23,3.66,34.13,0.0,7.1042
2023,6,5,33.29,39.33,26.75,34.45,95.14,4.22,9.86,0.0,7.6802
2023,6,6,34.13,40.46,26.96,32.23,95.07,3.24,36.58,0.09,6.539
2023,6,7,34.34,40.75,28.09,30.26,95.08,4.21,11.65,1.22,7.1506
2023,6,8,35.35,41.74,28.56,32.13,95.09,5.48,44.84,0.01,6.3821
2023,6,9,35.69,42.15,29.42,29.63,94.93,6.56,34.53,0.01,7.297
2023,6,10,34.92,41.86,27.25,29.72,94.83,6.29,19.56,0.0,7.3939
2023,6,11,35.05,42.09,27.4,34.92,94.84,5.63,27.88,0.0,7.4964
2023,6,12,35.91,42.22,29.17,36.15,94.81,5.01,31.9,0.0,7.17
2023,6,13,35.62,42.0,29.23,36.45,94.86,5.39,65.43,1.71,6.3979
2023,6,14,34.79,40.7,28.74,35.19,94.99,7.01,37.17,0.74,7.4738
2023,6,15,34.25,40.8,26.86,36.88,95.05,7.2,43.99,0.0,7.3469
2023,6,16,34.21,40.59,27.53,39.88,94.99,6.84,18.18,0.0,7.4748
2023,6,17,33.12,39.42,27.57,43.74,94.98,7.74,33.3,0.0,6.8326
2023,6,18,32.18,37.95,26.45,51.67,94.97,8.03,70.37,0.29,5.7938
2023,6,19,31.91,36.91,26.4,52.14,94.9,7.75,90.79,1.01,3.6413
2023,6,20,31.56,37.91,27.51,56.36,94.89,5.62,92.18,7.97,4.8972
2023,6,21,30.31,34.34,26.25,64.78,94.97,4.3,94.48,3.33,4.7542
2023,6,22,27.33,29.77,25.16,74.22,94.98,5.69,99.28,1.25,3.1594
2023,6,23,25.5,27.68,24.05,83.59,95.01,5.86,98.92,23.0,1.668
2023,6,24,28.7,34.52,23.02,71.5,94.89,3.62,88.41,1.2,3.5914
2023,6,25,29.53,34.3,24.17,66.23,94.83,2.75,99.0,10.24,4.6663
2023,6,26,27.38,31.38,24.08,80.17,94.88,4.39,99.59,47.4,2.1106
2023,6,27,25.98,28.7,23.94,87.52,94.81,5.18,98.69,37.01,1.9766
2023,6,28,26.39,31.24,23.15,84.36,94.91,5.28,99.1,10.67,3.8357
2023,6,29,26.73,31.32,23.73,83.17,94.79,6.86,98.65,16.85,3.2059
2023,6,30,25.79,28.27,23.38,86.2,94.78,7.08,97.89,8.93,3.0854
2023,7,1,26.35,29.78,23.89,84.44,94.95,5.11,96.65,9.57,3.407
2023,7,2,27.92,32.28,23.9,78.44,95.0,3.9,91.06,4.65,5.0256
2023,7,3,28.38,33.14,24.37,75.8,94.96,3.38,88.41,0.27,5.2022
2023,7,4,30.04,35.47,24.86,72.11,94.72,1.68,96.57,1.29,5.8502
2023,7,5,28.09,31.3,25.85,84.7,94.53,1.77,88.59,7.77,4.7652
2023,7,6,27.4,30.77,25.38,87.81,94.54,5.45,92.99,17.14,5.401
2023,7,7,27.54,31.17,24.66,84.58,94.79,3.73,99.6,14.78,3.7908
2023,7,8,26.78,30.45,24.4,85.06,94.88,4.23,97.38,13.28,4.6058
2023,7,9,27.24,31.71,23.97,81.76,94.98,5.06,98.54,1.03,2.8836
2023,7,10,27.33,31.22,24.44,82.32,94.89,5.19,93.12,5.21,4.3114
2023,7,11,26.84,30.06,24.31,82.44,94.89,6.74,96.85,9.15,3.5225
2023,7,12,27.68,31.66,24.81,81.32,94.87,4.61,98.11,7.16,3.0367
2023,7,13,28.07,31.91,24.9,82.92,94.88,3.73,97.44,18.23,3.7306
2023,7,14,26.9,29.94,24.61,86.04,95.03,3.93,98.72,16.22,2.9993
2023,7,15,26.09,28.75,24.41,88.67,95.07,3.17,99.36,29.03,1.9056
2023,7,16,26.41,29.9,23.6,85.94,94.99,3.55,99.1,25.15,2.9498
2023,7,17,26.75,29.95,23.64,87.94,94.84,4.2,97.15,31.78,3.4128
2023,7,18,27.38,31.19,24.81,87.42,94.7,2.82,93.92,19.92,4.1362
2023,7,19,28.19,31.92,24.64,83.53,94.59,2.85,69.07,9.9,5.3189
2023,7,20,28.79,32.19,25.26,81.78,94.6,2.66,58.57,7.48,5.6707
2023,7,21,28.68,32.31,25.37,83.0,94.75,2.65,75.27,6.05,6.2314
2023,7,22,27.77,31.21,25.14,86.43,94.82,3.37,91.69,15.35,5.3143
2023,7,23,28.11,31.63,24.71,83.02,94.81,2.7,88.1,4.65,4.8005
2023,7,24,27.87,31.3,25.56,85.28,94.76,3.06,95.12,9.26,3.6588
2023,7,25,26.46,28.64,25.14,90.06,94.94,4.44,85.11,1.99,4.7566
2023,7,26,27.0,29.57,24.54,90.58,95.0,4.07,91.58,15.03,4.5569
2023,7,27,28.35,31.94,25.33,83.94,94.91,3.6,89.09,3.5,5.4396
2023,7,28,27.77,30.9,25.49,87.68,94.85,4.33,98.71,12.76,3.4541
2023,7,29,26.11,29.13,24.2,87.48,95.0,5.13,91.99,3.5,3.6106
2023,7,30,26.4,29.66,23.75,85.65,94.91,5.45,97.34,3.32,3.3415
2023,7,31,27.12,30.97,24.01,85.08,94.8,5.22,90.22,2.37,4.95
2023,8,1,27.29,31.19,24.66,84.5,94.79,5.29,86.43,1.74,4.8026
2023,8,2,26.37,30.15,24.06,86.57,94.82,6.15,99.79,7.93,2.5618
2023,8,3,24.47,25.67,23.63,92.85,94.79,7.16,99.6,57.04,1.5019
2023,8,4,24.51,26.3,23.39,91.71,94.99,5.55,99.58,18.35,1.3342
2023,8,5,25.54,28.88,23.28,89.96,95.13,5.53,99.53,6.35,2.2752
2023,8,6,25.09,27.56,23.04,90.55,95.06,5.06,99.5,2.08,3.3163
2023,8,7,25.59,29.75,22.95,84.25,94.9,6.27,98.27,0.87,3.7572
2023,8,8,24.64,27.39,22.62,87.66,95.02,5.65,91.22,0.02,3.8681
2023,8,9,25.72,30.29,21.71,84.04,95.28,5.03,90.32,0.0,4.5466
2023,8,10,26.03,30.05,23.09,84.27,95.38,4.38,46.03,0.0,5.1708
2023,8,11,26.14,30.92,22.59,84.22,95.34,3.97,55.0,0.04,5.3897
2023,8,12,25.93,30.82,22.26,83.98,95.24,4.45,81.72,0.06,4.0889
2023,8,13,25.67,29.32,22.9,84.29,95.1,5.06,97.71,1.93,3.2657
2023,8,14,25.27,29.28,22.21,85.06,95.24,4.15,92.06,2.62,3.4301
2023,8,15,25.43,29.94,22.12,85.08,95.31,3.48,85.48,2.77,3.7817
2023,8,16,26.01,31.04,21.95,84.31,95.33,3.89,74.13,0.35,4.5914
2023,8,17,26.12,30.3,22.72,84.15,95.3,4.19,98.02,8.75,2.8454
2023,8,18,25.27,27.9,23.16,90.34,95.18,3.62,99.84,44.73,2.0894
2023,8,19,26.23,30.07,23.02,89.29,94.97,4.22,98.72,28.09,2.6208
2023,8,20,27.71,31.57,24.06,84.39,94.89,2.06,84.22,11.07,3.9857
2023,8,21,27.13,31.28,24.12,86.49,95.01,3.31,83.02,0.31,2.803
2023,8,22,25.82,29.73,23.1,88.69,95.06,5.86,98.76,1.61,2.9158
2023,8,23,25.43,29.03,22.89,88.19,95.08,4.53,99.79,0.46,2.2471
2023,8,24,25.0,27.54,23.19,87.17,95.01,4.77,86.72,0.16,4.2324
2023,8,25,25.54,29.43,22.61,84.37,95.05,4.61,74.97,0.14,3.2928
2023,8,26,25.65,29.5,22.97,86.31,95.18,3.95,33.09,0.01,5.3827
2023,8,27,25.46,29.63,22.81,84.25,95.23,4.46,29.02,1.32,4.8089
2023,8,28,24.83,28.9,21.99,83.23,95.23,4.88,36.31,0.36,5.0945
2023,8,29,25.26,30.22,21.55,84.05,95.31,3.6,30.57,0.0,5.221
2023,8,30,25.87,30.53,20.98,80.04,95.44,2.76,8.43,0.0,6.5006
2023,8,31,26.43,30.34,22.02,80.38,95.47,2.61,13.35,5.4,6.3346
2023,9,1,27.07,31.08,22.44,78.98,95.46,2.24,9.39,1.41,6.4812
2023,9,2,27.32,31.48,22.83,79.26,95.36,2.87,11.54,0.0,6.3782
2023,9,3,27.02,31.41,22.98,79.71,95.22,2.84,50.56,0.0,6.2278
2023,9,4,26.8,32.0,22.65,79.27,95.07,3.81,56.13,0.01,6.2323
2023,9,5,26.68,31.46,22.86,82.44,94.98,4.08,74.17,10.26,5.2882
2023,9,6,26.04,29.54,23.95,90.13,94.9,3.89,96.99,12.98,2.7566
2023,9,7,26.19,30.03,23.46,88.68,94.88,4.69,98.83,9.91,2.873
2023,9,8,26.18,29.4,23.94,88.65,94.9,3.45,97.7,15.1,3.007
2023,9,9,25.96,29.03,23.62,91.73,94.84,3.88,98.36,36.13,3.5868
2023,9,10,26.08,29.11,24.05,90.2,94.85,3.92,99.68,23.5,2.6359
2023,9,11,25.55,29.47,23.25,86.6,94.95,5.42,91.42,2.18,3.4834
2023,9,12,25.1,28.65,22.94,87.64,95.08,5.46,97.61,7.1,2.5963
2023,9,13,25.01,28.95,22.08,88.22,95.09,4.2,87.74,2.52,2.3076
2023,9,14,25.61,29.88,21.64,87.86,95.11,2.85,97.43,10.91,2.3117
2023,9,15,25.81,28.53,24.14,92.23,94.91,4.32,99.42,39.58,1.829
2023,9,16,25.44,29.46,22.15,90.31,94.44,5.91,98.86,42.39,1.7621
2023,9,17,23.67,26.55,22.03,90.85,94.83,8.29,90.44,2.85,2.9453
2023,9,18,24.37,28.68,20.38,87.37,95.12,4.43,62.82,0.06,4.439
2023,9,19,25.81,30.1,21.81,85.84,95.32,2.54,28.21,0.01,5.7869
2023,9,20,26.45,30.51,22.25,83.28,95.39,1.61,83.41,1.42,5.2591
2023,9,21,26.45,30.16,23.08,86.1,95.33,2.01,95.07,13.45,3.9036
2023,9,22,26.84,30.6,23.49,87.55,95.29,2.56,93.04,5.15,4.067
2023,9,23,26.02,28.58,24.04,91.13,95.33,1.8,71.5,5.02,4.445
2023,9,24,26.33,29.63,23.46,87.36,95.33,2.46,63.8,2.59,4.8046
2023,9,25,26.63,29.81,22.96,82.14,95.35,1.83,64.28,2.03,4.9454
2023,9,26,26.39,30.27,22.24,82.31,95.39,1.75,51.11,0.12,5.6434
2023,9,27,25.96,30.26,22.05,83.67,95.41,2.18,37.52,0.0,6.0017
2023,9,28,26.34,30.6,21.7,79.32,95.38,1.87,41.23,0.0,5.783
2023,9,29,26.01,30.41,22.69,76.0,95.38,1.75,65.16,0.0,5.6736
2023,9,30,25.33,30.75,21.4,71.21,95.35,2.12,22.15,0.0,6.0977
2023,10,1,25.25,30.54,21.52,71.74,95.24,2.21,14.01,0.0,5.8411
2023,10,2,25.12,30.79,21.05,78.26,95.34,3.08,44.25,0.0,4.8266
2023,10,3,24.93,30.91,19.67,70.29,95.48,2.41,41.72,0.0,5.8982
2023,10,4,23.95,30.59,17.75,71.01,95.53,3.01,2.13,0.0,6.3077
2023,10,5,23.03,30.1,17.38,73.44,95.51,3.41,0.46,0.0,5.9954
2023,10,6,23.54,30.36,17.52,76.52,95.47,3.44,10.84,0.0,6.3178
2023,10,7,24.39,30.51,18.95,77.06,95.58,3.21,4.86,0.0,6.1133
2023,10,8,24.02,30.46,19.27,78.91,95.71,3.51,0.23,0.0,6.0398
2023,10,9,24.11,30.69,18.45,79.16,95.81,3.4,0.24,0.0,6.1243
2023,10,10,23.88,29.87,18.52,78.08,95.87,2.99,6.42,0.0,5.9501
2023,10,11,23.98,30.17,18.86,78.04,95.87,2.76,6.0,0.0,5.7821
2023,10,12,23.99,30.3,18.22,75.72,95.95,2.74,9.39,0.0,5.7266
2023,10,13,24.92,30.79,19.02,69.92,96.02,2.04,7.32,0.0,5.6767
2023,10,14,24.44,30.88,18.27,69.16,95.95,2.52,46.02,0.0,4.4434
2023,10,15,24.73,30.15,19.74,69.41,95.78,1.93,56.01,0.0,4.3109
2023,10,16,24.91,29.75,20.42,73.69,95.82,2.19,66.84,0.24,3.5141
2023,10,17,24.68,29.6,20.26,74.84,95.97,1.92,24.78,1.18,4.6802
2023,10,18,24.79,29.4,20.17,69.17,96.07,1.08,20.3,0.03,4.4086
2023,10,19,23.24,28.87,18.67,75.53,96.09,2.31,10.4,0.0,5.0191
2023,10,20,23.0,29.46,17.52,74.18,96.12,2.26,4.66,0.0,5.3052
2023,10,21,23.12,29.8,18.4,68.41,96.17,1.92,7.59,0.0,5.1672
2023,10,22,22.39,29.8,16.85,69.43,96.14,2.29,7.62,0.0,5.2222
2023,10,23,21.61,28.87,16.09,72.09,96.05,2.7,4.89,0.0,5.2061
2023,10,24,21.37,28.91,16.17,67.3,96.01,2.53,4.79,0.0,5.1746
2023,10,25,21.46,29.23,15.62,65.68,96.12,2.37,2.54,0.0,5.1636
2023,10,26,22.35,29.45,17.33,57.45,96.1,1.88,10.42,0.0,5.1938
2023,10,27,21.81,29.37,15.78,58.67,96.01,2.0,0.45,0.0,5.4353
2023,10,28,21.08,29.43,14.12,64.32,96.02,2.52,16.26,0.0,5.2073
2023,10,29,21.27,29.85,15.34,65.49,96.02,2.78,7.88,0.0,5.1744
2023,10,30,20.44,27.2,15.16,72.16,96.05,2.68,38.49,0.0,4.763
2023,10,31,21.35,28.81,16.21,70.42,96.13,2.91,53.21,0.0,4.8151
2023,11,1,21.67,29.38,15.65,72.54,96.14,2.39,3.35,0.0,4.8835
2023,11,2,21.72,29.31,15.67,68.8,96.03,2.21,1.35,0.0,4.7292
2023,11,3,21.78,29.68,16.05,64.19,95.88,2.37,0.04,0.0,4.8012
2023,11,4,21.72,30.04,14.85,59.78,95.9,2.5,3.74,0.0,4.4285
2023,11,5,21.61,30.18,14.86,62.48,96.05,2.48,5.65,0.0,4.1724
2023,11,6,22.36,29.79,14.77,57.28,96.16,2.12,16.56,0.0,4.1414
2023,11,7,22.77,29.67,16.49,57.3,96.13,1.53,20.66,0.0,4.1594
2023,11,8,22.92,30.3,16.01,56.32,96.04,1.38,3.9,0.0,4.2794
2023,11,9,23.28,30.18,17.11,54.3,96.08,1.38,7.51,0.0,4.0838
2023,11,10,22.6,29.75,16.5,63.81,96.17,2.62,2.06,0.0,4.069
2023,11,11,22.16,30.5,16.33,63.19,96.26,2.73,4.69,0.0,4.3901
2023,11,12,19.92,28.63,13.2,59.82,96.34,2.62,7.57,0.0,4.6702
2023,11,13,19.11,27.02,13.17,62.23,96.31,2.71,32.64,0.0,4.1364
2023,11,14,19.45,27.7,13.3,61.15,96.2,2.73,13.75,0.0,4.5689
2023,11,15,19.22,27.52,12.58,61.88,96.18,2.88,0.01,0.0,4.1784
2023,11,16,18.68,27.27,12.4,65.06,96.25,3.02,1.25,0.0,3.9624
2023,11,17,18.55,26.92,12.19,63.31,96.24,2.92,0.41,0.0,4.0872
2023,11,18,19.42,27.73,12.18,65.22,96.16,2.52,0.85,0.0,4.1309
2023,11,19,20.57,28.2,13.9,71.2,96.16,2.49,2.14,0.0,3.942
2023,11,20,21.24,29.01,15.16,71.08,96.19,2.17,0.53,0.0,4.0663
2023,11,21,20.87,27.68,14.64,68.76,96.17,1.99,3.75,0.0,3.594
2023,11,22,20.14,27.36,13.99,63.09,96.04,1.8,2.58,0.0,3.5842
2023,11,23,19.28,27.23,12.73,61.34,95.94,2.12,0.28,0.0,3.6269
2023,11,24,19.2,27.35,12.52,58.87,96.04,2.26,0.89,0.0,3.8546
2023,11,25,17.81,26.51,11.18,57.62,96.21,2.74,0.69,0.0,4.3378
2023,11,26,16.35,24.22,10.32,58.69,96.22,2.67,69.31,0.0,2.8174
2023,11,27,16.8,20.1,13.93,80.74,96.04,2.9,96.45,6.88,1.6464
2023,11,28,18.87,24.03,15.76,86.82,95.87,1.84,64.17,2.51,2.2848
2023,11,29,20.14,26.57,14.77,80.92,95.97,2.1,69.92,0.99,1.8161
2023,11,30,20.65,25.98,17.27,84.61,96.0,3.58,62.2,7.27,2.0071
2023,12,1,19.87,25.18,16.12,86.27,96.04,2.52,77.78,5.27,1.5007
2023,12,2,20.53,26.5,16.4,80.87,96.1,3.05,83.45,0.76,1.7357
2023,12,3,21.02,27.9,15.53,74.67,96.1,3.55,51.06,0.21,3.1505
2023,12,4,20.88,28.53,14.49,70.69,95.98,2.72,93.7,0.11,1.9764
2023,12,5,19.72,26.55,15.02,77.68,95.96,3.56,81.86,0.01,1.6154
2023,12,6,19.12,25.22,14.47,80.19,96.01,4.49,84.77,0.12,2.1319
2023,12,7,18.71,22.86,15.92,82.64,95.98,3.97,68.54,0.22,2.263
2023,12,8,19.47,26.08,14.82,76.97,96.03,1.75,14.36,0.0,3.8234
2023,12,9,18.63,26.06,13.1,73.33,96.14,2.09,17.23,0.0,3.8038
2023,12,10,17.61,25.52,11.71,67.17,96.05,2.14,4.02,0.0,4.0538
2023,12,11,17.7,25.57,10.46,61.41,96.04,2.09,2.09,0.0,4.3126
2023,12,12,17.51,25.7,10.22,62.67,95.91,2.45,30.05,0.0,3.9713
2023,12,13,16.82,25.63,10.41,59.13,96.1,2.42,21.72,0.0,4.3241
2023,12,14,16.36,25.42,8.61,54.43,96.24,2.37,3.99,0.0,4.5254
2023,12,15,16.58,25.51,8.75,58.76,96.28,2.56,3.21,0.0,4.3553
2023,12,16,17.03,24.33,9.67,60.11,96.16,1.74,16.57,0.0,3.7826
2023,12,17,16.77,24.57,11.09,59.91,96.21,2.16,6.71,0.0,4.2595
2023,12,18,15.47,23.83,9.61,56.91,96.42,2.92,9.51,0.0,4.368
2023,12,19,15.18,23.72,9.81,52.65,96.47,2.87,85.23,0.0,3.8093
2023,12,20,13.79,20.23,8.45,49.61,96.43,2.59,83.48,0.0,4.2283
2023,12,21,14.39,21.63,9.26,51.37,96.28,2.23,71.57,0.0,4.1693
2023,12,22,14.8,20.93,9.75,51.63,96.2,2.31,96.21,0.0,2.7665
2023,12,23,17.87,27.33,10.08,45.69,96.29,2.68,12.42,0.0,4.321
2023,12,24,17.48,27.73,9.28,54.01,96.43,2.43,6.02,0.0,4.0428
2023,12,25,17.68,27.54,9.33,54.78,96.37,2.3,24.89,0.0,3.7985
2023,12,26,17.71,27.26,9.45,56.75,96.36,2.35,14.83,0.0,4.0039
2023,12,27,17.54,27.13,9.68,58.33,96.4,2.54,18.22,0.0,3.9811
