-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  12.9141   longitude 74.856 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 162.98 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,2,23,28.56,35.22,23.39,51.06,99.23,2.15,11.04,0.0,6.619
2023,2,24,28.5,35.57,22.89,51.19,99.33,1.88,11.44,0.0,6.9122
2023,2,25,28.68,35.9,22.65,50.06,99.45,1.75,14.6,0.0,6.9674
2023,2,26,29.01,35.98,23.12,46.36,99.47,1.94,8.56,0.0,6.7968
2023,2,27,28.87,35.61,23.24,45.59,99.49,2.35,9.18,0.0,6.887
2023,2,28,28.48,35.22,23.09,46.08,99.52,1.95,27.97,0.0,6.9624
2023,3,1,29.32,35.1,24.79,56.83,99.47,2.04,19.89,0.0,6.3977
2023,3,2,29.62,35.99,25.13,47.87,99.52,2.19,11.46,0.02,6.6497
2023,3,3,29.26,36.44,23.23,41.97,99.55,1.99,3.63,0.01,7.1671
2023,3,4,29.38,36.98,23.17,40.1,99.55,2.29,11.19,0.0,7.1081
2023,3,5,29.28,36.42,23.54,40.75,99.5,2.04,7.01,0.0,6.7742
2023,3,6,29.22,36.4,23.87,44.4,99.38,2.11,3.65,0.01,6.8525
2023,3,7,29.34,36.29,24.02,44.7,99.3,1.76,38.68,0.01,6.7152
2023,3,8,28.86,34.69,24.17,41.92,99.29,1.72,17.97,0.0,7.1251
2023,3,9,28.8,34.48,24.84,42.96,99.26,1.37,60.47,0.01,5.076
2023,3,10,29.06,36.12,23.39,45.2,99.22,2.5,3.62,0.0,6.9761
2023,3,11,29.36,35.96,24.21,49.64,99.22,1.85,2.47,0.0,6.7063
2023,3,12,29.93,36.82,24.73,48.37,99.18,2.01,4.95,0.01,6.7507
2023,3,13,29.72,36.0,25.19,53.92,99.12,2.28,10.82,0.0,6.6722
2023,3,14,29.59,34.63,25.59,60.11,99.05,2.35,18.32,0.03,6.4133
2023,3,15,29.39,33.9,26.11,62.16,99.0,1.9,17.41,0.05,6.1418
2023,3,16,29.19,33.53,25.85,62.29,99.1,2.31,7.81,0.05,6.559
2023,3,17,29.23,34.16,25.26,59.37,99.07,2.25,29.7,0.05,6.521
2023,3,18,28.81,33.5,25.29,61.71,99.04,2.43,27.88,0.06,6.589
2023,3,19,28.12,32.35,25.13,63.81,99.05,2.77,28.99,0.14,6.3182
2023,3,20,27.81,32.81,23.87,56.08,99.02,2.99,42.51,0.0,7.0541
2023,3,21,27.34,32.56,22.83,56.72,99.04,3.47,82.84,0.0,7.176
2023,3,22,28.08,34.31,23.33,61.02,99.05,3.19,82.67,0.0,6.9214
2023,3,23,28.72,34.18,24.34,57.19,99.05,3.19,67.15,0.06,7.0289
2023,3,24,28.91,34.55,24.44,58.23,99.05,3.27,81.13,0.0,6.7572
2023,3,25,29.24,34.53,25.33,57.4,99.15,2.74,97.79,0.1,5.5466
2023,3,26,29.3,34.25,25.93,55.04,99.17,3.05,63.53,0.14,6.3295
2023,3,27,28.94,34.77,24.58,57.46,99.11,3.28,40.42,0.01,7.2998
2023,3,28,29.2,35.8,23.99,58.06,99.08,3.22,16.44,0.0,7.4434
2023,3,29,28.84,33.83,25.19,61.2,99.2,2.42,67.47,0.21,6.2352
2023,3,30,28.83,33.85,25.28,61.62,99.15,2.96,23.9,0.25,6.7901
2023,3,31,29.0,33.87,25.31,58.21,99.07,2.73,22.88,0.0,7.1774
2023,4,1,28.58,33.67,24.15,59.46,99.1,3.17,41.46,0.01,6.9187
2023,4,2,28.22,33.41,24.05,61.63,99.07,3.51,25.2,0.02,7.2115
2023,4,3,28.01,33.88,23.28,59.72,99.06,3.57,10.08,0.0,7.253
2023,4,4,28.25,33.97,23.77,62.67,99.13,2.46,21.61,0.09,6.8938
2023,4,5,29.45,35.7,24.86,60.76,99.07,2.81,15.84,0.09,6.6533
2023,4,6,29.24,34.73,25.58,64.69,99.09,2.39,19.54,3.75,6.7524
2023,4,7,29.4,34.37,25.96,65.97,99.2,2.27,38.07,2.91,6.6626
2023,4,8,30.27,36.02,25.87,60.07,99.3,2.32,5.87,0.13,7.2533
2023,4,9,29.94,35.47,25.89,61.42,99.33,2.02,11.11,0.24,7.2278
2023,4,10,29.81,35.22,25.86,63.82,99.22,2.23,11.34,0.32,7.0574
2023,4,11,29.91,35.25,26.1,64.69,99.23,2.52,9.93,0.22,7.2238
2023,4,12,30.09,35.2,26.18,63.33,99.18,2.02,12.64,0.03,7.4232
2023,4,13,30.28,35.14,26.12,56.6,99.18,2.18,50.17,0.02,6.5837
2023,4,14,30.05,34.31,26.72,63.46,99.2,1.78,78.67,0.05,6.4229
2023,4,15,29.49,33.16,26.72,67.8,99.1,1.83,50.78,0.06,6.7051
2023,4,16,29.5,33.91,26.64,67.3,98.99,1.66,40.27,0.21,6.804
2023,4,17,29.52,34.48,26.48,69.38,99.02,2.13,33.16,0.25,6.9617
2023,4,18,30.3,35.91,25.95,65.66,99.09,2.45,6.51,0.09,7.2655
2023,4,19,30.21,35.19,26.37,65.96,98.96,2.45,10.84,0.12,7.0166
2023,4,20,29.91,34.29,26.33,64.3,98.81,2.41,9.43,0.15,6.7944
2023,4,21,29.87,34.4,26.49,65.89,98.78,2.41,7.35,0.41,6.8141
2023,4,22,30.55,35.91,26.62,61.98,98.78,3.15,16.88,0.16,6.6259
2023,4,23,30.62,36.41,26.54,57.7,98.78,3.5,31.98,0.0,7.1119
2023,4,24,30.28,35.72,26.22,59.12,98.88,2.76,19.84,0.01,7.1866
2023,4,25,29.45,34.16,26.37,66.28,99.01,2.42,35.1,2.49,6.9295
2023,4,26,29.39,34.55,26.06,67.17,98.99,2.58,24.2,1.91,6.805
2023,4,27,29.88,35.03,26.39,64.77,98.99,2.55,6.49,0.45,7.0186
2023,4,28,29.92,34.27,26.76,65.93,99.04,2.74,37.13,0.72,6.431
2023,4,29,30.24,35.55,26.54,65.23,98.97,2.85,86.82,1.27,6.3739
2023,4,30,29.76,34.12,26.75,65.59,98.86,2.51,41.86,2.21,6.8657
2023,5,1,29.65,33.19,26.66,62.25,98.84,2.65,81.45,0.94,6.4822
2023,5,2,30.22,35.18,26.7,60.6,98.93,3.52,80.95,0.12,5.4782
2023,5,3,29.63,33.49,27.22,63.95,99.09,3.43,94.11,0.1,5.6422
2023,5,4,29.57,34.14,26.05,64.28,99.02,3.11,38.49,0.1,7.175
2023,5,5,28.5,30.84,26.77,65.66,98.97,2.07,91.48,0.56,6.2525
2023,5,6,29.37,33.9,25.87,62.62,98.92,3.02,55.7,0.64,6.954
2023,5,7,29.34,33.4,26.49,65.03,98.98,3.56,67.07,0.76,5.6722
2023,5,8,29.14,33.3,26.68,69.44,98.88,3.28,57.17,1.47,6.9029
2023,5,9,28.51,32.48,25.5,69.34,98.96,3.24,64.85,4.03,6.9089
2023,5,10,28.86,33.37,25.79,74.0,98.88,2.31,66.71,5.6,6.7562
2023,5,11,29.04,33.07,27.0,77.86,98.94,2.28,91.19,9.07,5.7298
2023,5,12,28.59,32.1,26.68,79.14,99.06,3.42,78.51,3.14,5.6026
2023,5,13,28.32,30.82,26.54,82.71,99.11,2.97,88.81,5.44,4.1995
2023,5,14,29.12,32.72,26.8,76.18,99.04,2.11,35.28,0.22,6.7224
2023,5,15,29.38,32.87,26.9,72.25,99.07,2.4,47.49,0.09,6.8863
2023,5,16,30.27,34.84,27.18,69.2,99.09,2.99,39.17,0.01,7.0766
2023,5,17,30.49,35.61,26.39,68.01,99.1,3.06,19.9,0.01,7.1294
2023,5,18,30.47,35.58,26.87,67.99,99.2,3.17,47.74,0.07,6.5071
2023,5,19,29.53,33.67,26.81,73.07,99.15,2.61,26.4,0.13,6.781
2023,5,20,29.44,33.11,27.12,73.24,99.11,2.81,31.54,0.23,6.4567
2023,5,21,29.45,34.0,26.82,73.97,99.14,2.73,43.23,1.79,6.6941
2023,5,22,29.33,33.4,26.68,74.2,99.18,2.82,65.47,5.38,6.323
2023,5,23,29.08,32.77,26.77,73.81,99.25,1.69,57.79,0.73,6.5628
2023,5,24,28.39,31.06,26.74,77.64,99.27,1.46,41.62,1.86,6.6046
2023,5,25,28.59,31.37,26.6,76.88,99.31,2.12,63.35,3.05,5.8915
2023,5,26,29.1,32.95,26.66,71.74,99.33,2.72,74.66,1.49,5.1144
2023,5,27,29.38,33.22,26.32,71.65,99.18,3.48,10.81,0.66,6.9276
2023,5,28,29.66,33.45,26.93,68.1,99.07,3.77,32.67,0.48,6.8981
2023,5,29,29.82,33.73,27.14,73.34,98.95,2.64,17.47,6.51,6.7786
2023,5,30,28.59,31.37,26.84,78.58,99.09,1.35,64.61,6.02,5.3057
2023,5,31,28.49,31.55,26.27,78.65,99.06,1.52,92.88,10.14,5.2332
2023,6,1,27.75,29.61,26.31,82.91,99.11,2.16,99.38,1.04,2.5099
2023,6,2,28.69,32.13,26.25,77.62,99.09,2.21,71.23,0.59,5.7161
2023,6,3,29.38,33.48,26.67,74.17,99.02,2.4,53.1,0.92,6.2803
2023,6,4,28.68,31.72,26.49,76.62,99.03,2.31,78.22,0.66,5.843
2023,6,5,28.45,30.52,26.77,81.59,98.98,3.32,40.99,1.86,6.647
2023,6,6,28.31,30.33,27.1,81.8,98.96,2.58,70.76,4.0,6.527
2023,6,7,28.5,31.13,26.8,80.5,98.96,3.07,81.39,3.65,5.9779
2023,6,8,28.6,31.26,26.83,78.9,99.01,2.96,87.45,3.93,5.9906
2023,6,9,28.87,31.7,26.83,77.31,98.94,3.01,97.49,3.52,3.5436
2023,6,10,27.83,29.71,26.51,82.09,98.9,3.35,99.52,22.7,3.9377
2023,6,11,27.72,29.93,26.2,80.62,98.86,2.31,99.65,9.13,1.4138
2023,6,12,28.38,31.41,25.88,78.27,98.88,3.17,84.42,6.63,5.3266
2023,6,13,28.52,31.53,26.28,80.14,98.93,3.31,86.9,10.5,5.3995
2023,6,14,28.52,30.77,26.96,82.16,99.05,3.38,92.03,13.39,5.0081
2023,6,15,28.64,31.27,26.91,80.79,99.07,3.49,73.34,6.63,5.1415
2023,6,16,28.78,31.63,26.5,77.68,99.03,3.53,25.77,3.58,6.7075
2023,6,17,28.38,30.8,26.84,81.2,99.02,3.54,62.81,30.54,5.6916
2023,6,18,27.61,29.58,26.23,86.15,98.99,3.24,98.67,18.77,2.5224
2023,6,19,27.02,28.98,25.59,86.44,98.94,3.08,91.61,13.57,5.0662
2023,6,20,27.26,30.28,25.08,77.15,98.86,1.9,96.98,19.72,3.3466
2023,6,21,27.72,30.25,26.06,81.97,98.89,2.37,99.6,23.89,2.435
2023,6,22,27.52,30.41,25.2,79.24,98.94,2.74,99.41,9.94,3.7644
2023,6,23,26.27,29.45,23.82,75.75,98.99,2.56,99.1,6.7,2.8721
2023,6,24,26.39,28.37,24.52,87.91,98.9,3.44,98.94,63.94,3.9178
2023,6,25,26.79,28.69,25.56,85.15,98.93,2.81,98.63,47.06,3.5261
2023,6,26,26.7,29.05,24.95,80.04,98.98,1.8,99.75,12.19,2.387
2023,6,27,26.1,28.45,24.26,85.33,99.06,2.17,99.36,50.16,3.5597
2023,6,28,26.32,28.4,24.34,83.75,99.14,2.28,98.85,42.09,3.995
2023,6,29,26.28,27.89,25.03,85.61,99.2,2.12,99.55,23.92,1.8307
2023,6,30,26.28,28.73,24.22,84.49,99.13,2.22,96.59,16.35,4.6306
2023,7,1,26.82,28.94,25.41,86.64,99.18,2.51,90.05,16.3,5.8346
2023,7,2,26.62,28.28,25.18,88.4,99.12,3.65,98.88,32.02,3.5304
2023,7,3,26.69,28.05,25.97,90.25,99.01,4.82,99.47,71.6,1.2806
2023,7,4,26.12,27.12,25.35,90.77,98.82,5.93,99.91,119.68,1.3973
2023,7,5,25.97,27.15,25.11,90.29,98.76,5.91,99.94,171.63,1.038
2023,7,6,26.05,27.17,25.17,87.19,98.94,4.95,99.8,67.76,1.4892
2023,7,7,26.15,28.01,25.0,87.63,99.07,3.78,99.82,42.59,2.7586
2023,7,8,26.6,28.66,24.87,84.03,99.17,2.96,99.08,28.23,2.0734
2023,7,9,26.27,28.0,24.76,89.55,99.06,2.58,98.85,40.7,3.5858
2023,7,10,26.4,28.11,25.32,88.6,99.04,1.98,98.01,13.2,4.3116
2023,7,11,26.26,27.98,25.01,89.51,99.05,2.43,99.67,14.58,2.9818
2023,7,12,25.84,27.61,24.69,87.79,99.06,2.5,99.61,39.3,3.661
2023,7,13,25.57,27.62,24.25,88.93,99.12,2.94,99.58,35.45,1.5382
2023,7,14,25.84,27.57,24.52,89.92,99.18,3.23,96.78,70.5,1.692
2023,7,15,26.18,28.0,24.63,90.16,99.13,2.72,89.68,16.09,5.1938
2023,7,16,26.38,28.3,25.05,90.88,99.06,2.96,97.75,22.05,5.0786
2023,7,17,26.38,28.28,24.96,90.26,99.02,3.69,96.57,12.41,5.6206
2023,7,18,26.47,27.97,25.42,88.78,99.01,5.01,94.56,10.45,5.4811
2023,7,19,26.34,27.75,25.39,89.44,98.89,5.2,98.84,12.93,5.2574
2023,7,20,26.38,27.9,25.51,90.71,98.87,4.84,86.11,21.19,5.1631
2023,7,21,26.15,27.5,25.4,91.49,98.97,5.13,94.23,31.51,5.4509
2023,7,22,26.06,27.43,25.05,89.42,99.1,4.95,99.93,49.14,1.8758
2023,7,23,25.82,27.21,24.9,90.88,99.14,5.19,99.66,105.71,2.1475
2023,7,24,25.44,26.81,24.47,91.99,99.05,4.61,99.76,103.92,1.3951
2023,7,25,24.89,26.46,23.59,90.02,99.16,4.1,99.98,48.78,1.5996
2023,7,26,24.92,26.8,23.19,91.84,99.22,4.15,99.74,66.7,1.4597
2023,7,27,25.09,26.67,24.16,92.46,99.28,2.89,99.53,33.86,3.3106
2023,7,28,25.39,27.12,23.89,92.72,99.2,3.07,64.95,10.38,5.3705
2023,7,29,25.66,27.72,24.07,90.61,99.19,3.69,35.99,9.78,6.4368
2023,7,30,25.79,28.04,24.03,89.52,99.13,3.43,59.4,6.78,5.9297
2023,7,31,25.83,28.05,24.38,89.13,99.1,3.66,78.4,8.6,5.5109
2023,8,1,25.74,27.86,24.27,89.65,99.14,3.41,83.4,6.28,6.3936
2023,8,2,25.85,28.15,24.04,88.45,99.19,3.43,98.0,3.09,6.1649
2023,8,3,26.01,28.2,24.38,88.09,99.16,3.78,84.33,5.18,5.178
2023,8,4,26.21,28.28,24.45,89.03,99.29,3.67,42.25,11.45,6.4726
2023,8,5,26.29,28.38,24.83,87.41,99.39,3.81,47.24,8.04,6.0036
2023,8,6,25.8,27.42,24.57,89.97,99.28,3.08,55.68,10.4,5.9654
2023,8,7,26.14,28.57,24.39,87.95,99.11,3.31,80.19,5.68,5.9789
2023,8,8,26.18,28.42,24.43,87.68,99.12,2.76,99.6,8.68,4.849
2023,8,9,26.16,28.69,24.33,86.41,99.25,2.49,96.66,4.97,4.8792
2023,8,10,26.42,29.3,24.51,87.38,99.25,3.05,84.9,2.0,6.1505
2023,8,11,26.51,29.05,24.55,86.14,99.19,3.55,74.03,1.36,6.3278
2023,8,12,26.22,28.58,24.59,86.48,99.22,3.46,75.81,1.01,5.8814
2023,8,13,25.73,27.97,24.07,87.86,99.19,2.99,99.48,1.09,5.2913
2023,8,14,25.67,28.21,23.87,84.7,99.23,2.59,93.42,0.53,5.1828
2023,8,15,26.04,28.77,24.05,82.75,99.22,2.29,48.85,1.51,6.5292
2023,8,16,26.0,28.44,24.17,85.38,99.24,2.43,49.15,4.7,6.2606
2023,8,17,26.1,28.5,24.31,86.75,99.24,3.05,76.08,8.85,6.3079
2023,8,18,25.81,27.8,24.32,88.15,99.14,2.82,94.32,14.37,5.4295
2023,8,19,26.4,28.37,25.03,88.98,99.06,3.85,94.96,33.05,4.446
2023,8,20,26.34,28.72,24.82,87.97,99.02,3.41,69.18,14.58,6.186
2023,8,21,26.39,29.01,24.34,86.57,98.98,3.15,29.57,4.12,6.653
2023,8,22,26.45,29.37,24.31,85.78,99.0,3.06,40.97,2.56,6.3566
2023,8,23,26.38,29.1,24.53,85.84,99.04,2.82,67.43,1.16,6.4495
2023,8,24,26.29,28.81,24.39,84.87,99.04,2.29,98.14,1.34,5.8332
2023,8,25,26.5,29.05,24.67,83.47,99.05,2.05,98.8,1.25,5.1547
2023,8,26,26.23,28.37,24.87,86.83,99.14,1.87,91.75,5.4,4.9781
2023,8,27,25.98,28.31,24.37,87.46,99.22,1.9,73.26,3.47,6.4282
2023,8,28,26.68,29.77,24.4,84.43,99.15,2.57,76.57,2.16,6.3475
2023,8,29,26.55,29.23,24.39,85.36,99.07,2.78,97.5,2.54,5.7926
2023,8,30,26.86,29.67,24.89,85.3,99.08,2.8,70.93,1.45,6.4243
2023,8,31,26.98,30.06,24.85,83.67,99.05,2.33,70.62,0.64,6.5887
2023,9,1,26.91,29.39,24.96,84.98,99.07,2.56,68.4,6.27,6.5227
2023,9,2,26.42,28.77,25.02,86.41,99.08,2.04,81.15,2.53,6.095
2023,9,3,25.81,27.28,24.83,86.45,99.01,1.87,98.5,2.75,4.981
2023,9,4,24.94,27.11,23.28,84.36,98.95,1.55,99.79,8.26,3.8429
2023,9,5,25.44,27.16,24.08,88.48,98.93,3.37,99.78,33.1,2.6431
2023,9,6,26.23,28.65,24.37,85.84,98.94,2.91,97.81,9.61,4.4378
2023,9,7,26.08,28.23,24.66,88.53,99.0,3.18,94.61,13.32,5.1055
2023,9,8,26.5,28.34,25.14,89.01,99.08,3.87,94.52,19.79,4.9656
2023,9,9,26.83,28.81,25.55,88.08,99.04,3.3,96.15,20.26,3.882
2023,9,10,26.89,29.27,25.25,88.11,98.99,3.7,97.79,13.22,4.5046
2023,9,11,26.18,28.0,25.02,89.58,99.08,3.5,97.06,14.44,4.8912
2023,9,12,26.22,28.09,24.89,88.83,99.11,3.34,89.69,8.79,5.3527
2023,9,13,26.38,28.52,24.86,88.88,99.07,2.56,95.86,7.92,5.1614
2023,9,14,26.1,28.21,24.87,90.32,99.08,2.83,99.85,21.33,2.7454
2023,9,15,25.68,27.53,24.63,89.38,99.13,3.28,92.77,30.83,5.5934
2023,9,16,26.06,28.05,24.66,88.54,99.15,3.1,99.57,20.87,3.8246
2023,9,17,26.35,28.5,24.73,87.18,99.04,2.3,85.76,7.92,4.5014
2023,9,18,26.3,28.54,24.66,88.32,99.01,2.46,88.37,9.9,4.5466
2023,9,19,26.47,28.75,24.89,87.01,99.14,2.05,86.03,3.5,5.7302
2023,9,20,26.04,28.1,24.69,86.88,99.19,2.22,97.25,5.01,5.2582
2023,9,21,25.87,27.87,24.62,88.77,99.16,2.28,99.55,7.35,4.6937
2023,9,22,25.83,27.9,24.63,89.79,99.14,2.54,99.48,7.98,5.0669
2023,9,23,25.52,26.67,24.91,92.41,99.16,2.86,92.65,44.89,4.2686
2023,9,24,25.66,26.93,24.69,89.73,99.16,3.37,92.45,15.69,4.115
2023,9,25,25.4,27.08,24.21,86.89,99.08,2.18,79.44,6.42,5.3942
2023,9,26,26.13,28.31,24.52,85.64,99.04,2.04,78.3,5.8,5.4492
2023,9,27,26.12,28.42,24.69,85.27,99.07,2.03,92.23,14.56,5.557
2023,9,28,25.91,27.68,24.31,90.33,98.98,3.53,99.73,35.56,3.198
2023,9,29,25.96,27.43,24.95,90.18,98.98,3.59,98.76,29.45,2.9988
2023,9,30,26.03,27.81,24.69,88.58,99.08,3.61,92.58,32.62,3.8981
2023,10,1,26.43,28.33,25.04,88.72,99.05,3.97,70.96,14.69,5.6306
2023,10,2,26.1,28.68,24.28,84.4,99.17,2.21,43.31,1.85,6.1066
2023,10,3,25.82,27.91,24.14,85.47,99.25,2.08,29.59,0.45,6.2014
2023,10,4,25.82,28.61,23.84,81.38,99.27,2.01,59.55,0.05,6.1445
2023,10,5,25.54,28.22,23.5,80.72,99.24,2.06,36.96,0.04,6.5894
2023,10,6,26.07,28.08,24.37,82.68,99.14,2.4,51.13,0.09,6.0355
2023,10,7,26.93,29.51,25.14,85.08,99.1,2.06,67.57,0.42,5.6909
2023,10,8,26.97,29.19,25.37,86.21,99.19,2.21,98.16,0.74,2.9038
2023,10,9,26.5,28.96,24.87,84.1,99.37,1.62,81.35,1.53,4.512
2023,10,10,26.0,28.09,23.41,87.54,99.35,2.56,88.86,0.72,4.6236
2023,10,11,25.3,28.39,22.77,84.1,99.32,1.61,89.01,2.88,3.8585
2023,10,12,25.64,27.56,24.36,90.57,99.33,2.9,88.24,10.18,4.5835
2023,10,13,26.98,30.19,24.66,84.21,99.38,1.74,53.85,1.74,5.9002
2023,10,14,26.87,29.49,25.01,83.85,99.38,1.72,84.39,2.3,5.3578
2023,10,15,26.15,27.56,25.01,86.74,99.27,1.63,79.07,2.31,4.6174
2023,10,16,26.3,28.16,25.06,84.99,99.28,1.6,81.07,7.81,4.8226
2023,10,17,25.86,27.83,24.7,85.52,99.37,1.76,89.05,7.81,4.3934
2023,10,18,26.87,30.1,24.41,83.08,99.38,1.67,75.16,1.34,5.177
2023,10,19,27.16,29.67,25.37,84.04,99.34,1.49,90.85,1.14,4.5283
2023,10,20,27.1,29.9,24.94,81.87,99.34,1.35,69.31,2.02,5.0539
2023,10,21,27.23,30.78,24.45,81.71,99.35,1.52,79.0,2.49,4.5722
2023,10,22,27.3,30.45,24.98,82.12,99.38,1.46,81.88,0.97,4.0027
2023,10,23,27.45,31.04,25.01,77.83,99.31,1.58,73.63,0.29,4.47
2023,10,24,27.01,30.21,24.4,77.68,99.3,1.35,42.92,0.13,5.5735
2023,10,25,27.03,30.34,24.47,76.97,99.38,1.6,36.83,0.11,5.641
2023,10,26,26.91,30.44,23.83,69.91,99.37,1.5,15.75,0.0,5.9378
2023,10,27,26.68,30.29,22.91,74.05,99.24,1.89,37.12,0.07,5.6014
2023,10,28,27.45,30.35,25.02,78.67,99.24,1.38,27.77,3.01,5.1934
2023,10,29,27.09,29.53,25.46,84.14,99.23,1.61,59.83,5.0,5.0738
2023,10,30,26.21,27.4,25.39,86.43,99.23,1.95,85.86,5.49,4.8024
2023,10,31,26.19,27.94,25.13,85.68,99.34,1.4,99.33,19.9,3.7769
2023,11,1,25.85,27.23,24.89,87.39,99.34,1.09,87.02,2.78,3.2626
2023,11,2,26.95,30.09,24.48,82.83,99.22,1.5,77.1,3.58,4.9418
2023,11,3,27.22,29.36,25.77,84.12,99.08,1.38,87.35,3.52,5.2394
2023,11,4,26.76,28.39,25.79,86.53,99.03,1.39,99.45,12.91,1.8346
2023,11,5,26.46,28.63,25.03,88.2,99.16,1.78,97.42,28.88,3.7543
2023,11,6,26.27,28.53,24.7,85.86,99.37,2.67,89.76,16.71,2.9844
2023,11,7,26.71,29.84,24.16,77.96,99.33,1.5,79.08,11.44,5.5128
2023,11,8,25.8,27.81,24.24,83.72,99.33,1.67,87.5,11.08,3.5076
2023,11,9,26.01,28.22,24.54,87.26,99.33,2.09,93.75,11.77,3.8767
2023,11,10,26.68,29.42,24.26,82.16,99.43,1.34,48.74,5.07,5.4641
2023,11,11,27.47,30.81,24.75,79.0,99.42,1.16,36.52,2.25,5.5315
2023,11,12,26.43,29.44,23.84,74.06,99.45,1.49,55.56,0.43,5.1118
2023,11,13,26.36,29.6,23.34,72.2,99.4,1.75,76.02,0.03,4.2408
2023,11,14,26.57,30.4,23.17,70.55,99.29,1.32,48.3,0.0,5.383
2023,11,15,26.01,29.87,22.2,72.42,99.31,1.86,39.24,0.0,5.0983
2023,11,16,26.62,29.93,23.52,75.29,99.33,1.35,21.21,0.01,4.4578
2023,11,17,27.16,30.24,24.53,79.37,99.29,1.36,45.0,0.41,4.3786
2023,11,18,27.31,30.22,25.25,82.21,99.25,1.18,58.41,0.59,4.2082
2023,11,19,27.02,29.58,25.1,81.08,99.25,1.62,87.18,0.36,4.237
2023,11,20,27.27,30.19,25.07,77.57,99.27,1.26,36.96,0.23,4.9781
2023,11,21,27.22,30.71,23.97,75.88,99.21,1.59,19.8,0.09,5.1427
2023,11,22,27.83,30.86,25.45,80.58,99.1,1.48,76.86,0.64,4.0759
2023,11,23,27.0,29.08,25.48,85.74,98.97,2.91,96.47,2.73,3.3074
2023,11,24,26.95,29.53,24.95,80.21,99.07,1.49,99.8,0.41,1.9306
2023,11,25,27.31,29.89,25.3,78.96,99.22,1.21,59.2,0.22,5.2085
2023,11,26,26.92,29.6,24.69,75.15,99.27,1.6,66.74,0.03,3.9854
2023,11,27,27.3,30.48,24.57,75.32,99.21,1.69,14.35,0.05,5.4012
2023,11,28,27.35,30.03,25.26,78.23,99.11,1.43,33.72,0.41,5.2538
2023,11,29,26.93,29.05,25.32,80.95,99.11,1.61,98.72,0.54,4.6262
2023,11,30,27.16,30.23,24.83,78.02,99.2,1.37,47.46,0.56,5.2464
2023,12,1,27.12,29.63,24.8,81.57,99.13,1.61,44.71,0.22,5.2637
2023,12,2,27.32,30.82,24.56,76.48,99.03,1.85,69.15,0.33,4.5233
2023,12,3,27.72,31.32,24.79,76.91,99.02,1.95,62.78,0.04,5.0028
2023,12,4,27.49,31.11,24.66,79.18,98.94,2.42,94.03,0.02,4.0891
2023,12,5,26.98,29.32,24.68,76.26,98.93,1.78,90.86,0.01,4.2331
2023,12,6,26.96,29.99,24.19,75.14,99.07,1.4,63.38,0.02,4.931
2023,12,7,26.8,29.38,24.02,75.56,99.17,1.04,57.38,0.02,5.0316
2023,12,8,26.68,29.13,24.46,79.8,99.21,1.24,67.42,0.92,4.621
2023,12,9,26.74,28.99,24.84,82.08,99.26,2.27,73.3,8.38,4.4964
2023,12,10,26.56,29.69,23.84,84.12,99.21,2.08,67.6,9.82,4.393
2023,12,11,25.84,27.03,24.93,88.24,99.24,1.44,84.05,15.24,3.9662
2023,12,12,26.52,29.6,23.88,78.52,99.15,1.28,83.68,0.63,4.3836
2023,12,13,26.59,30.01,23.41,72.48,99.17,1.42,64.35,0.04,4.3157
2023,12,14,25.54,29.52,21.3,68.89,99.3,2.14,29.79,0.0,4.9678
2023,12,15,25.82,29.17,22.3,70.84,99.35,1.41,60.91,0.14,4.7803
2023,12,16,26.87,30.0,24.34,74.08,99.26,1.28,62.4,0.23,4.6807
2023,12,17,26.84,29.61,24.68,79.04,99.2,1.62,81.99,0.55,4.2038
2023,12,18,26.25,29.2,24.21,79.27,99.3,1.47,97.13,0.88,3.731
2023,12,19,25.99,29.04,23.85,74.13,99.34,1.62,93.52,0.06,3.9612
2023,12,20,26.08,29.65,22.8,70.54,99.37,1.95,54.1,0.0,5.0911
2023,12,21,26.56,30.19,22.92,72.49,99.37,1.65,34.41,0.0,5.195
2023,12,22,26.41,29.02,24.37,76.64,99.37,1.27,74.95,0.0,4.7426
2023,12,23,25.87,29.7,22.41,72.33,99.41,1.96,37.72,0.0,4.873
2023,12,24,25.44,29.54,21.46,65.83,99.53,1.73,44.91,0.0,4.9224
2023,12,25,26.5,31.24,22.26,71.81,99.44,1.72,11.89,0.0,5.3868
