-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  26.9124   longitude 75.7873 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 405.74 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,2,25,24.01,31.62,16.95,25.65,96.95,0.95,1.44,0.0,5.9213
2023,2,26,23.83,32.12,15.67,28.07,97.05,1.64,33.91,0.0,5.6789
2023,2,27,24.38,32.45,18.22,27.19,97.01,1.47,28.65,0.0,5.6808
2023,2,28,23.13,32.91,15.08,28.98,96.97,2.95,3.07,0.0,5.737
2023,3,1,22.81,32.79,13.95,32.15,97.08,2.95,43.16,0.0,5.2723
2023,3,2,23.7,32.9,15.44,31.73,97.17,2.39,54.35,0.27,5.599
2023,3,3,24.53,33.98,16.14,32.37,97.17,2.95,59.6,0.0,5.4442
2023,3,4,24.41,32.75,17.6,34.38,97.19,2.8,71.7,0.27,4.559
2023,3,5,23.47,32.01,16.67,36.52,97.13,2.54,62.64,1.04,5.5872
2023,3,6,23.57,32.53,16.25,31.44,96.93,2.96,66.98,0.0,5.8421
2023,3,7,24.37,32.21,18.14,27.75,96.88,2.22,77.63,0.0,5.3938
2023,3,8,22.99,29.04,17.7,47.29,96.97,1.37,81.84,60.73,4.7002
2023,3,9,22.27,28.1,16.42,48.98,96.99,1.2,69.37,0.65,5.6928
2023,3,10,22.3,30.35,15.35,41.47,96.92,2.26,67.43,0.0,5.8176
2023,3,11,24.14,31.37,17.19,31.21,96.88,1.08,59.42,0.0,5.8404
2023,3,12,25.41,32.63,17.31,33.95,96.81,1.58,64.58,0.0,6.0826
2023,3,13,26.15,33.97,20.1,39.24,96.63,1.77,77.39,0.0,5.4847
2023,3,14,25.77,33.89,18.15,36.85,96.38,2.26,69.58,0.01,5.699
2023,3,15,25.66,33.61,17.61,37.28,96.25,2.39,96.8,0.0,4.4076
2023,3,16,23.67,30.69,19.48,44.11,96.36,2.87,92.72,0.47,3.8429
2023,3,17,22.81,28.53,18.73,55.32,96.5,2.57,79.42,4.89,4.9985
2023,3,18,22.0,28.08,16.02,60.38,96.36,2.46,68.85,0.76,5.4624
2023,3,19,23.08,28.95,16.39,53.99,96.17,2.07,67.52,1.37,5.2082
2023,3,20,20.42,25.65,16.31,70.38,96.08,2.06,81.98,4.38,4.8439
2023,3,21,21.28,29.47,14.44,62.43,96.18,2.77,60.21,0.11,6.0391
2023,3,22,21.86,28.68,14.28,56.49,96.37,2.07,81.16,0.61,4.3423
2023,3,23,23.37,29.85,16.04,54.61,96.24,2.0,73.25,0.39,5.1674
2023,3,24,24.72,30.61,19.02,52.15,96.17,2.96,66.34,0.9,5.58
2023,3,25,22.66,29.63,14.9,46.8,96.43,2.69,67.93,0.0,6.054
2023,3,26,23.87,30.27,17.65,43.83,96.46,2.5,65.64,0.0,5.6693
2023,3,27,22.97,30.98,15.79,43.94,96.42,3.37,68.0,0.0,6.1488
2023,3,28,24.36,32.55,15.95,38.02,96.37,2.42,65.62,0.0,6.7985
2023,3,29,25.72,33.31,16.21,35.98,96.35,2.64,93.44,0.0,4.7935
2023,3,30,24.63,32.99,19.66,44.58,96.19,2.31,83.49,2.46,4.9519
2023,3,31,22.14,26.3,17.17,65.31,96.18,2.22,74.47,11.65,5.087
2023,4,1,23.06,29.83,17.29,54.46,96.27,2.97,52.6,0.22,6.6415
2023,4,2,24.61,32.6,17.8,47.17,96.18,3.44,63.9,0.0,6.6612
2023,4,3,24.73,32.49,16.87,46.17,96.07,4.39,61.02,2.28,6.5918
2023,4,4,24.79,32.66,18.79,49.02,96.27,3.39,61.2,1.52,6.791
2023,4,5,26.08,33.48,18.68,42.33,96.35,2.33,61.86,0.01,6.7327
2023,4,6,26.72,34.06,19.29,36.14,96.51,2.04,58.02,0.0,7.0493
2023,4,7,25.69,34.52,17.29,35.5,96.73,2.85,60.52,0.0,6.9562
2023,4,8,26.3,34.46,16.77,29.78,96.81,2.31,67.31,0.0,6.1675
2023,4,9,26.61,35.04,17.77,28.11,96.76,2.49,67.13,0.01,6.8731
2023,4,10,27.3,37.02,18.97,26.99,96.58,3.19,64.33,0.0,7.1525
2023,4,11,28.54,36.97,20.26,27.78,96.57,2.22,64.17,0.0,6.9938
2023,4,12,29.51,38.23,22.06,33.81,96.49,2.94,68.5,0.0,6.1812
2023,4,13,29.97,37.79,21.81,32.31,96.37,1.47,62.63,0.0,7.0894
2023,4,14,30.13,37.78,23.5,27.81,96.28,2.13,71.51,0.0,6.671
2023,4,15,31.03,39.93,22.69,26.64,96.2,3.52,63.0,0.0,6.419
2023,4,16,31.01,39.4,23.27,25.51,96.15,4.23,55.61,0.0,7.1273
2023,4,17,30.84,39.13,22.66,25.68,96.17,3.81,63.41,0.0,6.7037
2023,4,18,31.51,39.38,24.43,26.06,96.31,4.91,53.65,0.0,7.3387
2023,4,19,30.78,38.26,23.8,27.37,96.03,5.41,72.39,0.0,6.5794
2023,4,20,29.54,36.36,24.02,27.57,95.76,4.88,78.04,0.01,6.7099
2023,4,21,28.48,36.73,21.35,16.68,95.8,3.84,61.52,0.0,7.3932
2023,4,22,28.22,37.41,19.02,18.85,95.84,3.1,69.77,0.0,6.8945
2023,4,23,27.31,34.64,21.13,24.0,95.99,3.95,73.92,0.79,6.061
2023,4,24,26.84,34.72,18.71,30.76,96.29,3.86,71.73,0.15,6.8306
2023,4,25,27.78,35.36,20.26,28.83,96.42,3.59,65.25,0.0,7.0786
2023,4,26,29.06,35.88,21.97,27.44,96.2,2.48,77.83,0.0,6.0122
2023,4,27,30.07,37.57,22.1,27.65,96.12,2.95,64.95,0.03,6.5801
2023,4,28,29.0,34.92,23.37,32.36,96.26,4.24,76.02,0.32,5.5152
2023,4,29,25.81,30.26,21.59,47.52,96.21,3.37,80.95,1.11,5.1053
2023,4,30,24.6,29.15,20.46,49.14,96.1,3.02,95.52,4.52,4.1585
2023,5,1,25.1,29.98,20.55,54.98,96.04,2.25,70.11,6.45,6.0408
2023,5,2,26.47,32.68,20.7,53.91,96.15,3.03,64.49,2.7,6.6518
2023,5,3,26.47,32.89,19.65,56.0,96.28,2.79,53.11,3.12,6.941
2023,5,4,27.57,34.39,20.08,48.48,96.25,1.94,61.99,0.78,6.7733
2023,5,5,28.56,35.16,20.31,41.52,96.12,2.33,58.75,0.09,6.5383
2023,5,6,30.98,37.9,24.37,34.66,95.99,2.43,51.35,0.01,7.1928
2023,5,7,31.41,39.18,24.33,30.77,95.93,4.47,59.2,0.0,6.9312
2023,5,8,30.17,38.87,22.27,27.16,95.86,4.95,59.69,1.19,7.5197
2023,5,9,29.88,39.21,20.61,17.24,96.08,3.74,46.01,0.0,7.7635
2023,5,10,30.37,39.91,20.69,18.4,96.08,4.31,58.98,0.0,7.1779
2023,5,11,31.73,40.93,23.2,15.01,96.08,3.41,61.6,0.0,7.4652
2023,5,12,33.76,43.47,25.79,13.17,95.98,3.2,53.15,0.0,7.8192
2023,5,13,35.23,44.22,25.77,16.94,95.87,4.55,64.63,0.0,7.3877
2023,5,14,34.19,41.85,27.33,23.38,95.68,4.94,85.59,3.76,5.1679
2023,5,15,33.36,41.09,25.77,29.46,95.72,5.38,66.85,0.7,7.3406
2023,5,16,33.08,39.99,26.4,31.76,95.92,5.41,60.26,0.76,7.2926
2023,5,17,34.01,40.84,26.61,32.49,96.01,4.67,59.92,0.0,7.3474
2023,5,18,33.15,39.89,26.98,34.91,96.26,3.32,63.03,2.08,7.415
2023,5,19,32.95,40.62,25.41,28.0,96.13,3.93,50.45,0.0,7.6414
2023,5,20,34.39,42.27,26.02,23.36,95.93,4.8,68.67,0.0,6.7243
2023,5,21,35.4,43.47,28.19,21.83,95.98,6.47,62.33,0.0,7.1616
2023,5,22,35.34,43.28,27.6,26.55,96.04,6.26,40.7,0.0,7.5907
2023,5,23,35.86,43.14,29.04,25.45,96.02,6.18,46.46,0.0,7.6951
2023,5,24,33.12,38.17,28.39,37.93,95.98,4.45,67.31,1.41,4.6658
2023,5,25,30.58,35.65,26.85,50.85,95.93,3.67,74.14,20.94,5.988
2023,5,26,29.62,36.27,23.72,59.9,95.98,2.08,56.33,18.14,6.6161
2023,5,27,30.63,35.03,27.18,59.05,95.92,2.91,60.59,11.36,6.6919
2023,5,28,28.86,32.44,25.01,64.2,96.07,2.7,90.63,8.5,4.6543
2023,5,29,27.85,30.52,24.85,58.01,96.24,1.49,67.8,0.31,6.4632
2023,5,30,28.71,33.97,24.54,52.95,96.24,1.72,75.45,2.6,5.2438
2023,5,31,26.79,32.23,21.75,57.91,96.12,3.32,59.83,5.55,6.8834
2023,6,1,28.38,35.44,21.47,56.12,96.04,3.81,46.38,0.19,7.4837
2023,6,2,29.31,35.22,22.45,55.83,95.98,3.23,65.82,0.0,6.8376
2023,6,3,31.55,37.24,25.5,50.16,95.97,2.15,59.68,0.01,7.2641
2023,6,4,30.56,35.28,25.89,53.07,95.96,3.57,79.49,0.03,6.0142
2023,6,5,31.41,37.95,24.3,43.57,95.86,2.85,60.11,0.0,7.5895
2023,6,6,32.55,39.72,25.24,40.4,95.78,2.4,48.37,0.0,7.351
2023,6,7,32.56,39.38,27.16,40.58,95.79,3.4,34.51,0.0,7.8202
2023,6,8,33.1,39.46,26.1,45.06,95.79,4.68,62.65,1.14,7.1321
2023,6,9,32.38,39.18,26.48,48.05,95.59,5.1,46.35,5.08,7.597
2023,6,10,32.4,39.55,26.19,44.22,95.49,6.38,54.28,1.98,7.6435
2023,6,11,32.4,38.68,26.42,49.48,95.49,5.86,54.53,0.01,7.6459
2023,6,12,33.58,40.46,27.1,45.36,95.45,6.04,46.84,0.0,7.6963
2023,6,13,34.05,40.8,27.8,42.11,95.5,6.45,49.68,0.0,7.4604
2023,6,14,33.42,39.23,27.71,43.14,95.58,6.54,43.25,0.0,7.4424
2023,6,15,33.37,38.51,28.71,44.13,95.64,5.32,52.37,0.26,6.3583
2023,6,16,32.71,37.8,27.31,46.93,95.58,4.59,75.58,0.28,6.2045
2023,6,17,29.53,32.3,27.61,60.59,95.5,7.44,94.51,2.51,4.3718
2023,6,18,29.15,32.8,26.56,74.09,95.15,6.43,96.83,9.75,1.5511
2023,6,19,27.38,29.29,25.48,81.26,95.2,7.77,89.94,37.25,4.5504
2023,6,20,30.54,35.53,25.25,69.3,95.45,4.37,71.73,12.5,5.5476
2023,6,21,30.94,36.7,25.83,65.74,95.57,6.29,63.91,2.02,6.3602
2023,6,22,31.19,37.43,26.13,63.4,95.57,5.53,77.92,0.24,4.9846
2023,6,23,32.4,38.68,26.68,57.96,95.52,5.39,77.46,0.48,5.2925
2023,6,24,30.96,36.86,26.69,65.81,95.47,4.75,77.42,2.88,5.6496
2023,6,25,27.77,30.41,25.31,80.72,95.55,3.08,96.66,6.48,3.7946
2023,6,26,28.06,31.42,25.84,79.1,95.56,2.62,99.14,5.82,3.7922
2023,6,27,27.34,30.31,25.29,81.56,95.47,2.62,80.2,3.12,5.5447
2023,6,28,28.14,31.83,24.98,78.4,95.56,3.99,95.81,5.2,4.9351
2023,6,29,30.09,34.75,25.81,70.04,95.45,2.21,97.44,7.28,3.6794
2023,6,30,29.94,33.94,25.89,72.58,95.33,2.41,91.53,4.66,4.7179
2023,7,1,30.31,34.81,25.99,72.11,95.49,2.98,65.97,5.5,6.2914
2023,7,2,30.78,35.23,26.69,70.04,95.56,3.91,83.09,8.28,4.8857
2023,7,3,31.42,37.1,25.69,66.63,95.53,3.75,86.91,5.94,6.1822
2023,7,4,32.86,39.22,27.02,61.35,95.32,3.84,95.42,2.08,5.8774
2023,7,5,31.9,37.28,27.11,67.09,95.2,2.76,83.15,10.48,5.9813
2023,7,6,28.9,32.0,26.47,78.86,95.47,2.17,85.42,0.6,5.6016
2023,7,7,28.64,33.1,25.83,78.29,95.58,1.09,97.75,12.09,2.6105
2023,7,8,29.18,32.81,25.96,76.71,95.51,1.61,83.25,9.27,5.8152
2023,7,9,28.93,31.97,25.68,79.05,95.55,1.82,89.26,32.25,5.22
2023,7,10,28.43,32.79,25.4,83.31,95.52,2.36,97.27,40.8,3.4174
2023,7,11,29.24,34.22,24.71,75.76,95.58,3.23,92.44,2.06,5.0225
2023,7,12,29.79,34.57,24.5,73.42,95.5,2.72,77.05,0.02,6.186
2023,7,13,29.6,33.89,25.59,77.1,95.52,3.93,80.85,0.55,5.5032
2023,7,14,28.35,31.43,25.69,82.35,95.66,3.52,95.36,0.38,4.0493
2023,7,15,28.25,31.93,25.4,82.14,95.67,3.74,81.38,2.33,5.364
2023,7,16,27.79,30.55,25.03,85.64,95.64,2.93,97.98,21.69,2.995
2023,7,17,28.26,32.05,24.79,84.51,95.53,3.4,99.12,22.05,3.9098
2023,7,18,28.83,31.86,25.67,83.73,95.43,2.12,97.68,12.87,3.551
2023,7,19,29.52,33.84,26.43,80.23,95.39,2.56,91.31,3.12,4.9349
2023,7,20,29.78,33.56,25.11,77.9,95.42,2.41,72.92,4.21,5.9952
2023,7,21,30.25,33.66,26.8,76.99,95.57,2.53,79.21,3.62,6.6617
2023,7,22,29.77,33.73,26.51,78.91,95.72,4.31,73.85,2.53,6.4661
2023,7,23,28.93,33.11,25.57,80.49,95.68,5.01,86.92,2.59,5.4797
2023,7,24,29.35,33.72,25.2,79.6,95.52,3.57,75.97,1.39,5.6467
2023,7,25,29.33,33.02,25.93,82.1,95.6,1.95,97.65,2.85,4.7208
2023,7,26,27.96,30.19,26.33,89.02,95.69,3.19,97.87,6.36,4.3325
2023,7,27,27.47,29.28,25.92,90.68,95.59,3.12,92.99,18.78,5.0702
2023,7,28,27.27,29.69,25.34,89.27,95.54,3.24,95.33,20.37,3.4615
2023,7,29,26.82,29.71,24.79,89.87,95.52,4.98,88.83,30.89,3.2542
2023,7,30,28.29,31.87,25.08,83.96,95.42,3.59,90.16,4.62,4.3375
2023,7,31,28.21,31.85,25.17,83.76,95.39,4.02,69.01,3.11,5.7199
2023,8,1,28.55,32.62,24.89,81.92,95.37,3.67,88.38,0.35,4.501
2023,8,2,28.23,31.9,25.04,83.69,95.42,4.33,96.12,0.01,5.2934
2023,8,3,27.8,31.51,24.76,83.82,95.43,3.96,97.91,0.09,4.6183
2023,8,4,27.27,30.86,24.55,86.43,95.59,4.03,98.77,1.33,3.7006
2023,8,5,27.68,31.08,25.05,84.01,95.76,4.5,90.94,0.6,5.0621
2023,8,6,27.79,32.31,23.93,81.64,95.55,5.11,78.71,0.01,4.9668
2023,8,7,27.24,31.83,23.94,81.27,95.34,5.96,92.93,0.0,4.0344
2023,8,8,26.96,31.08,24.07,82.89,95.48,5.21,97.23,0.0,4.6481
2023,8,9,27.47,31.92,23.69,81.19,95.8,4.48,96.64,0.0,4.8233
2023,8,10,27.44,32.01,24.08,81.1,95.91,4.26,91.43,0.0,5.2661
2023,8,11,27.16,31.9,23.29,80.23,95.93,3.82,76.86,0.0,5.8538
2023,8,12,26.94,31.82,22.76,79.99,95.76,4.83,77.29,0.0,5.5793
2023,8,13,26.83,31.57,23.54,81.73,95.56,5.2,94.94,0.0,4.4278
2023,8,14,27.31,32.49,23.21,78.41,95.77,3.44,97.78,0.0,4.1537
2023,8,15,27.34,31.71,23.1,78.36,95.88,2.85,84.76,1.6,5.2387
2023,8,16,27.99,32.9,23.61,78.91,95.94,3.72,89.85,0.52,4.2876
2023,8,17,28.1,33.16,23.38,76.66,95.9,4.34,59.27,0.0,6.0396
2023,8,18,28.62,33.91,23.21,73.42,95.83,2.81,70.43,0.33,6.0168
2023,8,19,28.88,32.94,24.86,76.65,95.74,2.87,85.55,3.37,4.3385
2023,8,20,30.23,34.22,26.1,72.74,95.73,2.12,86.9,1.38,4.727
2023,8,21,30.58,35.32,26.53,71.27,95.69,1.34,91.75,0.75,4.3697
2023,8,22,28.74,33.86,25.88,80.14,95.64,4.39,87.25,17.87,4.9243
2023,8,23,27.28,31.86,24.51,79.58,95.56,5.36,99.35,0.22,2.8159
2023,8,24,27.16,31.95,23.32,75.57,95.49,5.2,96.99,0.01,3.7706
2023,8,25,27.27,32.25,22.92,75.73,95.54,4.76,92.13,0.0,4.1587
2023,8,26,27.29,32.14,23.66,73.43,95.72,4.62,73.31,0.0,4.9738
2023,8,27,27.37,32.65,22.87,73.49,95.75,5.31,63.44,0.06,5.676
2023,8,28,27.63,33.19,23.28,72.22,95.74,5.22,60.62,0.01,6.1003
2023,8,29,27.75,33.61,23.08,72.47,95.91,4.11,68.11,0.0,5.8884
2023,8,30,28.72,34.38,23.17,68.38,96.05,3.48,59.13,0.65,6.2304
2023,8,31,29.12,35.35,23.32,64.66,96.11,3.69,68.63,0.0,6.1531
2023,9,1,29.56,35.6,24.02,62.59,96.12,3.6,57.05,0.0,6.1147
2023,9,2,28.84,35.31,23.5,59.09,96.03,4.53,60.46,0.0,6.4486
2023,9,3,28.65,35.88,22.07,59.29,95.9,4.45,62.47,0.0,6.455
2023,9,4,29.47,36.65,22.81,56.44,95.79,3.92,66.08,0.0,6.0384
2023,9,5,30.15,38.15,23.06,56.35,95.8,4.0,62.58,2.86,6.289
2023,9,6,29.05,35.21,23.96,69.91,95.9,3.42,59.3,3.65,5.6976
2023,9,7,29.38,36.04,24.25,64.51,95.85,3.09,71.91,0.01,5.1811
2023,9,8,29.61,36.21,23.68,65.53,95.8,2.91,83.28,0.1,5.1773
2023,9,9,28.87,34.14,24.51,71.56,95.74,3.65,89.15,0.48,4.5468
2023,9,10,29.49,36.21,24.05,71.4,95.56,3.19,83.97,1.03,5.2829
2023,9,11,30.01,36.3,24.84,68.45,95.58,2.92,74.36,0.62,5.1374
2023,9,12,30.44,37.18,24.71,64.03,95.67,2.72,82.56,0.46,3.9125
2023,9,13,29.5,34.52,25.24,66.31,95.7,1.94,75.66,0.3,4.3058
2023,9,14,30.16,36.47,25.45,67.01,95.79,2.42,80.0,9.83,4.7734
2023,9,15,29.0,33.75,25.19,76.47,95.87,2.25,80.14,5.8,4.3572
2023,9,16,27.65,31.95,24.84,79.32,95.73,5.49,98.59,4.04,3.0449
2023,9,17,26.52,29.48,24.82,84.53,95.39,7.3,80.97,7.76,2.0578
2023,9,18,25.71,29.24,22.63,84.08,95.48,7.86,83.5,3.89,2.0966
2023,9,19,27.91,32.88,23.44,75.2,95.93,4.38,63.68,0.67,4.3982
2023,9,20,29.16,34.58,24.22,70.75,96.06,2.43,65.26,0.08,5.5906
2023,9,21,29.84,35.67,24.6,69.02,95.99,1.64,64.24,3.43,5.6789
2023,9,22,29.46,34.79,25.7,73.94,95.98,2.71,86.5,8.03,4.2708
2023,9,23,29.88,35.36,24.86,69.75,96.03,2.06,74.19,5.89,4.9939
2023,9,24,29.41,34.84,24.17,69.08,96.0,2.13,77.11,7.17,4.7182
2023,9,25,28.93,33.63,24.17,69.97,96.04,1.81,67.53,10.9,5.4223
2023,9,26,29.04,35.33,23.71,67.03,96.12,1.65,66.13,0.62,5.1706
2023,9,27,29.35,35.04,23.85,59.47,96.13,1.87,60.36,0.0,5.5354
2023,9,28,27.65,35.83,20.42,49.42,96.12,2.61,71.87,0.0,5.8366
2023,9,29,28.31,35.73,20.33,39.68,96.09,1.65,65.88,0.0,5.9191
2023,9,30,27.88,36.47,19.91,43.7,96.08,2.4,70.7,0.0,5.4497
2023,10,1,27.25,36.09,19.67,46.74,96.04,2.7,72.32,0.0,5.5032
2023,10,2,27.66,35.93,19.86,44.2,96.12,2.02,64.73,0.0,5.7799
2023,10,3,26.7,35.75,19.5,43.16,96.23,2.36,59.96,0.0,5.5526
2023,10,4,26.82,36.46,21.03,35.39,96.24,2.7,27.02,0.0,5.9438
2023,10,5,26.61,36.86,18.54,41.24,96.18,2.83,30.09,0.0,6.1418
2023,10,6,26.98,36.69,18.98,52.22,96.1,4.29,35.46,0.0,5.9342
2023,10,7,27.33,36.26,19.99,54.06,96.23,3.81,47.08,0.0,5.8884
2023,10,8,27.73,35.69,20.51,57.04,96.29,4.11,59.21,0.0,5.6846
2023,10,9,27.85,35.35,21.68,56.12,96.38,4.78,53.46,0.0,5.789
2023,10,10,27.21,34.6,20.85,57.91,96.44,3.77,43.55,0.0,5.4737
2023,10,11,27.33,35.61,20.63,50.0,96.48,3.03,60.53,0.0,5.3882
2023,10,12,28.18,35.64,21.23,41.78,96.57,1.44,50.71,0.0,5.4576
2023,10,13,28.79,36.49,21.47,47.63,96.64,2.53,51.29,0.0,5.375
2023,10,14,27.56,34.71,21.29,46.55,96.59,2.89,53.81,0.0,4.9637
2023,10,15,27.21,34.31,21.31,50.21,96.41,4.02,52.28,0.0,4.6354
2023,10,16,26.69,31.97,21.49,54.76,96.45,3.0,87.11,3.57,4.0994
2023,10,17,24.48,29.47,20.28,66.46,96.71,2.33,73.06,0.81,3.9574
2023,10,18,24.49,31.71,19.03,56.94,96.86,2.3,39.51,0.02,5.016
2023,10,19,24.36,32.38,17.93,48.44,96.83,2.24,49.24,0.0,5.0366
2023,10,20,24.66,32.52,17.38,46.6,96.87,1.97,43.95,0.0,5.0446
2023,10,21,24.65,33.16,17.24,47.59,96.89,2.18,48.26,0.0,5.046
2023,10,22,25.06,33.41,17.69,48.03,96.88,2.05,57.01,0.03,4.7902
2023,10,23,24.38,32.43,17.9,45.18,96.82,2.54,38.04,0.0,4.6644
2023,10,24,24.36,32.73,17.88,45.53,96.75,2.52,43.28,0.0,4.6505
2023,10,25,24.81,33.37,18.72,43.38,96.84,2.7,45.22,0.0,4.7304
2023,10,26,24.24,32.94,18.24,39.58,96.82,2.99,36.47,0.0,4.9068
2023,10,27,25.2,33.8,19.28,33.1,96.7,2.4,45.51,0.0,5.0117
2023,10,28,24.99,32.04,18.32,36.47,96.72,1.92,88.06,0.0,3.0756
2023,10,29,26.18,34.86,18.57,38.23,96.71,2.06,60.44,0.0,4.673
2023,10,30,26.38,34.94,19.47,36.14,96.72,1.5,51.56,0.0,4.625
2023,10,31,25.46,33.53,19.48,41.72,96.87,2.1,69.09,0.0,4.2535
2023,11,1,25.27,33.91,18.87,40.44,96.91,2.34,46.58,0.0,4.2734
2023,11,2,24.54,33.33,18.78,36.18,96.79,2.06,44.91,0.0,4.2598
2023,11,3,24.64,33.08,18.88,33.37,96.58,1.93,49.08,0.0,4.3464
2023,11,4,24.75,31.58,17.73,39.14,96.6,1.8,73.65,0.0,3.6461
2023,11,5,25.8,33.01,20.17,34.55,96.71,1.83,68.9,0.0,3.7795
2023,11,6,24.79,32.81,18.13,38.66,96.84,2.17,56.95,0.0,3.8318
2023,11,7,24.96,32.85,19.73,39.49,96.8,2.35,61.82,0.0,3.9725
2023,11,8,25.1,32.47,19.29,34.81,96.71,2.95,71.3,0.0,3.8357
2023,11,9,25.76,32.42,21.05,36.03,96.75,1.96,69.48,0.08,3.5045
2023,11,10,24.22,29.71,18.24,44.87,96.84,2.07,65.93,0.84,3.4073
2023,11,11,20.53,28.78,14.02,54.76,97.1,3.06,38.16,0.24,4.2833
2023,11,12,19.98,28.2,14.34,49.74,97.16,1.96,36.82,0.0,4.3152
2023,11,13,20.67,28.45,13.25,45.55,97.09,2.25,67.84,0.0,4.1515
2023,11,14,20.27,24.63,16.42,43.85,97.05,2.04,88.95,0.0,2.8932
2023,11,15,19.26,27.6,13.48,38.79,97.02,2.26,27.51,0.0,3.3943
2023,11,16,18.67,26.58,12.39,38.91,97.11,2.13,27.44,0.0,3.3091
2023,11,17,19.23,26.43,12.78,42.51,97.1,1.91,33.15,0.0,3.4433
2023,11,18,20.58,27.04,14.69,35.98,96.95,1.04,35.4,0.0,3.5287
2023,11,19,19.73,27.18,13.24,43.66,96.99,2.14,27.92,0.0,3.4745
2023,11,20,20.58,28.05,14.71,49.69,97.03,1.89,45.31,0.0,3.1037
2023,11,21,20.0,28.55,13.58,47.88,96.99,2.75,58.04,0.0,3.0341
2023,11,22,18.63,27.01,13.31,39.84,96.8,2.2,30.43,0.0,3.7898
2023,11,23,19.71,28.63,12.44,32.91,96.68,1.9,29.58,0.0,4.0075
2023,11,24,19.25,27.58,12.89,36.9,96.86,2.0,21.97,0.0,3.7498
2023,11,25,18.04,24.35,12.0,44.47,97.03,2.4,52.33,0.0,3.401
2023,11,26,18.3,25.3,13.8,43.68,97.02,3.8,94.53,0.16,2.1948
2023,11,27,16.67,22.38,12.7,59.84,96.82,3.07,92.25,2.54,2.0731
2023,11,28,17.33,23.81,12.03,71.16,96.75,2.02,73.18,1.19,1.9951
2023,11,29,18.67,25.03,13.31,62.76,96.8,2.05,41.9,0.12,3.271
2023,11,30,19.04,26.15,12.73,61.84,96.85,1.84,27.53,0.01,3.3454
2023,12,1,18.9,26.31,12.72,68.69,96.95,2.45,20.49,0.01,3.071
2023,12,2,18.72,25.69,12.62,61.42,97.0,2.29,17.85,0.02,2.8087
2023,12,3,17.77,23.91,13.98,67.75,97.02,3.13,69.92,2.4,1.2684
2023,12,4,18.12,25.62,13.0,57.86,96.94,2.4,35.96,0.02,2.4043
2023,12,5,16.27,24.24,9.52,40.39,96.9,2.22,18.39,0.0,3.7598
2023,12,6,16.72,24.59,9.8,47.87,96.95,2.49,0.46,0.0,3.7908
2023,12,7,17.35,25.72,10.5,46.95,96.88,2.09,3.75,0.0,3.4968
2023,12,8,18.53,26.16,12.6,44.56,96.84,1.59,5.18,0.0,3.0996
2023,12,9,18.3,26.21,12.88,36.64,96.92,1.87,1.91,0.0,3.5966
2023,12,10,17.14,26.21,10.88,34.22,96.78,2.26,0.65,0.0,4.1258
2023,12,11,17.24,25.87,10.04,30.71,96.78,2.02,0.85,0.0,4.1424
2023,12,12,16.88,25.77,8.14,36.33,96.67,1.76,14.91,0.0,4.0721
2023,12,13,17.95,26.19,11.69,30.49,96.88,0.99,19.59,0.0,4.0656
2023,12,14,17.55,25.99,11.33,37.17,97.0,1.55,27.79,0.0,4.0673
2023,12,15,16.06,25.11,9.05,42.59,97.06,2.9,4.99,0.0,4.0087
2023,12,16,16.7,24.9,9.38,41.62,96.91,1.61,1.67,0.0,3.8225
2023,12,17,16.57,25.54,9.55,40.81,97.01,1.94,4.17,0.0,3.8921
2023,12,18,15.36,24.3,8.76,37.49,97.26,3.23,2.64,0.0,3.985
2023,12,19,14.94,24.69,7.6,34.17,97.3,2.87,8.76,0.0,4.3404
2023,12,20,15.94,23.39,9.34,27.38,97.22,1.79,90.45,0.0,3.0029
2023,12,21,16.36,24.99,9.8,25.75,97.06,2.22,84.52,0.0,3.6103
2023,12,22,17.17,26.21,9.55,22.82,97.0,2.24,52.29,0.0,3.8854
2023,12,23,16.34,25.77,10.0,32.38,97.12,2.61,23.2,0.0,3.7754
2023,12,24,15.54,24.83,8.48,45.52,97.29,2.65,10.23,0.0,3.2172
2023,12,25,17.97,26.86,11.73,40.22,97.21,1.12,15.12,0.0,3.0977
2023,12,26,17.94,26.58,11.8,36.12,97.16,1.66,10.07,0.0,3.6329
2023,12,27,16.82,26.19,9.93,41.21,97.24,2.3,13.61,0.0,3.6586
