-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  13.0827   longitude 80.2707 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 48.95 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,2,22,25.77,31.49,22.09,65.33,100.72,2.93,2.94,0.0,5.8978
2023,2,23,25.06,30.87,21.06,67.8,100.75,2.95,1.22,0.0,6.4937
2023,2,24,25.32,32.06,20.69,63.89,100.78,2.44,1.68,0.0,6.6041
2023,2,25,25.52,32.06,20.39,64.98,100.91,2.73,1.51,0.0,6.6194
2023,2,26,25.42,31.1,20.66,67.37,101.03,3.07,2.48,0.0,5.9904
2023,2,27,25.82,31.64,22.02,60.33,101.01,2.95,3.24,0.0,6.4903
2023,2,28,26.06,31.58,21.55,71.67,101.01,3.77,10.24,0.0,5.807
2023,3,1,26.55,31.84,22.92,72.45,101.01,4.29,8.84,0.01,6.2165
2023,3,2,25.92,31.51,21.82,63.85,101.07,3.97,1.6,0.0,6.7891
2023,3,3,25.88,31.88,21.49,68.59,101.11,3.71,13.07,0.0,6.0329
2023,3,4,26.41,32.59,21.96,66.97,101.07,3.85,3.05,0.0,6.1663
2023,3,5,26.45,32.64,21.77,69.87,101.01,3.89,5.76,0.0,6.6002
2023,3,6,26.47,32.66,22.18,67.86,100.85,3.42,2.34,0.0,6.6398
2023,3,7,26.36,31.66,22.61,68.22,100.83,3.18,39.25,0.0,6.3648
2023,3,8,26.7,32.23,22.58,65.56,100.82,4.15,32.23,0.0,6.2746
2023,3,9,27.22,32.62,23.18,64.5,100.76,3.73,68.09,0.0,5.2416
2023,3,10,26.98,32.07,22.98,69.71,100.72,3.8,71.48,0.0,5.1979
2023,3,11,26.76,32.03,23.27,70.07,100.72,3.94,8.35,0.0,6.5813
2023,3,12,27.49,33.04,22.84,69.92,100.72,3.88,2.2,0.01,6.6216
2023,3,13,27.91,34.0,23.49,66.41,100.58,3.51,3.71,0.01,6.5621
2023,3,14,27.75,33.71,23.5,68.25,100.44,3.34,12.79,0.02,6.0389
2023,3,15,27.95,33.68,24.11,71.71,100.38,3.76,25.11,0.04,6.0271
2023,3,16,28.21,33.28,24.43,71.36,100.47,4.22,39.8,0.13,6.0737
2023,3,17,27.93,32.13,25.31,75.24,100.5,3.53,76.82,10.01,3.3883
2023,3,18,27.82,32.0,24.96,77.04,100.39,4.18,75.87,10.1,4.4621
2023,3,19,27.49,31.33,25.14,77.8,100.29,3.1,86.18,19.92,4.2413
2023,3,20,27.52,32.07,24.76,78.1,100.22,3.83,72.66,11.9,5.3275
2023,3,21,28.24,33.25,24.47,75.92,100.22,3.3,64.0,1.79,6.4946
2023,3,22,29.03,33.86,25.28,73.18,100.25,3.72,57.16,0.39,6.2856
2023,3,23,28.81,33.15,25.76,76.23,100.26,4.04,91.33,2.02,4.7918
2023,3,24,28.76,33.19,25.49,74.99,100.31,4.26,26.18,2.69,6.6403
2023,3,25,29.04,33.93,25.39,72.38,100.43,3.83,22.87,0.03,6.467
2023,3,26,28.96,33.46,25.6,73.4,100.39,3.35,68.74,0.13,5.8164
2023,3,27,29.63,34.76,25.94,70.9,100.32,3.32,23.89,0.16,6.4428
2023,3,28,29.31,34.3,25.72,71.86,100.36,3.94,37.07,0.03,6.3936
2023,3,29,28.95,34.7,24.98,70.78,100.45,3.91,9.87,0.01,6.6682
2023,3,30,28.58,34.4,24.31,70.01,100.38,3.63,19.74,0.01,6.5606
2023,3,31,28.98,35.37,24.31,67.71,100.3,4.44,9.92,0.01,6.7505
2023,4,1,29.27,34.75,25.15,71.17,100.32,4.35,40.68,0.02,6.6036
2023,4,2,29.27,33.26,26.58,73.05,100.24,4.87,51.36,0.97,6.3502
2023,4,3,29.34,33.74,26.45,74.12,100.24,4.67,30.69,0.26,6.7464
2023,4,4,29.51,34.22,25.9,71.28,100.35,4.07,27.32,0.03,6.5095
2023,4,5,28.95,32.63,26.53,73.8,100.33,3.98,10.76,0.03,6.75
2023,4,6,29.48,35.47,25.53,70.09,100.38,3.58,11.01,0.01,6.93
2023,4,7,29.29,34.73,25.12,68.71,100.57,3.43,11.53,0.0,6.8738
2023,4,8,29.16,34.46,25.65,65.65,100.75,3.32,18.75,0.0,6.8129
2023,4,9,28.94,34.27,25.27,68.3,100.75,3.38,23.57,0.01,6.7562
2023,4,10,29.01,35.0,24.83,67.22,100.6,2.65,10.84,0.0,7.0951
2023,4,11,29.23,36.4,23.45,62.6,100.57,2.33,4.61,0.0,7.128
2023,4,12,29.74,36.73,23.7,57.99,100.51,2.59,1.04,0.0,7.3133
2023,4,13,30.69,37.94,24.66,52.62,100.41,2.99,2.08,0.0,6.9905
2023,4,14,30.61,37.86,24.33,57.99,100.39,3.61,10.93,0.0,6.6773
2023,4,15,31.07,38.25,25.22,55.87,100.32,3.28,54.52,0.0,6.096
2023,4,16,30.31,37.02,25.14,59.96,100.19,3.57,11.77,0.0,6.5875
2023,4,17,31.03,37.95,25.43,57.25,100.25,4.0,7.38,0.0,6.4603
2023,4,18,30.78,38.02,25.09,60.54,100.38,3.38,6.49,0.0,6.7248
2023,4,19,30.8,38.27,24.66,61.09,100.15,3.75,9.14,0.0,7.0942
2023,4,20,31.59,38.58,26.12,65.28,99.93,4.67,16.65,0.0,6.8074
2023,4,21,31.85,38.54,26.71,64.69,99.9,4.96,40.54,0.12,6.4042
2023,4,22,31.62,37.67,26.94,65.45,99.98,4.3,46.33,0.67,5.64
2023,4,23,31.64,36.86,28.38,65.07,100.03,5.33,55.15,3.5,6.0943
2023,4,24,30.84,35.75,27.76,67.85,100.22,5.09,61.42,2.17,6.6218
2023,4,25,30.07,33.96,27.53,70.92,100.32,3.83,59.16,2.14,6.3528
2023,4,26,30.48,35.11,27.37,63.51,100.28,3.24,42.29,0.07,6.2642
2023,4,27,30.59,34.95,27.19,65.16,100.32,3.29,58.38,0.09,5.8918
2023,4,28,30.92,36.02,27.09,65.36,100.36,3.69,47.22,0.32,6.7958
2023,4,29,30.77,35.31,27.49,67.18,100.29,3.53,72.14,1.27,5.7595
2023,4,30,30.83,35.82,27.12,64.38,100.16,3.72,76.8,0.55,6.0235
2023,5,1,29.21,32.48,26.83,73.13,100.19,3.15,96.42,14.52,4.4508
2023,5,2,28.1,30.6,26.53,81.9,100.24,3.47,93.88,12.13,3.6662
2023,5,3,27.83,29.13,26.75,82.81,100.28,3.32,85.13,1.28,4.153
2023,5,4,29.45,33.78,26.28,72.96,100.2,2.32,90.17,0.98,5.8999
2023,5,5,28.25,29.97,26.67,78.33,100.13,1.9,99.47,6.0,3.4258
2023,5,6,29.45,33.51,26.45,71.08,100.06,1.66,87.75,7.4,5.2334
2023,5,7,29.32,33.3,25.94,73.2,100.07,2.66,92.26,3.23,4.9222
2023,5,8,29.32,32.87,26.77,76.05,100.05,2.66,41.92,8.36,6.6672
2023,5,9,29.95,34.48,26.08,71.53,100.06,2.88,49.98,0.14,7.0306
2023,5,10,29.88,33.8,26.68,71.05,100.03,2.6,80.5,0.15,5.6189
2023,5,11,30.41,35.29,27.19,70.36,100.07,2.48,98.25,0.07,4.0956
2023,5,12,31.64,37.8,26.62,66.11,100.0,3.07,98.27,0.06,4.7518
2023,5,13,33.29,39.96,27.56,59.36,99.92,4.09,94.91,0.02,4.675
2023,5,14,34.15,41.13,28.27,55.34,99.8,4.49,92.58,0.01,5.4475
2023,5,15,33.52,40.22,28.07,59.98,99.9,3.98,57.46,1.03,5.9386
2023,5,16,33.34,40.74,28.26,59.73,100.04,3.8,26.27,0.18,6.6835
2023,5,17,32.65,38.56,28.73,66.61,100.18,4.0,34.39,0.19,6.3905
2023,5,18,31.37,35.98,28.4,71.2,100.35,3.81,24.43,0.1,6.3533
2023,5,19,30.9,35.02,28.16,74.06,100.22,4.52,27.84,0.12,6.2803
2023,5,20,31.24,36.57,27.1,71.64,100.16,3.93,16.16,0.07,6.235
2023,5,21,30.29,33.97,27.66,76.56,100.25,3.73,51.58,0.17,5.2135
2023,5,22,30.38,34.12,27.5,76.47,100.34,4.04,44.61,0.16,6.0473
2023,5,23,30.76,35.86,27.02,72.5,100.38,4.1,36.3,0.06,6.3518
2023,5,24,31.92,37.3,27.26,65.54,100.26,5.04,36.46,0.06,6.5143
2023,5,25,33.23,39.34,28.4,57.15,100.24,3.7,46.9,0.5,6.0365
2023,5,26,33.36,39.89,28.53,55.67,100.25,3.95,42.88,0.27,5.7727
2023,5,27,33.84,40.61,28.82,55.62,100.09,3.33,49.33,2.46,6.1322
2023,5,28,32.91,38.58,28.09,58.07,100.01,4.63,60.54,0.84,5.4562
2023,5,29,32.38,37.68,28.23,63.99,100.09,4.04,31.8,0.35,6.2942
2023,5,30,31.44,35.77,28.76,68.69,100.2,3.57,51.93,2.08,5.7948
2023,5,31,31.25,34.4,28.1,69.9,100.16,2.35,24.61,0.58,6.3463
2023,6,1,32.34,38.19,27.44,63.01,100.0,4.86,52.49,0.5,5.7895
2023,6,2,33.1,38.75,28.57,57.72,99.98,3.95,28.76,0.17,5.8601
2023,6,3,33.76,40.75,28.64,54.76,99.9,5.35,67.83,0.04,5.7019
2023,6,4,33.53,39.69,28.74,55.26,99.93,4.29,47.01,0.03,5.5853
2023,6,5,31.66,36.42,28.09,62.43,99.95,6.44,60.05,2.71,5.9304
2023,6,6,32.2,37.42,28.18,59.27,99.87,5.69,58.03,1.2,6.3358
2023,6,7,28.61,30.24,26.81,75.89,99.98,6.33,84.16,3.04,4.8559
2023,6,8,31.11,36.29,27.37,66.19,99.94,5.96,75.75,0.35,5.7926
2023,6,9,30.34,34.8,27.67,69.86,99.85,5.0,79.27,5.24,5.7466
2023,6,10,31.31,37.36,26.51,65.1,99.81,2.99,58.59,6.7,6.2323
2023,6,11,31.81,38.47,26.86,59.37,99.78,5.35,76.45,0.01,5.7182
2023,6,12,31.78,36.58,27.68,63.28,99.78,4.64,54.2,4.57,6.7639
2023,6,13,31.16,36.16,27.1,66.78,99.87,3.53,62.01,2.31,6.5568
2023,6,14,30.27,33.47,27.51,71.26,100.04,4.47,74.36,2.5,5.6767
2023,6,15,31.3,36.78,27.77,65.04,100.01,4.19,13.84,0.73,6.4838
2023,6,16,32.16,37.73,27.49,64.13,99.89,3.84,49.6,1.61,6.4193
2023,6,17,29.26,31.77,27.03,72.75,100.01,5.26,97.53,8.83,1.938
2023,6,18,27.98,31.05,25.98,80.55,99.98,4.93,94.25,48.9,2.5171
2023,6,19,29.47,33.5,25.68,75.81,99.88,4.49,97.86,21.5,2.8658
2023,6,20,29.48,33.76,26.1,76.98,99.87,3.35,92.9,12.83,4.1894
2023,6,21,27.48,29.46,26.28,81.24,100.05,2.75,98.63,1.73,2.7835
2023,6,22,28.79,31.82,26.88,79.69,100.01,2.23,98.89,8.34,4.2684
2023,6,23,29.25,32.75,26.5,77.83,99.97,2.77,99.53,6.08,3.0672
2023,6,24,29.23,33.14,26.02,74.83,99.94,3.22,99.16,3.76,4.1066
2023,6,25,28.27,31.31,25.85,80.21,99.99,4.09,99.53,7.82,3.4315
2023,6,26,29.75,34.96,26.03,70.56,99.95,2.97,99.11,0.15,4.2739
2023,6,27,30.14,34.73,26.12,69.05,99.99,2.63,99.1,0.15,4.685
2023,6,28,29.66,34.56,25.42,68.03,100.1,3.96,58.67,0.16,6.3998
2023,6,29,30.08,34.74,25.94,69.4,100.13,3.0,54.08,1.62,6.4397
2023,6,30,30.74,36.71,25.6,66.42,100.08,3.25,54.62,0.56,6.5916
2023,7,1,30.25,34.31,26.75,69.37,100.15,2.75,97.66,3.01,5.1576
2023,7,2,27.44,29.26,25.56,78.47,100.18,5.22,98.72,3.24,2.0935
2023,7,3,27.97,31.38,25.24,80.12,99.98,4.31,99.68,4.82,2.7542
2023,7,4,28.23,31.39,25.94,79.22,99.81,3.75,99.0,3.92,3.8194
2023,7,5,29.46,34.5,25.53,67.13,99.68,5.83,99.9,1.34,3.8918
2023,7,6,29.09,33.85,25.58,69.75,99.87,5.49,99.54,0.15,4.6913
2023,7,7,29.37,33.9,25.39,68.08,100.1,4.49,95.4,0.22,5.7041
2023,7,8,29.72,33.65,26.15,69.84,100.18,3.44,93.84,1.94,4.6754
2023,7,9,29.79,34.33,25.74,70.06,100.12,2.82,72.47,4.36,6.324
2023,7,10,28.83,33.01,26.3,77.62,100.09,3.34,98.68,8.05,2.149
2023,7,11,28.86,32.56,25.99,76.32,100.05,3.62,99.52,3.13,3.5849
2023,7,12,29.08,33.68,26.02,73.82,100.03,3.1,98.19,12.22,3.0312
2023,7,13,29.26,34.68,24.61,72.59,100.03,4.03,89.33,11.25,5.5044
2023,7,14,29.93,35.14,25.48,71.98,100.08,3.84,78.49,0.46,5.7564
2023,7,15,29.79,34.5,25.69,68.5,100.06,4.02,70.83,0.14,6.1795
2023,7,16,30.05,34.78,26.44,71.23,100.03,2.8,95.04,0.06,4.0663
2023,7,17,30.07,34.69,26.32,71.34,99.96,4.14,89.9,0.11,5.2248
2023,7,18,30.27,35.03,26.26,68.44,99.85,5.0,98.89,0.04,4.7921
2023,7,19,30.18,35.03,26.25,64.86,99.75,5.65,95.51,0.54,5.305
2023,7,20,30.02,35.11,26.23,65.02,99.72,6.73,98.99,0.03,3.845
2023,7,21,29.98,35.2,25.78,67.67,99.82,5.94,98.66,0.55,4.4604
2023,7,22,29.94,34.72,26.0,68.46,99.94,5.46,99.66,6.07,3.1219
2023,7,23,29.18,33.45,25.91,73.19,100.05,4.42,99.9,2.07,1.6318
2023,7,24,27.96,31.06,25.71,79.37,99.99,4.97,99.77,7.47,1.9015
2023,7,25,27.46,30.69,25.26,79.23,100.05,4.8,99.27,6.91,1.4508
2023,7,26,28.81,33.6,24.88,74.17,100.07,5.61,98.47,6.64,3.1898
2023,7,27,29.15,33.8,25.34,68.17,100.08,6.08,75.43,0.02,5.675
2023,7,28,30.39,36.6,24.67,64.83,100.0,5.06,58.77,0.03,6.1862
2023,7,29,31.12,36.97,25.81,62.34,99.97,5.86,71.99,0.1,5.8447
2023,7,30,31.32,37.09,25.99,63.59,99.94,4.87,83.63,0.33,5.8354
2023,7,31,30.94,35.94,26.96,67.77,99.93,4.11,93.88,0.18,5.591
2023,8,1,31.57,37.29,26.69,64.38,99.92,4.49,98.47,0.07,4.4604
2023,8,2,31.14,37.03,26.21,62.46,100.02,4.26,99.12,0.03,5.3779
2023,8,3,31.04,36.23,26.12,66.03,100.04,3.74,70.66,0.23,5.8411
2023,8,4,31.02,36.36,26.63,66.32,100.2,3.61,48.86,0.7,6.2165
2023,8,5,31.2,36.74,26.73,65.45,100.32,3.36,40.4,0.21,6.2458
2023,8,6,30.97,35.45,27.38,67.26,100.19,3.6,38.09,0.17,6.3998
2023,8,7,30.64,36.19,27.15,67.78,100.03,3.75,96.62,0.49,5.6266
2023,8,8,30.4,35.3,27.01,67.4,100.1,2.99,97.05,0.21,3.7654
2023,8,9,30.0,34.43,27.03,71.83,100.26,2.98,59.4,2.38,5.6849
2023,8,10,29.62,33.74,26.76,73.72,100.3,2.87,89.09,7.97,4.3102
2023,8,11,29.61,34.26,25.85,72.25,100.26,2.41,71.28,7.84,4.1707
2023,8,12,30.08,34.46,26.13,72.1,100.2,3.22,58.05,7.11,5.3681
2023,8,13,29.8,33.1,26.85,73.46,100.14,2.63,98.86,11.98,4.9608
2023,8,14,29.1,33.09,26.1,78.19,100.22,2.43,87.87,23.59,5.2577
2023,8,15,28.94,32.76,26.13,77.09,100.22,2.93,65.84,10.31,5.8994
2023,8,16,29.24,33.08,26.16,76.21,100.25,3.13,60.74,7.46,6.3485
2023,8,17,28.76,32.29,26.57,80.85,100.17,3.3,87.13,23.85,5.7211
2023,8,18,29.81,34.32,26.07,73.07,100.02,3.1,99.28,2.91,4.4434
2023,8,19,29.82,34.14,26.24,70.72,99.99,2.59,85.2,5.86,4.969
2023,8,20,29.92,35.37,25.5,71.66,99.97,2.95,56.97,1.54,5.8927
2023,8,21,29.73,34.18,26.76,74.99,99.99,3.12,46.79,3.55,5.9386
2023,8,22,29.22,32.29,26.74,78.93,100.07,3.19,36.4,10.89,5.7862
2023,8,23,28.65,31.38,26.42,81.11,100.08,3.19,75.7,16.42,5.8536
2023,8,24,27.85,29.65,26.45,84.03,100.07,2.35,83.51,20.33,5.9038
2023,8,25,28.26,30.72,26.31,82.66,100.12,2.65,86.15,1.48,5.555
2023,8,26,28.51,31.58,26.41,81.71,100.21,3.17,84.76,5.42,5.5658
2023,8,27,28.78,31.88,26.32,79.99,100.25,2.34,99.05,16.61,4.3846
2023,8,28,28.63,32.63,26.21,79.26,100.17,3.83,84.34,4.07,5.9794
2023,8,29,28.29,31.86,26.14,81.77,100.12,3.14,80.16,10.59,5.3707
2023,8,30,28.74,33.19,25.43,79.96,100.12,2.92,54.06,5.64,5.5838
2023,8,31,28.18,30.7,26.23,84.84,100.15,2.83,46.9,3.02,5.8968
2023,9,1,28.75,33.08,25.22,80.74,100.13,4.07,33.04,2.24,6.0547
2023,9,2,28.18,31.56,25.96,84.27,100.11,3.71,34.83,5.46,6.1553
2023,9,3,27.46,29.83,25.19,83.87,100.02,2.96,94.6,32.16,4.4791
2023,9,4,27.68,30.79,25.29,79.72,99.83,3.95,99.73,2.04,2.8116
2023,9,5,28.08,32.72,24.08,75.87,99.81,4.76,99.82,2.52,1.4695
2023,9,6,28.21,32.23,25.21,80.55,99.95,4.49,96.79,4.57,4.121
2023,9,7,28.23,32.79,25.1,79.55,100.0,4.82,86.11,19.19,5.9933
2023,9,8,28.23,32.76,24.39,77.26,100.09,4.64,71.15,1.06,5.9652
2023,9,9,27.93,31.8,24.33,78.56,100.02,4.1,43.05,0.3,6.3607
2023,9,10,26.91,29.11,25.35,84.83,100.03,3.61,98.59,0.66,3.2834
2023,9,11,28.06,31.96,24.84,78.55,100.03,3.21,93.67,0.55,3.3269
2023,9,12,28.81,34.03,24.88,76.71,100.09,2.96,98.72,1.8,4.0138
2023,9,13,28.81,33.43,25.8,77.87,100.06,2.84,93.99,8.37,5.196
2023,9,14,28.94,34.09,24.75,77.34,100.03,3.96,90.43,4.99,4.7546
2023,9,15,28.48,32.46,25.41,77.47,100.11,4.49,60.26,4.02,5.9978
2023,9,16,27.63,31.05,25.21,82.93,100.18,4.42,79.17,27.6,5.5646
2023,9,17,28.13,31.75,25.49,82.79,100.07,3.42,73.62,7.4,5.2457
2023,9,18,28.22,32.0,25.86,82.13,100.06,3.53,82.78,6.86,5.5378
2023,9,19,27.92,31.04,25.92,82.96,100.19,3.76,92.65,4.7,5.4475
2023,9,20,27.75,30.72,25.72,82.64,100.24,3.02,97.98,3.42,5.2973
2023,9,21,27.15,29.77,25.27,84.23,100.31,3.43,82.9,4.08,3.2071
2023,9,22,28.22,31.81,25.38,82.57,100.24,3.54,38.17,0.91,5.5757
2023,9,23,28.61,31.78,26.03,84.47,100.21,3.93,27.76,4.18,5.8615
2023,9,24,28.3,30.72,26.21,84.45,100.16,3.54,32.01,13.01,6.4217
2023,9,25,26.79,28.06,25.91,88.59,100.15,3.35,35.1,16.03,6.3504
2023,9,26,27.58,30.86,25.07,85.21,100.13,3.64,78.44,10.41,5.2956
2023,9,27,27.77,30.84,25.71,82.77,100.12,3.22,47.42,4.95,6.1267
2023,9,28,28.02,31.19,25.55,82.37,100.1,3.07,81.29,12.18,6.0266
2023,9,29,27.59,30.68,25.12,85.03,100.13,4.45,78.79,9.79,5.9573
2023,9,30,27.72,31.26,24.66,80.61,100.22,3.91,87.31,8.53,5.3494
2023,10,1,27.44,31.4,23.9,82.99,100.13,4.73,61.26,1.19,5.7578
2023,10,2,27.53,31.95,23.94,82.8,100.15,5.1,40.63,0.69,5.681
2023,10,3,28.57,32.98,24.28,78.69,100.22,4.02,24.4,0.64,5.6525
2023,10,4,28.87,32.92,25.4,80.29,100.26,3.02,46.54,5.0,4.5878
2023,10,5,28.96,32.69,25.74,80.17,100.23,2.34,41.12,3.78,5.1871
2023,10,6,28.36,31.51,26.09,82.18,100.21,2.35,21.88,2.56,5.3806
2023,10,7,28.68,32.37,25.89,82.33,100.25,2.22,19.58,1.1,5.419
2023,10,8,28.23,31.05,26.32,85.94,100.41,3.08,13.42,0.63,5.0974
2023,10,9,28.05,30.88,25.79,85.96,100.52,2.71,25.9,0.4,5.388
2023,10,10,28.03,30.51,25.9,86.32,100.47,2.4,34.49,2.95,5.5289
2023,10,11,28.04,31.16,25.89,82.89,100.46,2.2,14.99,2.44,5.7295
2023,10,12,27.62,31.39,25.01,80.09,100.58,2.63,45.95,0.04,5.8193
2023,10,13,27.16,30.55,23.74,79.15,100.68,2.48,63.51,0.7,4.242
2023,10,14,27.58,30.19,25.23,81.34,100.64,2.25,72.71,3.96,3.858
2023,10,15,27.34,29.62,25.29,83.92,100.49,2.03,54.96,0.86,4.7794
2023,10,16,27.73,30.37,25.89,82.46,100.51,2.61,47.09,0.7,4.9558
2023,10,17,27.83,31.03,25.74,79.77,100.59,3.29,23.65,0.24,5.707
2023,10,18,27.73,31.17,25.03,75.35,100.67,3.4,15.02,0.01,5.4706
2023,10,19,27.62,31.06,24.71,77.26,100.66,3.05,65.5,0.0,4.8341
2023,10,20,27.65,31.15,24.97,78.06,100.65,2.76,26.03,0.26,5.3736
2023,10,21,27.74,31.78,25.09,81.5,100.63,4.06,62.54,7.89,4.5826
2023,10,22,27.78,31.05,25.31,79.91,100.64,3.98,31.11,0.46,5.4259
2023,10,23,27.41,31.69,24.54,68.17,100.55,3.11,36.9,0.01,5.3882
2023,10,24,27.22,31.21,23.63,69.26,100.58,2.18,2.13,0.0,5.6023
2023,10,25,27.61,32.01,23.72,71.58,100.67,2.51,5.32,0.01,5.539
2023,10,26,27.34,31.14,23.58,76.89,100.68,2.84,21.66,0.01,4.6416
2023,10,27,27.55,31.1,24.78,78.88,100.59,3.08,35.39,0.03,4.6598
2023,10,28,27.89,31.36,25.63,78.68,100.59,2.56,36.79,1.34,5.2495
2023,10,29,27.43,29.82,25.58,83.19,100.57,2.79,43.5,7.24,4.7462
2023,10,30,26.63,28.24,25.4,85.25,100.59,2.84,97.16,8.84,2.5142
2023,10,31,27.41,29.64,25.69,80.58,100.62,4.28,82.27,1.3,3.828
2023,11,1,27.75,30.48,25.95,83.84,100.59,4.78,64.05,5.87,3.8254
2023,11,2,27.78,30.41,25.75,82.65,100.52,3.41,87.33,5.84,4.3001
2023,11,3,26.99,28.5,25.76,88.05,100.42,2.43,87.31,18.86,3.6408
2023,11,4,26.95,29.39,25.5,86.19,100.43,3.05,98.61,24.68,2.4216
2023,11,5,26.7,28.94,25.09,85.35,100.59,1.78,82.96,9.19,5.0275
2023,11,6,27.14,29.79,25.52,83.1,100.68,1.9,78.45,8.74,3.7829
2023,11,7,26.96,29.26,25.13,85.91,100.64,3.03,90.65,4.44,3.5186
2023,11,8,26.76,28.73,25.37,86.15,100.63,2.75,79.24,5.75,4.2682
2023,11,9,26.59,28.62,24.84,87.36,100.69,2.72,92.8,12.07,2.9784
2023,11,10,27.06,29.71,25.16,83.34,100.8,4.02,53.02,1.73,4.5874
2023,11,11,26.6,29.75,23.95,78.08,100.83,4.46,28.68,0.01,5.0292
2023,11,12,26.87,30.09,24.61,75.52,100.8,4.83,42.7,0.03,4.3646
2023,11,13,27.06,29.93,24.89,81.36,100.72,5.47,83.01,5.77,3.589
2023,11,14,26.14,27.41,25.21,88.39,100.63,5.38,99.65,40.48,1.1546
2023,11,15,26.13,27.83,25.14,90.77,100.52,5.64,99.69,10.98,1.1278
2023,11,16,26.8,30.05,24.58,84.68,100.58,4.61,77.99,3.49,3.6223
2023,11,17,26.74,30.04,24.05,85.04,100.62,4.28,42.88,0.9,4.8859
2023,11,18,27.01,30.13,25.18,84.42,100.63,5.13,24.4,0.76,4.8994
2023,11,19,27.0,29.7,25.15,84.85,100.64,5.13,55.69,0.38,4.8792
2023,11,20,26.57,27.89,25.82,90.63,100.55,5.46,97.45,18.5,2.0621
2023,11,21,27.01,29.29,25.48,86.09,100.53,3.6,98.82,14.95,0.5832
2023,11,22,26.8,28.73,25.29,85.57,100.55,2.9,92.66,11.15,3.1157
2023,11,23,26.93,29.55,24.93,86.25,100.45,1.8,91.53,11.14,3.2417
2023,11,24,26.66,28.3,25.35,89.94,100.5,3.52,68.95,14.33,3.9888
2023,11,25,26.91,29.03,25.58,86.08,100.64,4.77,55.35,11.86,4.0874
2023,11,26,26.71,29.23,25.06,85.85,100.72,5.02,69.45,7.68,3.9211
2023,11,27,26.82,29.22,25.23,86.53,100.62,3.99,77.23,18.5,3.7061
2023,11,28,26.89,29.42,25.19,85.59,100.5,4.33,59.64,14.1,4.4525
2023,11,29,26.36,28.62,24.74,87.08,100.54,3.8,99.32,45.11,2.1134
2023,11,30,26.02,28.56,24.31,88.69,100.6,3.75,96.02,19.95,1.7549
2023,12,1,26.32,28.63,24.78,86.66,100.49,5.04,66.56,13.28,4.2401
2023,12,2,26.38,28.46,24.9,88.14,100.31,6.97,99.13,35.1,2.6357
2023,12,3,26.28,27.92,25.15,90.4,100.12,8.93,99.84,50.09,1.6075
2023,12,4,24.8,26.13,23.62,89.68,99.6,14.75,99.85,187.88,0.6396
2023,12,5,25.84,29.99,23.43,86.3,100.0,5.96,81.84,2.58,2.6345
2023,12,6,27.07,30.09,24.59,87.78,100.35,2.22,49.02,1.83,4.2377
2023,12,7,27.07,29.72,25.27,87.08,100.47,2.14,64.87,1.35,3.8059
2023,12,8,26.38,28.68,24.81,89.08,100.57,3.92,47.8,0.69,3.3583
2023,12,9,26.1,28.51,24.49,86.13,100.67,4.65,21.76,0.34,4.4609
2023,12,10,25.51,28.43,23.41,84.14,100.65,4.44,42.5,0.07,3.9247
2023,12,11,25.1,28.35,22.59,84.5,100.68,4.22,35.14,0.08,3.8285
2023,12,12,24.49,27.44,22.38,81.09,100.62,4.08,42.54,0.12,4.2199
2023,12,13,24.29,27.67,21.61,77.51,100.68,4.57,31.91,0.02,4.2034
2023,12,14,24.53,27.33,22.29,80.25,100.79,5.24,40.69,0.03,4.1326
2023,12,15,25.18,27.46,23.39,88.2,100.76,5.7,89.84,7.0,1.2564
2023,12,16,25.99,28.6,24.68,86.69,100.67,5.83,72.39,1.85,3.5503
2023,12,17,25.5,27.88,24.0,83.44,100.71,5.47,64.51,0.13,3.8201
2023,12,18,25.15,27.5,23.77,81.4,100.82,5.69,48.83,0.04,4.2168
2023,12,19,24.75,27.37,23.29,81.44,100.86,5.58,21.71,0.01,4.6723
2023,12,20,24.69,27.55,22.69,82.83,100.87,5.31,38.98,0.01,4.265
2023,12,21,24.69,27.34,22.94,83.89,100.85,4.66,40.99,0.02,3.3569
2023,12,22,24.23,27.73,21.58,80.25,100.85,3.69,34.04,0.0,4.4472
2023,12,23,23.75,27.3,20.91,77.38,100.94,3.47,55.62,0.0,3.8522
