-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  23.0225   longitude 72.5714 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 46.53 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,2,25,25.76,36.2,15.74,21.76,101.0,2.24,9.97,0.0,6.2074
2023,2,26,26.02,36.56,16.48,15.09,101.06,2.31,1.71,0.0,6.4495
2023,2,27,26.56,37.12,16.55,15.69,100.97,2.42,0.05,0.0,6.3674
2023,2,28,27.48,37.55,16.71,17.15,100.9,1.83,0.04,0.0,6.1886
2023,3,1,28.49,37.34,18.34,17.99,100.98,1.57,35.97,0.0,5.8279
2023,3,2,29.18,38.15,18.93,18.36,101.07,1.72,36.64,0.0,5.7406
2023,3,3,29.74,38.89,19.88,19.83,101.08,2.33,46.31,0.0,5.5956
2023,3,4,30.1,39.03,21.66,20.75,101.06,2.29,56.32,0.0,5.0143
2023,3,5,29.93,37.73,22.84,24.03,101.06,2.66,51.2,0.08,5.3119
2023,3,6,30.0,38.59,21.74,24.5,100.86,2.29,52.82,1.47,5.4758
2023,3,7,29.3,36.89,22.29,29.45,100.87,1.62,66.51,0.86,5.8058
2023,3,8,27.99,36.92,20.23,26.98,100.92,2.51,67.84,0.01,6.0996
2023,3,9,27.19,36.15,19.51,26.87,100.96,3.05,62.54,0.45,6.4404
2023,3,10,26.71,36.16,17.88,23.47,100.9,2.87,66.55,0.0,6.6312
2023,3,11,28.38,37.87,18.59,21.59,100.79,2.16,66.22,0.0,6.3946
2023,3,12,28.89,38.06,20.87,20.12,100.75,2.48,87.42,0.0,5.2414
2023,3,13,30.45,38.99,23.59,18.66,100.61,2.77,87.64,0.0,4.7897
2023,3,14,29.92,38.93,22.01,21.39,100.43,2.2,74.85,0.03,5.7535
2023,3,15,28.54,36.36,22.75,28.33,100.32,2.97,98.76,0.15,2.5812
2023,3,16,28.4,36.29,21.19,34.5,100.39,2.17,67.46,0.13,5.4763
2023,3,17,28.3,35.44,21.45,38.06,100.44,2.74,34.79,1.35,5.0827
2023,3,18,28.04,34.86,20.84,41.71,100.34,2.24,62.1,1.42,5.4098
2023,3,19,27.5,34.0,20.95,44.42,100.24,2.12,59.92,5.61,6.1267
2023,3,20,25.96,32.05,19.89,52.99,100.17,3.76,44.65,1.48,6.047
2023,3,21,26.38,32.21,20.36,51.22,100.31,2.54,55.53,0.35,6.109
2023,3,22,27.11,33.0,21.11,47.36,100.4,2.42,49.33,0.49,6.0091
2023,3,23,27.14,34.11,20.53,48.19,100.38,3.07,59.07,0.24,6.3487
2023,3,24,26.21,33.91,20.44,52.92,100.42,4.61,45.92,1.6,6.8316
2023,3,25,25.02,33.04,16.99,49.87,100.61,2.65,37.05,0.0,6.9576
2023,3,26,26.48,35.02,18.13,40.69,100.56,2.93,45.44,0.0,6.8172
2023,3,27,27.4,36.1,19.5,36.04,100.47,2.82,59.89,0.0,6.4896
2023,3,28,27.67,36.75,18.68,31.39,100.43,2.64,50.82,0.0,6.6679
2023,3,29,28.96,37.0,20.3,35.09,100.45,2.87,77.75,0.0,5.2248
2023,3,30,28.31,34.22,23.36,42.53,100.35,3.86,76.35,0.96,5.0297
2023,3,31,27.33,34.45,19.51,45.9,100.33,3.37,45.14,0.01,6.4474
2023,4,1,28.8,36.63,21.48,43.24,100.4,3.24,19.09,0.0,6.9206
2023,4,2,28.75,36.9,20.09,40.4,100.37,2.55,32.43,0.0,7.0454
2023,4,3,28.94,37.75,20.45,39.18,100.29,3.89,29.24,0.0,7.0798
2023,4,4,29.09,37.32,20.99,45.68,100.43,2.98,49.34,0.0,6.8986
2023,4,5,30.2,38.03,22.11,33.32,100.38,2.54,50.79,0.0,6.8064
2023,4,6,30.03,38.77,22.24,28.69,100.47,3.0,44.15,0.0,7.1033
2023,4,7,30.42,39.68,21.3,21.63,100.64,2.78,95.54,0.0,4.9704
2023,4,8,32.18,39.94,24.51,19.84,100.72,1.98,54.7,0.0,7.1062
2023,4,9,31.93,39.83,24.07,21.36,100.73,2.13,54.88,0.0,7.0046
2023,4,10,32.66,40.98,23.57,23.63,100.55,2.06,58.82,0.0,6.9295
2023,4,11,33.26,41.03,25.34,23.49,100.56,2.64,49.42,0.0,6.8738
2023,4,12,32.93,41.7,24.76,26.1,100.56,3.78,55.94,0.0,6.9929
2023,4,13,32.23,38.66,26.06,28.38,100.5,3.01,98.43,0.0,5.3263
2023,4,14,32.48,41.65,24.13,28.91,100.43,3.47,62.1,0.0,6.7757
2023,4,15,32.12,41.21,23.08,33.36,100.38,3.28,54.33,0.0,7.3618
2023,4,16,31.97,41.01,22.77,30.05,100.3,3.22,41.18,0.0,7.5139
2023,4,17,32.78,41.95,23.43,30.46,100.32,3.03,47.49,0.0,7.2
2023,4,18,33.83,42.8,25.1,26.31,100.44,3.52,57.51,0.0,6.8302
2023,4,19,33.18,41.55,25.32,25.18,100.2,3.92,61.8,0.02,6.9629
2023,4,20,31.36,38.25,24.98,30.32,99.96,4.14,70.58,0.0,6.5952
2023,4,21,31.21,39.25,23.38,35.08,99.95,3.29,58.39,0.0,7.4354
2023,4,22,31.69,40.02,24.24,30.33,99.99,3.71,60.39,0.0,7.524
2023,4,23,31.63,41.12,23.21,25.2,100.01,4.26,60.02,0.0,7.2223
2023,4,24,30.73,38.81,21.6,13.76,100.2,2.46,79.11,0.0,6.8633
2023,4,25,32.52,40.66,23.34,15.65,100.2,2.24,72.57,0.0,7.2557
2023,4,26,32.7,40.19,26.38,21.61,100.11,3.08,79.74,0.0,5.983
2023,4,27,31.52,38.94,23.27,39.17,100.18,2.66,69.02,0.1,6.8947
2023,4,28,31.69,37.61,25.24,38.48,100.29,2.45,73.15,2.21,5.8246
2023,4,29,29.18,31.99,26.46,46.81,100.29,1.59,99.48,1.79,3.0401
2023,4,30,29.62,35.56,24.06,46.04,100.1,2.94,68.41,2.79,6.2383
2023,5,1,29.75,36.56,22.71,43.18,100.08,3.4,42.08,0.03,6.2873
2023,5,2,30.55,36.62,23.76,46.23,100.18,2.66,59.33,1.02,6.0526
2023,5,3,32.02,38.59,24.21,42.55,100.27,1.82,40.13,0.11,6.6218
2023,5,4,33.38,39.88,25.82,35.66,100.21,1.79,43.19,0.03,6.9101
2023,5,5,33.23,39.99,25.19,38.45,100.11,2.84,53.89,0.01,6.9581
2023,5,6,34.81,41.3,27.93,34.3,100.06,3.36,61.64,0.01,5.6294
2023,5,7,34.9,42.13,27.49,33.4,100.07,3.2,39.18,0.0,7.1431
2023,5,8,35.04,42.89,27.37,28.33,100.01,4.31,36.22,0.0,7.5948
2023,5,9,34.98,44.06,25.22,26.96,100.08,3.41,31.26,0.0,7.711
2023,5,10,35.01,44.62,24.93,19.79,100.06,3.25,41.2,0.0,7.9716
2023,5,11,35.69,45.18,25.69,16.23,100.05,3.31,50.99,0.0,7.8034
2023,5,12,35.81,45.17,25.93,18.73,100.05,3.15,47.57,0.0,7.921
2023,5,13,35.97,45.23,25.99,24.21,100.04,3.99,45.51,0.0,7.7849
2023,5,14,35.63,44.58,26.44,35.11,99.93,5.19,55.15,0.0,7.6894
2023,5,15,34.87,42.79,27.18,38.84,99.99,5.43,50.95,0.0,7.1354
2023,5,16,34.53,42.2,27.0,41.86,100.16,5.05,63.54,0.62,7.1076
2023,5,17,34.31,41.97,26.86,44.9,100.28,4.94,15.69,0.67,7.7782
2023,5,18,34.51,42.39,26.22,40.55,100.42,4.43,35.1,0.0,7.6795
2023,5,19,35.38,43.06,27.46,38.44,100.26,3.19,31.36,0.0,7.5542
2023,5,20,35.62,43.3,27.87,35.13,100.16,3.76,41.21,0.0,7.2864
2023,5,21,35.34,43.32,27.6,33.17,100.23,4.55,45.78,0.0,7.385
2023,5,22,34.51,42.47,26.44,38.7,100.31,4.4,51.87,0.0,7.7285
2023,5,23,34.92,42.75,27.81,39.03,100.3,4.89,50.03,0.0,7.9519
2023,5,24,34.11,42.58,26.96,48.14,100.19,6.28,49.6,0.0,7.5955
2023,5,25,34.22,42.43,27.29,47.21,100.15,7.0,71.03,0.04,6.8923
2023,5,26,34.2,42.43,27.53,48.14,100.16,7.46,78.31,0.43,6.1783
2023,5,27,34.07,42.11,27.26,48.97,100.09,6.81,59.26,1.13,6.9319
2023,5,28,32.97,38.59,28.68,54.82,100.11,3.98,61.16,9.85,5.7005
2023,5,29,31.5,37.7,25.42,56.48,100.25,2.81,69.57,9.97,6.8537
2023,5,30,33.28,40.03,26.87,42.23,100.27,3.43,49.81,0.07,6.8762
2023,5,31,33.34,40.35,26.48,38.66,100.19,5.12,43.98,0.02,7.255
2023,6,1,33.26,40.76,25.3,43.49,100.11,4.88,42.73,0.0,7.3286
2023,6,2,32.57,38.7,27.36,55.17,100.12,4.81,76.1,1.16,6.2474
2023,6,3,32.24,36.87,27.5,58.87,100.07,3.03,57.58,7.02,6.6276
2023,6,4,32.26,38.19,26.58,53.07,100.11,2.38,69.55,4.02,6.5232
2023,6,5,32.59,38.55,27.35,53.9,100.01,3.27,47.22,5.35,7.463
2023,6,6,33.3,39.77,27.19,48.5,99.96,3.33,39.97,0.03,7.2475
2023,6,7,33.6,39.91,27.55,48.58,99.93,3.74,40.15,0.1,7.3879
2023,6,8,34.4,41.33,28.33,45.39,99.98,3.75,54.01,0.05,7.435
2023,6,9,34.46,41.59,27.39,42.16,99.83,4.46,61.94,0.0,7.7918
2023,6,10,32.75,37.62,28.28,57.13,99.72,5.31,54.83,0.0,7.8046
2023,6,11,33.15,38.94,28.48,58.07,99.67,5.78,27.7,0.0,7.4806
2023,6,12,32.35,36.42,28.92,59.07,99.65,6.87,32.46,0.08,7.519
2023,6,13,33.08,38.81,29.24,56.57,99.65,9.03,39.75,0.17,6.6029
2023,6,14,32.73,38.23,28.67,57.21,99.73,8.93,46.59,0.71,6.2345
2023,6,15,31.84,37.49,27.86,63.14,99.71,9.46,63.48,5.74,4.841
2023,6,16,30.7,35.55,28.14,69.62,99.46,11.2,90.45,17.03,2.3398
2023,6,17,29.76,33.43,27.09,75.45,99.54,10.66,98.61,24.7,2.443
2023,6,18,31.62,37.8,26.77,66.39,99.76,7.75,97.78,6.66,4.3351
2023,6,19,32.08,38.6,26.57,60.77,99.75,5.8,87.45,0.14,4.3752
2023,6,20,32.7,38.54,26.94,59.7,99.74,4.67,60.58,0.01,6.2722
2023,6,21,32.89,39.12,26.95,56.1,99.78,4.68,69.91,0.0,6.3002
2023,6,22,32.77,38.83,27.24,55.75,99.78,4.44,65.22,0.0,5.9808
2023,6,23,30.69,33.86,27.17,62.53,99.82,3.52,79.5,2.73,5.0645
2023,6,24,30.54,36.16,26.98,62.32,99.71,3.34,73.61,7.18,4.0968
2023,6,25,31.09,37.03,25.68,60.47,99.62,3.45,98.84,6.49,3.7118
2023,6,26,29.09,32.11,26.39,72.11,99.74,4.16,93.54,17.47,3.703
2023,6,27,29.41,34.16,24.82,72.14,99.66,3.2,96.2,2.73,3.9151
2023,6,28,28.93,32.54,25.67,77.86,99.73,3.42,98.35,27.67,4.5934
2023,6,29,28.35,31.63,25.8,82.94,99.68,3.33,97.86,27.67,2.9998
2023,6,30,29.09,33.02,26.4,82.83,99.6,4.44,82.23,16.52,5.347
2023,7,1,28.31,30.73,26.41,88.64,99.75,4.49,96.19,26.25,4.3447
2023,7,2,29.85,34.73,25.79,79.08,99.78,3.46,76.93,0.75,6.1042
2023,7,3,30.65,35.62,27.01,76.26,99.67,2.57,71.71,0.26,5.9695
2023,7,4,31.03,35.47,27.22,78.16,99.42,2.3,86.07,0.25,5.6095
2023,7,5,29.56,32.14,27.34,84.09,99.29,3.44,81.08,25.68,5.4038
2023,7,6,29.46,32.03,27.16,85.12,99.44,1.85,95.18,13.76,4.6507
2023,7,7,29.21,32.43,26.83,85.35,99.5,2.5,97.7,15.92,3.3878
2023,7,8,28.49,31.48,26.6,89.23,99.49,4.43,96.57,18.99,3.7608
2023,7,9,27.6,29.55,26.08,90.86,99.62,5.34,97.83,53.99,3.1447
2023,7,10,27.96,30.5,26.12,89.1,99.75,5.2,96.77,17.34,1.2953
2023,7,11,28.86,32.94,25.44,83.83,99.85,4.36,92.46,2.43,4.7273
2023,7,12,29.1,32.7,25.86,82.91,99.77,4.19,91.32,1.59,4.296
2023,7,13,29.38,33.26,26.11,81.51,99.76,3.76,84.27,1.04,5.3782
2023,7,14,28.6,31.57,25.7,83.48,99.85,3.26,94.1,1.71,4.7666
2023,7,15,28.01,30.52,25.54,86.97,99.89,3.83,94.32,5.09,5.0378
2023,7,16,28.94,33.22,25.3,82.04,99.8,3.71,64.54,2.06,5.5603
2023,7,17,29.02,33.12,25.38,81.98,99.7,3.47,96.83,1.21,4.919
2023,7,18,28.89,32.94,25.82,84.13,99.55,4.39,99.43,3.12,4.3159
2023,7,19,28.07,30.94,26.18,89.09,99.39,4.42,97.64,32.32,3.8647
2023,7,20,28.97,32.05,26.23,87.46,99.37,3.01,87.8,16.56,4.8907
2023,7,21,29.39,32.15,26.88,86.87,99.53,1.55,85.39,7.98,3.8978
2023,7,22,28.32,30.62,26.79,91.52,99.58,4.32,96.52,48.93,3.8179
2023,7,23,28.23,30.99,25.97,90.2,99.45,3.24,95.0,31.74,4.2451
2023,7,24,28.65,32.97,25.31,85.88,99.51,3.95,89.38,17.34,4.1225
2023,7,25,28.73,33.16,25.19,84.97,99.73,4.4,88.74,3.71,4.7506
2023,7,26,28.41,31.96,25.27,85.76,99.9,3.81,93.94,0.44,5.4876
2023,7,27,28.6,32.47,25.56,85.92,99.89,4.74,98.73,12.06,4.0963
2023,7,28,27.61,30.29,25.74,88.64,99.87,5.63,95.78,7.52,4.5185
2023,7,29,27.86,31.94,24.79,86.58,99.85,5.47,72.76,9.92,3.5117
2023,7,30,27.92,32.29,24.69,86.24,99.76,5.43,53.1,7.02,4.1846
2023,7,31,28.28,32.93,25.12,85.51,99.66,5.74,83.44,4.04,3.6324
2023,8,1,27.96,31.98,25.25,86.44,99.68,6.12,63.34,4.35,2.6659
2023,8,2,27.94,32.27,24.87,85.01,99.74,5.93,82.37,0.71,2.5565
2023,8,3,27.34,30.87,24.54,86.25,99.71,5.06,98.62,0.02,3.0264
2023,8,4,27.43,30.72,24.77,87.54,99.81,4.63,99.28,1.63,3.3631
2023,8,5,27.08,29.97,24.8,88.15,100.03,4.05,99.57,0.57,3.4649
2023,8,6,27.48,31.39,24.66,85.1,99.9,5.54,91.13,0.06,3.9317
2023,8,7,27.5,31.98,24.4,83.02,99.73,6.33,96.88,0.01,2.8541
2023,8,8,27.61,32.22,24.37,83.72,99.8,5.75,99.59,0.02,3.1637
2023,8,9,27.88,32.62,24.14,83.75,100.07,4.92,97.84,0.07,2.8466
2023,8,10,27.92,32.63,24.42,83.32,100.15,4.52,93.21,0.1,3.1536
2023,8,11,27.66,32.05,23.79,83.56,100.16,3.96,82.49,1.12,3.4418
2023,8,12,27.22,31.82,23.74,83.71,100.09,4.82,85.63,3.65,3.0912
2023,8,13,27.39,31.82,24.1,82.68,99.88,5.63,93.8,0.66,3.145
2023,8,14,27.02,31.25,23.98,83.61,99.98,4.99,97.83,0.0,3.5074
2023,8,15,26.96,30.43,23.88,85.07,100.09,3.77,91.93,6.3,3.6034
2023,8,16,27.4,31.62,23.47,83.18,100.19,3.54,84.9,3.57,3.623
2023,8,17,27.12,32.05,23.34,82.58,100.18,4.42,91.78,0.0,3.2378
2023,8,18,27.09,31.49,23.16,82.71,100.07,4.35,76.96,0.0,4.957
2023,8,19,27.07,30.8,23.67,82.89,99.95,3.69,86.02,0.04,4.2926
2023,8,20,25.96,28.53,24.39,88.92,99.93,4.62,98.09,8.92,2.3734
2023,8,21,27.02,30.55,24.03,85.33,99.95,4.06,83.14,1.22,3.174
2023,8,22,27.15,30.71,24.2,84.64,99.97,3.82,83.47,0.49,3.2318
2023,8,23,27.53,32.47,24.28,83.04,99.9,4.8,98.85,0.09,4.0572
2023,8,24,27.71,32.78,24.31,80.38,99.77,5.39,96.61,0.01,3.929
2023,8,25,27.96,32.82,24.04,81.73,99.78,4.45,86.52,0.0,4.529
2023,8,26,28.04,32.49,24.7,81.87,99.94,4.26,66.79,0.07,4.9745
2023,8,27,27.48,32.4,23.95,80.71,100.07,4.78,78.09,0.01,4.2257
2023,8,28,27.46,32.62,23.32,80.49,100.04,4.82,78.93,0.0,4.1986
2023,8,29,27.61,32.62,22.88,80.29,100.12,3.31,90.9,0.0,4.2463
2023,8,30,27.84,32.35,23.71,79.04,100.28,2.91,75.07,0.0,4.9771
2023,8,31,28.27,33.02,24.46,78.06,100.3,2.45,63.23,0.0,5.7149
2023,9,1,28.36,33.3,23.64,74.88,100.3,1.91,23.81,0.0,6.3696
2023,9,2,28.17,33.29,22.57,75.94,100.23,1.99,4.39,0.0,6.4639
2023,9,3,28.27,32.83,23.84,76.67,100.1,2.78,21.41,0.0,5.6292
2023,9,4,28.12,32.96,22.86,72.0,100.0,2.76,6.97,0.0,6.6446
2023,9,5,28.47,33.95,23.09,71.89,99.98,2.88,7.36,0.0,6.4536
2023,9,6,29.34,35.05,24.28,74.72,99.88,4.33,34.92,0.89,6.234
2023,9,7,29.8,34.59,25.36,75.96,99.78,4.07,71.06,7.03,5.2248
2023,9,8,29.75,34.67,25.8,75.42,99.81,4.66,79.19,10.09,4.909
2023,9,9,28.96,34.87,25.37,76.25,99.83,4.82,75.69,4.11,5.4734
2023,9,10,28.99,35.54,24.38,75.98,99.78,4.33,77.41,2.51,4.9306
2023,9,11,28.39,34.6,23.87,76.51,99.89,4.54,31.25,7.43,6.013
2023,9,12,28.38,33.56,23.8,75.8,100.0,3.57,39.98,0.0,5.4749
2023,9,13,28.66,33.77,24.35,74.39,99.94,3.15,58.48,0.0,4.3231
2023,9,14,28.17,31.92,25.02,76.06,100.02,2.36,82.01,0.19,4.2905
2023,9,15,26.49,29.08,24.05,84.98,100.03,3.45,96.98,4.13,3.437
2023,9,16,26.68,30.49,23.93,84.79,99.88,5.21,99.03,18.65,2.9827
2023,9,17,26.61,29.25,25.01,90.71,99.62,6.85,99.37,68.7,1.5194
2023,9,18,26.13,27.87,24.85,93.2,99.62,5.4,99.82,69.68,1.1352
2023,9,19,26.62,29.0,25.44,91.24,99.83,5.72,85.94,16.81,2.1593
2023,9,20,27.44,31.37,24.53,87.53,100.02,3.69,58.21,1.69,4.2869
2023,9,21,27.85,31.69,24.68,87.25,100.09,2.8,62.23,1.2,5.6069
2023,9,22,28.26,32.1,25.21,85.46,100.15,2.68,64.44,0.56,5.4062
2023,9,23,28.44,32.01,25.85,85.75,100.17,2.78,79.8,3.39,4.6142
2023,9,24,28.31,31.61,25.34,86.58,100.15,2.51,50.28,4.42,4.7573
2023,9,25,28.34,31.88,24.99,82.88,100.15,2.25,36.2,1.28,4.9126
2023,9,26,28.38,32.33,24.38,81.39,100.19,1.64,41.64,1.96,5.1533
2023,9,27,28.05,31.65,24.04,82.55,100.19,2.19,66.66,1.54,5.0998
2023,9,28,29.23,32.83,25.67,79.5,100.12,1.47,73.29,0.63,4.5449
2023,9,29,29.02,32.46,25.41,78.1,100.13,1.4,41.7,0.04,5.61
2023,9,30,28.97,33.09,24.83,78.19,100.11,2.02,5.8,0.0,6.0737
2023,10,1,28.29,33.72,22.56,72.79,100.05,2.57,3.89,0.0,6.2741
2023,10,2,27.59,34.27,20.99,64.16,100.18,1.71,1.16,0.0,6.2484
2023,10,3,26.58,32.19,19.65,64.31,100.4,2.33,0.97,0.0,6.395
2023,10,4,25.73,31.87,19.47,72.99,100.49,2.52,1.04,0.0,6.3845
2023,10,5,25.65,31.78,19.1,72.51,100.46,2.13,1.84,0.0,6.4615
2023,10,6,25.77,31.79,19.18,75.49,100.38,2.29,4.11,0.0,6.3156
2023,10,7,25.92,31.83,20.29,78.56,100.47,1.9,2.81,0.0,6.1831
2023,10,8,26.24,32.06,20.71,76.98,100.56,1.88,1.01,0.0,6.2532
2023,10,9,26.51,32.46,21.2,73.83,100.65,2.15,3.15,0.0,6.1145
2023,10,10,25.53,31.3,20.18,77.19,100.68,2.25,6.92,0.0,6.0739
2023,10,11,26.29,32.15,20.82,75.8,100.68,1.52,2.76,0.0,6.0643
2023,10,12,26.72,32.98,21.14,72.65,100.73,1.51,0.47,0.0,6.0818
2023,10,13,27.65,33.54,22.6,68.43,100.78,1.36,2.08,0.0,5.7341
2023,10,14,28.18,33.12,23.85,71.41,100.74,1.22,13.4,0.1,5.2589
2023,10,15,27.55,32.67,21.98,69.95,100.61,2.25,5.67,0.24,5.1881
2023,10,16,27.11,32.55,21.51,69.69,100.63,1.66,8.41,0.0,5.497
2023,10,17,26.28,32.15,21.05,70.84,100.76,1.91,15.18,0.0,5.3633
2023,10,18,26.59,32.51,21.51,68.08,100.89,1.8,4.18,0.0,5.5591
2023,10,19,26.57,33.07,20.07,63.63,100.84,1.94,0.76,0.0,5.5742
2023,10,20,26.67,33.47,20.45,63.23,100.85,2.49,0.31,0.0,5.4211
2023,10,21,27.07,33.98,20.97,63.77,100.89,2.48,5.28,0.0,5.1437
2023,10,22,27.33,34.19,20.23,60.32,100.91,1.77,1.88,0.0,5.2495
2023,10,23,26.91,34.48,20.16,55.63,100.82,2.49,7.22,0.0,5.0155
2023,10,24,26.98,34.32,20.46,54.37,100.76,2.06,3.53,0.0,5.3628
2023,10,25,26.77,34.11,19.5,52.43,100.91,2.26,3.46,0.0,5.3782
2023,10,26,27.72,34.59,21.95,45.29,100.92,1.25,12.27,0.0,5.3542
2023,10,27,28.23,34.55,22.28,40.79,100.78,1.08,5.6,0.0,5.5946
2023,10,28,26.51,34.19,18.34,50.11,100.77,1.97,43.16,0.0,4.8434
2023,10,29,27.19,34.49,20.48,50.97,100.76,2.16,11.2,0.0,5.2346
2023,10,30,26.36,33.99,20.26,53.91,100.72,2.75,1.75,0.0,5.1067
2023,10,31,25.33,33.28,18.72,62.2,100.82,3.55,6.64,0.0,4.8067
2023,11,1,26.26,33.95,19.8,58.89,100.88,2.5,0.26,0.0,4.8977
2023,11,2,26.69,33.81,19.28,54.25,100.82,2.05,0.01,0.0,4.8778
2023,11,3,27.5,33.93,19.85,45.6,100.65,1.26,1.51,0.0,4.7035
2023,11,4,27.24,34.52,20.74,44.58,100.62,1.89,19.2,0.0,4.4102
2023,11,5,26.22,34.29,19.52,47.97,100.75,2.59,1.27,0.0,4.4323
2023,11,6,25.56,33.4,20.19,51.23,100.87,2.86,29.43,0.0,3.8921
2023,11,7,25.52,33.51,18.49,49.61,100.87,2.68,0.45,0.0,4.4213
2023,11,8,25.81,33.5,18.47,49.74,100.78,2.46,0.5,0.0,4.4976
2023,11,9,26.36,34.09,18.59,48.86,100.81,1.89,7.76,0.0,4.1162
2023,11,10,26.56,33.94,19.53,49.27,100.92,1.74,5.72,0.0,4.3555
2023,11,11,25.53,34.08,19.57,44.98,101.1,3.02,1.94,0.0,5.1578
2023,11,12,23.1,33.2,15.4,40.05,101.16,3.45,25.77,0.0,5.2214
2023,11,13,22.97,32.25,16.22,43.94,101.06,2.93,59.3,0.0,4.2554
2023,11,14,23.35,32.39,17.98,46.45,100.96,3.16,40.46,0.0,4.3176
2023,11,15,22.69,32.04,15.68,47.19,100.95,3.39,0.87,0.0,4.4566
2023,11,16,22.81,32.21,15.73,48.08,100.99,3.22,1.27,0.0,4.1724
2023,11,17,21.99,30.83,14.92,50.77,101.01,3.27,0.5,0.0,3.9168
2023,11,18,22.16,30.66,15.5,51.71,100.9,2.99,0.05,0.0,3.895
2023,11,19,23.46,31.96,16.8,53.6,100.87,2.59,0.06,0.0,3.8729
2023,11,20,24.86,32.98,18.5,56.72,100.91,2.57,0.22,0.0,3.6449
2023,11,21,24.92,32.98,19.25,53.49,100.94,3.05,1.34,0.0,3.7018
2023,11,22,23.6,32.12,16.52,47.17,100.85,2.18,0.54,0.0,4.0154
2023,11,23,22.75,31.39,15.62,44.58,100.68,2.4,0.01,0.0,4.4292
2023,11,24,23.08,32.03,16.71,46.51,100.73,3.76,0.02,0.0,4.1635
2023,11,25,23.96,31.19,17.88,50.5,100.84,4.02,32.03,0.0,3.6763
2023,11,26,22.01,26.3,18.24,69.76,100.81,4.07,66.52,31.96,1.0956
2023,11,27,20.37,26.94,15.69,72.18,100.75,2.75,43.54,0.05,2.5015
2023,11,28,20.18,27.32,13.7,68.36,100.74,2.69,12.54,0.0,3.919
2023,11,29,20.61,28.4,14.1,65.64,100.77,2.78,4.45,0.0,4.2667
2023,11,30,21.57,29.33,15.15,59.52,100.81,2.64,5.47,0.0,4.1683
2023,12,1,22.96,29.52,17.18,66.85,100.79,3.65,11.2,0.0,3.3554
2023,12,2,23.93,30.44,18.97,66.85,100.79,4.24,17.62,0.11,3.3682
2023,12,3,23.71,29.63,19.81,74.59,100.87,3.57,30.95,2.19,3.0144
2023,12,4,23.11,29.62,19.12,69.38,100.84,3.52,13.81,0.33,3.5518
2023,12,5,21.32,29.18,15.54,60.26,100.8,3.89,7.68,0.0,4.2914
2023,12,6,21.92,29.07,16.58,58.61,100.82,3.95,1.21,0.0,3.8489
2023,12,7,21.4,28.08,16.16,62.0,100.87,3.36,9.57,0.0,3.5909
2023,12,8,21.68,29.08,15.8,63.72,100.88,2.7,4.42,0.0,3.8388
2023,12,9,21.29,29.03,15.42,55.21,101.0,2.46,0.36,0.0,4.2886
2023,12,10,20.53,29.55,13.95,48.94,100.88,2.76,2.54,0.0,4.4093
2023,12,11,20.03,29.15,13.09,52.62,100.85,2.52,0.91,0.0,4.4556
2023,12,12,19.91,29.3,12.89,46.42,100.75,2.55,14.52,0.0,4.2912
2023,12,13,20.33,29.63,13.1,49.14,100.87,2.9,37.4,0.0,4.3157
2023,12,14,21.16,29.92,13.87,55.74,100.96,3.06,7.15,0.0,4.3142
2023,12,15,21.91,29.85,15.7,57.21,101.01,2.66,8.89,0.0,3.823
2023,12,16,21.29,29.0,16.07,54.07,101.0,2.88,7.08,0.0,3.7159
2023,12,17,20.25,28.83,12.97,47.99,101.04,3.12,3.17,0.0,4.3289
2023,12,18,20.45,28.7,13.96,47.62,101.22,4.06,35.21,0.0,4.374
2023,12,19,19.44,27.08,14.32,46.06,101.31,4.53,60.93,0.0,4.248
2023,12,20,18.2,26.18,12.88,41.85,101.24,4.04,93.64,0.0,3.5906
2023,12,21,18.95,26.73,13.6,42.11,101.07,3.7,93.9,0.0,3.5662
2023,12,22,20.56,29.05,14.7,41.8,100.94,3.17,60.97,0.0,3.7639
2023,12,23,20.8,30.83,13.26,43.62,101.04,2.98,0.41,0.0,4.3423
2023,12,24,21.48,31.77,14.25,44.25,101.19,3.04,0.16,0.0,4.3416
2023,12,25,21.34,31.68,14.02,47.68,101.15,2.98,0.35,0.0,4.0603
2023,12,26,20.83,31.03,13.62,48.51,101.1,2.82,1.33,0.0,3.9432
2023,12,27,21.09,30.55,13.53,51.91,101.15,2.5,58.27,0.0,3.5023
