-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  26.1445   longitude 91.7362 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 400.01 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,2,26,19.22,28.66,12.7,67.38,97.16,1.84,10.6,0.0,5.3791
2023,2,27,19.09,27.74,12.1,61.35,97.1,2.03,29.65,0.0,4.6301
2023,2,28,18.72,27.55,11.75,61.39,97.15,1.89,35.94,0.0,4.9097
2023,3,1,18.99,27.86,12.46,71.08,97.22,1.88,22.76,0.0,4.9946
2023,3,2,20.11,27.78,13.94,71.68,97.16,1.68,41.03,0.0,4.5475
2023,3,3,21.02,28.89,14.28,64.4,97.13,1.53,22.3,0.0,4.7225
2023,3,4,21.68,30.05,14.72,66.69,97.12,1.52,16.91,0.0,4.8288
2023,3,5,21.92,30.71,15.65,70.65,96.93,1.81,38.76,0.13,4.8691
2023,3,6,21.79,29.83,16.31,62.22,96.79,2.69,59.17,0.07,4.4801
2023,3,7,21.12,29.41,14.53,53.58,96.88,2.53,28.58,0.09,5.532
2023,3,8,20.48,29.5,13.87,60.83,97.01,1.9,47.67,0.0,5.3988
2023,3,9,21.19,29.41,15.47,63.48,96.86,2.34,13.57,0.0,5.5325
2023,3,10,19.79,26.59,15.27,60.75,96.86,2.01,50.63,0.0,5.0863
2023,3,11,21.83,31.17,14.89,60.35,96.85,1.97,45.51,0.0,5.2464
2023,3,12,22.36,30.94,15.43,60.63,96.85,1.87,23.57,0.0,4.9402
2023,3,13,22.23,32.04,14.76,62.58,96.67,1.75,33.45,0.0,5.5896
2023,3,14,21.88,30.13,15.47,62.75,96.46,2.44,34.58,2.39,5.2783
2023,3,15,21.78,29.42,16.91,70.12,96.43,2.43,88.16,13.03,3.4855
2023,3,16,22.14,29.02,16.72,68.01,96.71,2.05,86.99,5.59,4.0663
2023,3,17,20.87,26.03,17.15,77.73,96.78,1.43,80.03,2.7,4.1362
2023,3,18,21.62,27.81,16.9,74.2,96.58,1.7,70.31,3.97,4.6409
2023,3,19,21.14,26.36,16.97,77.85,96.46,1.16,97.9,24.39,1.0817
2023,3,20,20.92,26.6,17.19,76.9,96.31,1.02,99.07,15.92,2.7096
2023,3,21,19.81,25.18,16.73,81.32,96.32,1.93,94.25,19.25,3.3672
2023,3,22,19.97,25.74,15.63,78.14,96.23,3.34,80.06,6.75,4.6356
2023,3,23,19.86,26.35,15.45,73.08,96.28,3.11,67.27,0.36,4.7928
2023,3,24,20.49,27.34,14.45,71.05,96.55,2.21,87.38,1.3,2.6585
2023,3,25,21.63,29.16,15.4,73.68,96.58,2.31,59.14,2.46,4.7522
2023,3,26,22.84,29.35,18.03,72.15,96.29,3.25,80.18,1.23,4.0879
2023,3,27,22.93,29.34,17.98,71.09,96.25,3.68,50.34,0.59,5.6309
2023,3,28,22.84,29.32,17.89,69.24,96.37,3.5,35.24,2.46,5.8582
2023,3,29,22.64,29.57,17.01,68.99,96.56,2.76,32.08,0.68,6.0473
2023,3,30,22.35,29.2,17.1,70.36,96.44,2.5,63.42,1.0,5.0052
2023,3,31,22.44,29.43,16.34,74.06,96.43,1.63,84.42,3.99,5.1014
2023,4,1,21.06,26.04,17.75,85.35,96.3,1.17,93.62,13.71,1.991
2023,4,2,21.27,27.11,16.91,77.5,96.12,2.71,63.53,7.15,5.8507
2023,4,3,22.03,27.93,16.78,69.35,96.17,3.52,76.38,1.18,4.5425
2023,4,4,22.85,29.73,16.78,69.23,96.28,3.36,74.62,2.29,4.6567
2023,4,5,23.75,30.8,18.47,72.1,96.19,3.56,60.85,5.96,5.4444
2023,4,6,23.39,30.63,18.06,72.41,96.51,2.83,40.75,0.5,6.5438
2023,4,7,23.81,32.53,15.75,62.38,96.69,2.53,27.97,0.04,6.5465
2023,4,8,24.21,33.37,15.98,60.09,96.81,2.21,41.53,0.0,6.7169
2023,4,9,24.93,33.1,19.0,58.55,96.67,3.01,36.43,0.0,6.3454
2023,4,10,24.9,32.42,19.04,52.63,96.47,3.9,20.19,0.0,6.8011
2023,4,11,24.92,33.5,18.59,53.2,96.53,3.1,11.79,0.0,6.8285
2023,4,12,24.35,33.77,16.13,54.13,96.46,2.45,15.09,0.0,6.9463
2023,4,13,25.5,34.51,18.62,52.94,96.39,2.39,29.97,0.0,6.4241
2023,4,14,26.98,36.35,18.95,54.87,96.39,2.19,47.1,0.0,6.3286
2023,4,15,26.66,35.13,20.34,56.85,96.34,1.83,92.58,0.0,5.6748
2023,4,16,26.57,33.85,21.18,55.05,96.13,2.53,59.65,0.0,6.0367
2023,4,17,28.24,36.32,21.59,51.49,96.15,3.52,25.5,0.01,6.4483
2023,4,18,28.7,36.43,22.4,60.53,96.29,2.86,60.51,0.11,6.0216
2023,4,19,28.61,36.32,22.64,59.85,95.92,3.47,66.65,2.25,5.833
2023,4,20,27.76,35.17,21.79,63.53,95.71,2.75,82.25,8.1,5.2637
2023,4,21,26.59,33.33,21.21,67.3,95.78,3.29,88.34,11.48,4.841
2023,4,22,25.82,32.3,20.93,67.58,95.97,2.62,64.38,5.28,6.1159
2023,4,23,22.66,29.18,18.51,74.29,96.35,1.65,94.14,17.2,1.0426
2023,4,24,23.93,32.37,17.24,70.96,96.56,1.54,48.1,0.14,7.0224
2023,4,25,24.82,32.41,18.32,67.02,96.51,1.77,50.14,2.64,6.8532
2023,4,26,24.86,32.22,19.02,67.32,96.36,2.34,51.09,0.7,6.1116
2023,4,27,25.17,32.41,19.23,68.01,96.38,2.33,71.56,3.3,5.8896
2023,4,28,24.85,31.71,19.04,65.08,96.38,2.58,76.09,0.27,5.9299
2023,4,29,25.36,32.36,19.74,65.34,96.35,2.1,97.32,1.57,4.3711
2023,4,30,25.02,30.8,20.4,72.18,96.29,1.81,90.95,8.57,5.2582
2023,5,1,24.69,30.62,20.39,75.0,96.28,2.55,94.63,6.69,5.6626
2023,5,2,25.0,31.82,19.84,67.49,96.38,2.77,74.26,2.71,6.337
2023,5,3,25.52,31.86,20.12,67.71,96.43,2.83,88.61,2.21,5.203
2023,5,4,24.94,30.11,20.29,76.24,96.32,2.52,95.1,10.28,4.8122
2023,5,5,25.59,31.5,20.72,73.32,96.01,3.29,49.3,0.71,6.0043
2023,5,6,25.99,32.79,20.48,66.55,95.97,3.49,59.0,0.48,5.8354
2023,5,7,26.38,33.56,19.78,64.06,96.04,2.33,41.09,0.2,6.2287
2023,5,8,27.12,35.14,21.05,59.44,96.01,2.71,54.32,0.11,6.8047
2023,5,9,27.45,35.53,20.69,52.35,95.97,3.39,31.87,0.0,6.9617
2023,5,10,28.07,36.35,20.3,51.24,96.05,3.19,61.79,0.43,6.4776
2023,5,11,28.03,36.22,21.35,58.72,96.28,2.23,54.94,0.46,6.63
2023,5,12,28.21,36.05,21.67,56.94,96.28,1.34,82.09,0.16,5.873
2023,5,13,28.42,37.01,21.01,52.05,96.2,2.44,96.76,0.0,6.6605
2023,5,14,27.59,34.67,21.7,53.51,95.85,4.44,98.08,0.09,4.9339
2023,5,15,26.32,34.72,19.24,59.39,95.8,3.01,77.53,1.42,5.7132
2023,5,16,26.29,32.79,21.39,69.81,96.1,2.44,95.23,21.98,4.825
2023,5,17,26.0,32.42,21.19,73.84,96.35,2.13,96.87,11.0,3.1253
2023,5,18,25.28,31.37,20.99,75.4,96.4,1.22,94.48,7.77,3.2491
2023,5,19,26.27,32.81,21.07,75.76,96.16,1.97,95.88,5.98,3.7793
2023,5,20,26.16,32.07,21.92,76.38,96.09,2.99,94.16,14.0,5.0798
2023,5,21,26.67,33.5,20.89,71.45,96.28,1.88,93.15,6.64,4.9752
2023,5,22,26.64,31.98,21.37,71.28,96.35,1.55,85.51,3.52,4.326
2023,5,23,26.8,32.99,21.97,73.96,96.32,1.38,91.03,2.52,4.9992
2023,5,24,26.01,31.12,22.08,75.44,96.2,1.39,82.67,2.75,4.5698
2023,5,25,26.34,32.32,21.59,75.13,96.12,1.78,77.53,16.66,6.377
2023,5,26,25.7,30.62,21.73,79.15,96.16,2.32,79.6,14.7,5.7098
2023,5,27,26.33,31.82,21.51,76.92,96.1,2.05,87.8,13.36,3.2136
2023,5,28,26.4,31.07,22.74,77.9,96.22,1.16,59.36,0.32,6.5141
2023,5,29,27.98,34.58,22.99,72.21,96.31,1.28,21.23,0.09,7.4554
2023,5,30,29.04,36.06,22.74,69.15,96.23,1.39,56.74,0.0,7.4474
2023,5,31,29.84,37.14,24.22,64.57,96.01,2.55,44.45,0.0,7.4743
2023,6,1,29.1,34.54,24.71,71.31,95.83,2.98,93.38,6.2,4.8758
2023,6,2,28.84,34.78,24.51,66.49,95.86,3.55,54.89,1.45,6.5105
2023,6,3,28.98,36.0,23.41,62.42,96.01,2.56,60.51,0.08,6.594
2023,6,4,28.84,35.69,22.93,65.12,96.01,2.52,67.66,0.15,6.5062
2023,6,5,28.52,35.27,21.45,64.84,95.91,1.68,80.07,0.01,6.2114
2023,6,6,30.07,37.9,22.85,60.66,95.78,1.63,60.68,0.04,6.341
2023,6,7,30.7,37.69,24.68,62.48,95.76,1.5,47.99,0.15,6.7824
2023,6,8,29.49,34.72,25.06,70.34,95.75,1.27,96.92,1.3,4.9039
2023,6,9,27.83,32.33,24.83,79.59,95.62,1.22,99.38,20.36,3.383
2023,6,10,26.83,29.7,24.48,86.17,95.5,0.94,94.11,6.62,4.6457
2023,6,11,28.04,33.72,24.2,80.74,95.45,1.66,97.31,34.93,4.3452
2023,6,12,28.73,34.84,23.44,74.93,95.52,1.63,85.65,3.03,4.4794
2023,6,13,29.05,35.14,24.04,74.91,95.44,1.98,78.51,11.42,5.107
2023,6,14,28.17,33.26,24.22,81.51,95.39,2.29,96.32,33.28,3.2832
2023,6,15,28.35,33.76,24.33,76.98,95.29,4.71,89.75,38.47,3.1687
2023,6,16,28.21,34.2,24.0,79.07,95.41,4.28,97.3,59.75,1.9166
2023,6,17,28.43,34.19,23.92,78.07,95.62,3.88,97.94,26.01,2.4228
2023,6,18,28.2,33.74,23.77,79.66,95.8,1.95,95.67,53.88,2.1648
2023,6,19,27.26,31.92,24.04,85.07,95.8,1.62,98.76,25.55,1.7647
2023,6,20,27.67,33.69,23.14,80.41,95.68,2.22,99.69,21.34,1.6865
2023,6,21,27.59,33.32,23.0,81.14,95.79,1.9,99.19,37.06,1.74
2023,6,22,27.33,31.01,24.62,84.77,95.9,1.22,91.65,18.98,3.0583
2023,6,23,29.04,34.61,24.46,78.24,95.84,1.09,92.66,2.82,4.1078
2023,6,24,29.63,35.21,24.62,74.87,95.78,0.97,64.6,0.76,6.2513
2023,6,25,29.5,35.0,24.27,75.36,95.83,1.21,70.27,1.95,6.0605
2023,6,26,28.18,32.16,24.72,83.18,95.86,1.17,57.3,4.74,6.0869
2023,6,27,29.06,35.61,23.28,75.3,95.84,0.89,90.96,20.08,4.1412
2023,6,28,28.4,33.13,24.48,80.41,96.0,1.07,98.58,27.21,4.3243
2023,6,29,27.38,32.77,23.72,84.73,95.96,1.87,94.86,17.07,2.8493
2023,6,30,27.89,33.02,23.73,83.0,95.85,1.91,95.67,21.13,3.9314
2023,7,1,27.89,32.44,24.73,84.77,95.85,2.33,94.58,26.74,3.4615
2023,7,2,28.2,34.11,23.84,84.01,95.78,1.77,97.47,10.15,2.2034
2023,7,3,27.14,29.34,24.76,89.19,95.84,1.83,87.43,20.34,3.425
2023,7,4,28.05,33.26,24.04,82.36,95.81,1.82,83.69,1.44,4.1561
2023,7,5,27.23,29.63,25.02,88.45,95.76,1.04,68.7,19.0,6.0461
2023,7,6,28.46,33.93,23.81,80.13,95.85,1.45,98.74,12.18,4.1333
2023,7,7,28.14,33.93,24.19,81.27,96.01,1.59,85.52,16.83,5.3287
2023,7,8,28.86,35.03,24.31,78.68,96.02,1.67,87.32,2.58,5.4622
2023,7,9,28.52,34.19,23.69,77.29,95.93,1.64,89.02,2.7,5.3453
2023,7,10,28.96,34.04,24.84,81.23,95.85,2.01,97.95,9.21,4.17
2023,7,11,28.21,33.13,25.12,84.76,95.79,3.0,98.77,18.26,2.7864
2023,7,12,27.05,30.95,23.92,84.83,95.82,2.84,98.3,18.95,2.4343
2023,7,13,27.89,33.0,24.58,83.95,95.87,2.53,94.16,21.11,4.0159
2023,7,14,28.6,32.2,23.79,75.81,95.93,1.12,96.89,3.43,4.183
2023,7,15,29.51,35.18,25.42,74.06,95.84,1.06,85.28,2.85,5.5154
2023,7,16,29.08,34.5,24.04,76.4,95.78,1.46,96.34,0.61,4.6147
2023,7,17,26.75,30.1,24.11,86.09,95.81,2.09,98.64,4.3,4.0152
2023,7,18,29.7,35.66,23.41,70.84,95.73,1.47,84.36,0.49,6.109
2023,7,19,30.63,37.82,24.77,71.86,95.62,1.25,77.84,0.21,6.6581
2023,7,20,30.22,35.28,26.27,77.99,95.65,1.31,72.48,2.91,6.1795
2023,7,21,26.97,29.08,25.15,88.83,95.99,2.14,87.31,27.87,5.0513
2023,7,22,27.66,30.26,24.48,86.05,96.2,1.44,79.99,1.73,5.1967
2023,7,23,28.53,33.03,25.1,83.85,96.14,1.16,92.21,2.22,5.0285
2023,7,24,28.02,31.67,25.51,82.17,95.99,1.55,97.48,1.29,5.4792
2023,7,25,29.8,35.05,25.36,74.17,95.98,0.97,98.08,2.47,5.2718
2023,7,26,28.67,34.12,25.11,80.36,96.0,1.55,95.29,5.34,4.9738
2023,7,27,28.79,34.84,24.1,80.05,95.86,1.92,91.06,10.86,5.6294
2023,7,28,28.69,33.73,24.86,81.05,95.62,1.79,95.23,13.1,4.789
2023,7,29,30.09,36.52,25.38,74.86,95.57,0.99,96.92,5.0,4.4921
2023,7,30,29.52,33.96,25.6,79.57,95.45,1.26,82.46,2.52,6.0862
2023,7,31,28.39,33.02,25.09,82.93,95.34,1.91,78.14,3.62,6.4058
2023,8,1,29.19,34.38,24.38,80.66,95.23,2.58,97.82,2.05,5.8925
2023,8,2,28.8,32.83,25.71,84.15,95.42,1.64,98.91,7.92,5.3098
2023,8,3,28.86,32.73,24.89,81.12,95.57,0.93,98.11,9.51,4.6253
2023,8,4,29.58,35.81,25.64,79.19,95.73,1.43,99.04,8.38,3.5798
2023,8,5,28.29,33.18,24.28,81.92,95.77,2.54,95.39,6.77,5.2248
2023,8,6,27.81,32.35,24.8,86.64,95.47,1.5,99.1,20.79,4.0788
2023,8,7,29.39,34.47,25.27,84.58,95.22,0.77,98.29,28.26,4.3054
2023,8,8,27.76,30.71,25.66,88.41,95.33,1.66,94.22,12.46,4.7446
2023,8,9,27.07,29.81,25.06,89.9,95.81,1.54,93.94,5.32,4.0553
2023,8,10,29.05,35.13,24.34,80.41,95.9,1.6,96.0,2.31,4.5588
2023,8,11,28.11,32.4,24.72,83.73,95.85,2.32,98.7,4.28,4.5989
2023,8,12,27.94,32.61,24.96,86.13,95.62,2.34,98.19,18.95,3.7745
2023,8,13,27.36,33.33,23.92,86.17,95.72,2.1,98.44,14.76,2.2406
2023,8,14,27.69,33.84,22.81,80.38,95.87,1.9,96.89,6.65,5.2296
2023,8,15,27.2,31.52,23.99,86.01,95.87,1.95,89.02,2.02,5.1322
2023,8,16,28.73,33.83,24.68,82.19,95.85,1.67,95.17,6.98,4.1527
2023,8,17,29.37,34.44,25.81,83.36,95.82,1.4,78.63,3.7,5.8831
2023,8,18,29.59,33.72,26.28,80.74,95.86,1.28,96.79,4.07,4.962
2023,8,19,27.71,31.66,25.1,88.17,96.02,1.44,96.73,0.78,3.5309
2023,8,20,27.6,32.68,24.13,82.55,96.0,2.2,98.4,0.3,4.3673
2023,8,21,27.66,31.91,24.15,84.29,95.9,2.13,99.16,6.75,3.5777
2023,8,22,27.16,32.21,24.17,85.58,95.89,1.53,99.41,12.92,0.9682
2023,8,23,27.41,32.58,23.81,82.73,95.8,1.69,99.1,8.89,2.7725
2023,8,24,27.9,32.64,24.0,82.68,95.62,1.39,99.28,15.3,1.6649
2023,8,25,27.17,31.77,24.2,86.33,95.6,1.03,97.56,14.54,3.8316
2023,8,26,26.9,30.9,24.47,89.85,95.55,1.59,99.03,14.58,2.855
2023,8,27,27.16,31.01,24.74,89.03,95.52,2.08,96.33,48.94,3.0413
2023,8,28,27.77,32.54,24.76,83.19,95.65,2.51,92.61,1.11,4.1806
2023,8,29,27.32,32.05,23.73,77.53,95.88,1.21,95.21,0.04,4.6649
2023,8,30,28.13,34.09,22.21,73.53,96.02,1.19,65.92,0.01,6.0874
2023,8,31,28.17,33.54,22.72,75.98,96.09,1.18,73.38,0.11,5.897
2023,9,1,28.29,33.4,24.63,79.41,96.09,1.23,78.0,0.44,4.7645
2023,9,2,28.7,33.72,23.95,77.73,95.99,1.16,90.09,0.27,4.2787
2023,9,3,29.06,34.6,24.25,76.81,95.82,1.74,43.45,0.18,6.1236
2023,9,4,29.96,35.16,24.42,71.9,95.76,1.71,35.48,0.25,6.5978
2023,9,5,29.37,35.85,23.77,74.56,95.85,1.64,25.91,0.27,6.5698
2023,9,6,28.77,35.06,23.94,76.24,95.96,2.24,54.87,2.55,6.157
2023,9,7,28.67,34.1,24.01,78.48,96.01,1.77,83.99,9.33,5.754
2023,9,8,26.84,29.08,24.87,87.61,96.16,1.42,96.03,12.99,2.5454
2023,9,9,27.14,31.12,24.16,85.73,96.09,1.32,75.69,4.6,5.3894
2023,9,10,28.38,34.14,24.44,79.93,95.87,1.36,92.11,2.88,4.5533
2023,9,11,28.59,33.33,25.57,82.49,95.75,0.77,90.34,3.38,5.1694
2023,9,12,26.72,31.4,21.56,83.68,95.85,1.48,94.96,3.01,4.7167
2023,9,13,26.83,30.05,24.3,88.11,95.92,1.59,77.75,2.45,4.9325
2023,9,14,28.12,33.83,23.77,79.15,96.06,2.03,52.91,0.56,5.5841
2023,9,15,28.7,33.8,24.81,78.03,96.18,1.19,44.29,1.38,6.0756
2023,9,16,28.51,33.09,25.13,79.9,96.12,1.0,23.15,0.0,5.8747
2023,9,17,29.43,35.52,23.8,73.73,95.94,1.16,24.23,0.15,5.8639
2023,9,18,26.91,30.44,23.87,84.46,95.99,1.77,89.58,2.1,5.4334
2023,9,19,25.95,29.65,23.41,86.96,96.2,1.77,99.39,15.19,3.0754
2023,9,20,25.67,29.44,22.82,88.57,96.27,1.53,93.22,16.29,4.3606
2023,9,21,26.5,31.24,23.01,84.77,96.31,1.17,99.19,40.34,1.2922
2023,9,22,25.7,30.23,22.74,87.01,96.32,1.38,77.99,9.45,3.8738
2023,9,23,26.41,31.14,22.82,84.69,96.32,1.21,96.55,4.74,3.7046
2023,9,24,26.5,32.51,22.94,84.77,96.16,1.41,91.46,3.61,4.1842
2023,9,25,27.8,35.94,23.51,81.73,96.19,0.77,87.48,1.64,3.9089
2023,9,26,27.18,33.11,22.97,81.81,96.22,1.07,82.82,0.25,4.6111
2023,9,27,27.08,31.32,24.38,84.4,96.17,1.09,60.85,0.16,5.1631
2023,9,28,27.82,32.85,23.29,79.56,96.07,1.69,47.0,0.0,5.833
2023,9,29,27.87,31.98,24.52,82.29,96.05,1.72,67.3,0.17,5.5764
2023,9,30,27.29,32.46,24.12,84.99,96.08,1.61,96.62,4.45,4.4774
2023,10,1,27.73,31.71,23.76,80.48,96.01,1.32,85.21,13.67,4.3582
2023,10,2,28.07,33.76,23.31,80.66,96.09,1.35,92.46,6.42,4.3301
2023,10,3,27.09,32.1,23.94,87.08,96.16,1.51,83.99,8.56,3.665
2023,10,4,26.71,32.68,23.16,82.07,96.32,0.88,98.89,7.4,2.4091
2023,10,5,24.07,27.65,21.93,89.56,96.21,1.67,98.95,35.58,1.5965
2023,10,6,25.0,29.74,21.82,89.87,96.02,1.92,95.91,31.81,2.5205
2023,10,7,24.61,27.78,22.62,92.22,96.15,2.16,92.57,14.37,2.653
2023,10,8,25.63,31.17,22.62,88.77,96.23,1.92,89.14,9.41,2.7142
2023,10,9,25.09,29.33,21.26,87.63,96.41,1.9,69.25,4.81,4.3246
2023,10,10,26.42,32.04,22.45,81.1,96.5,0.86,76.18,0.2,3.7166
2023,10,11,25.98,31.35,21.5,79.91,96.47,1.07,35.11,0.19,4.6426
2023,10,12,24.89,28.99,21.24,84.64,96.64,1.38,59.27,0.22,4.4825
2023,10,13,24.64,30.11,19.6,76.72,96.76,1.2,69.11,0.15,4.109
2023,10,14,24.15,29.58,19.52,78.48,96.7,1.24,61.53,0.52,3.7553
2023,10,15,24.56,29.98,20.23,75.91,96.59,1.06,30.48,0.02,4.4966
2023,10,16,23.78,29.87,18.67,78.51,96.68,1.49,18.96,0.0,5.0558
2023,10,17,24.09,30.7,18.81,78.26,96.66,1.31,11.42,0.0,5.3059
2023,10,18,23.28,29.73,18.88,79.6,96.77,1.31,23.17,0.0,4.9798
2023,10,19,23.24,28.75,19.08,79.63,96.81,1.13,15.48,0.0,4.9553
2023,10,20,22.95,29.1,17.83,78.54,96.87,1.45,10.18,0.0,5.117
2023,10,21,22.57,29.05,17.32,76.09,96.9,1.89,4.2,0.0,5.429
2023,10,22,22.85,29.75,17.03,76.25,96.87,1.93,13.03,0.01,5.3702
2023,10,23,23.23,29.0,18.52,79.75,96.83,1.72,82.33,0.77,4.5926
2023,10,24,22.19,25.89,19.61,89.4,96.72,1.88,95.11,0.97,4.4278
2023,10,25,22.17,27.3,19.15,83.05,96.68,1.83,30.01,0.46,4.9898
2023,10,26,22.94,28.02,19.38,84.54,96.73,1.48,14.92,1.37,5.0278
2023,10,27,22.41,28.58,17.45,81.32,96.77,1.23,14.31,0.12,4.8298
2023,10,28,22.02,28.07,17.54,77.07,96.85,1.38,19.43,0.03,4.9594
2023,10,29,21.08,27.47,16.22,79.06,96.83,1.87,12.57,0.0,5.0729
2023,10,30,21.45,28.12,17.1,79.35,96.88,2.22,13.26,0.0,5.1142
2023,10,31,21.58,28.18,16.36,79.12,97.0,1.99,13.47,0.0,5.1182
2023,11,1,22.86,30.31,17.27,68.89,96.96,1.57,9.63,0.0,5.1158
2023,11,2,22.15,29.7,16.51,72.67,96.82,1.55,18.68,0.0,5.0198
2023,11,3,21.29,28.1,16.19,77.85,96.67,1.43,17.98,0.0,4.6879
2023,11,4,21.0,27.06,16.6,83.81,96.65,1.55,37.21,0.01,4.0351
2023,11,5,20.88,27.69,16.52,81.28,96.88,1.45,39.28,0.0,4.1527
2023,11,6,20.12,26.57,15.32,78.78,96.95,1.75,12.41,0.0,4.6546
2023,11,7,19.77,27.63,14.43,76.09,96.85,1.75,22.05,0.0,4.5804
2023,11,8,20.04,25.87,14.86,75.7,96.79,1.51,17.29,0.12,4.4042
2023,11,9,20.03,26.22,15.34,79.27,96.89,1.46,13.9,0.01,4.4448
2023,11,10,20.21,26.75,14.66,74.1,96.98,1.75,9.96,0.0,4.6075
2023,11,11,20.39,27.56,14.98,74.21,96.99,1.79,7.3,0.0,4.5814
2023,11,12,19.8,26.78,14.91,76.63,97.05,1.9,10.32,0.0,4.5761
2023,11,13,19.36,26.24,14.63,77.66,97.08,2.2,10.18,0.0,4.6906
2023,11,14,19.37,26.19,14.68,75.8,96.98,2.23,13.03,0.0,4.6853
2023,11,15,19.95,28.4,13.72,71.41,96.97,1.79,37.78,0.0,4.5761
2023,11,16,20.54,27.06,15.58,80.25,97.16,1.99,76.39,0.1,3.9122
2023,11,17,20.56,24.37,18.33,90.6,97.05,2.64,88.23,7.29,2.4895
2023,11,18,20.46,26.04,17.1,83.43,96.96,2.21,8.7,0.52,4.4299
2023,11,19,21.09,27.04,16.98,81.37,97.07,1.82,4.23,0.12,4.3776
2023,11,20,22.09,27.41,17.12,75.81,97.0,1.08,11.24,0.0,4.307
2023,11,21,20.81,25.83,17.52,83.98,96.82,1.28,34.14,0.92,3.6329
2023,11,22,19.61,25.33,15.55,85.93,96.82,1.44,50.84,0.03,3.3103
2023,11,23,20.32,26.66,15.0,75.63,96.78,1.45,18.98,0.0,4.0663
2023,11,24,19.67,25.98,14.81,79.28,96.88,1.87,7.74,0.0,4.3243
2023,11,25,18.67,25.47,14.1,77.73,97.06,2.07,9.27,0.0,4.265
2023,11,26,18.55,26.11,13.44,76.94,97.15,2.18,12.42,0.0,4.4441
2023,11,27,18.4,24.11,13.47,75.96,97.05,2.12,27.77,0.0,4.4381
2023,11,28,19.95,27.43,14.34,69.82,96.82,1.69,52.25,0.0,4.1208
2023,11,29,19.57,26.95,14.19,74.54,96.91,1.48,53.52,0.0,3.6077
2023,11,30,19.44,26.55,13.54,73.02,97.01,1.77,8.33,0.0,4.277
2023,12,1,19.56,26.8,13.51,70.12,96.94,1.7,41.39,0.0,4.2391
2023,12,2,20.85,27.74,15.95,69.92,96.9,1.45,57.29,0.0,3.7546
2023,12,3,19.76,26.73,13.73,78.9,97.01,1.42,38.69,0.0,3.9019
2023,12,4,19.35,27.64,14.02,79.05,96.88,1.64,82.07,0.0,3.8388
2023,12,5,19.3,25.74,14.57,81.06,96.83,1.7,98.55,0.0,2.9179
2023,12,6,20.02,25.84,15.08,81.16,97.03,1.7,88.5,0.04,3.439
2023,12,7,18.83,22.53,16.81,92.3,96.87,1.52,99.26,8.42,1.9082
2023,12,8,18.47,23.43,15.99,89.72,96.6,1.63,67.05,2.45,2.8922
2023,12,9,18.3,23.85,15.18,87.43,96.75,1.3,55.21,0.1,2.9858
2023,12,10,17.08,22.47,13.16,83.55,96.79,1.32,61.92,0.0,2.1883
2023,12,11,16.59,22.83,11.38,81.26,96.85,1.62,44.39,0.19,3.3953
2023,12,12,16.71,23.34,11.79,81.57,96.67,1.82,51.01,0.32,3.7872
2023,12,13,16.31,23.19,11.52,82.99,96.72,1.85,58.96,0.21,2.8795
2023,12,14,14.81,20.37,10.02,71.1,97.09,1.67,36.04,0.0,3.0773
2023,12,15,15.01,22.04,9.03,72.79,97.13,1.45,21.61,0.0,3.6602
2023,12,16,15.62,22.56,9.13,72.04,96.98,1.42,18.95,0.0,3.8239
2023,12,17,16.21,23.5,9.66,71.41,96.96,1.5,9.61,0.0,4.0169
2023,12,18,16.1,22.17,10.74,76.7,97.06,1.44,28.63,0.0,3.9238
2023,12,19,15.17,22.16,10.45,75.98,97.17,1.84,41.73,0.0,3.7942
2023,12,20,15.19,23.19,9.19,75.68,97.1,2.18,67.12,0.0,3.6797
2023,12,21,16.35,23.7,11.31,77.96,97.04,2.11,35.87,0.0,4.0435
2023,12,22,16.48,23.47,11.25,76.09,97.09,2.11,35.12,0.0,4.0104
2023,12,23,16.31,21.42,13.54,81.61,97.25,2.14,92.42,0.0,2.154
2023,12,24,17.76,24.61,13.02,79.79,97.23,1.88,28.78,0.07,3.5592
2023,12,25,18.35,24.9,12.59,77.45,97.14,1.27,9.89,0.01,3.7354
2023,12,26,18.41,24.15,13.4,76.57,97.23,1.38,12.36,0.0,3.7193
2023,12,27,17.47,24.69,12.61,79.25,97.23,1.82,14.24,0.0,3.821
2023,12,28,17.54,24.0,12.38,76.13,97.15,1.68,24.04,0.0,3.6766
