-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  17.385   longitude 78.4867 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 494.59 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,2,24,26.62,36.64,18.84,30.35,95.74,2.9,2.23,0.0,6.4838
2023,2,25,26.54,36.23,18.86,20.71,95.89,2.8,6.75,0.0,6.6274
2023,2,26,26.41,35.85,18.31,30.54,95.95,2.91,0.72,0.0,6.5381
2023,2,27,25.76,34.97,17.15,37.79,95.98,3.41,0.12,0.0,6.313
2023,2,28,25.92,34.74,17.91,35.92,96.0,3.6,0.91,0.0,5.9806
2023,3,1,25.8,34.54,17.58,36.77,96.03,3.46,0.29,0.0,5.5934
2023,3,2,26.15,34.75,17.31,35.41,96.07,2.76,0.03,0.0,5.6443
2023,3,3,27.63,35.42,21.06,28.06,96.08,2.73,7.44,0.0,5.5865
2023,3,4,26.94,35.65,18.8,32.39,96.09,3.15,3.49,0.0,5.7972
2023,3,5,27.06,36.01,19.0,30.17,96.02,2.52,5.87,0.0,6.0787
2023,3,6,27.47,36.15,20.2,28.79,95.85,2.53,11.99,0.0,5.7168
2023,3,7,26.74,35.17,19.89,27.97,95.86,2.56,19.98,0.0,5.5327
2023,3,8,26.84,35.33,18.47,26.29,95.86,2.97,8.24,0.0,5.9621
2023,3,9,25.79,32.28,19.98,41.54,95.83,2.96,20.71,0.0,5.9275
2023,3,10,27.49,35.43,20.12,33.99,95.74,2.69,4.92,0.0,5.7857
2023,3,11,26.93,34.85,18.82,44.17,95.75,3.63,4.72,0.0,5.7218
2023,3,12,26.86,35.46,18.65,40.41,95.75,3.23,4.84,0.0,6.0758
2023,3,13,27.1,35.02,19.31,30.55,95.63,2.72,32.16,0.0,5.5819
2023,3,14,28.41,36.37,22.06,24.27,95.44,2.39,14.51,0.0,5.4756
2023,3,15,27.48,35.47,18.58,37.48,95.38,3.26,56.01,0.0,4.848
2023,3,16,26.93,33.14,20.99,48.74,95.5,2.8,82.41,2.78,2.8423
2023,3,17,24.11,28.82,20.77,70.55,95.59,3.54,90.49,12.49,4.5077
2023,3,18,24.5,30.53,19.17,74.01,95.44,2.87,82.05,20.44,4.5833
2023,3,19,24.86,30.34,20.86,72.94,95.27,1.75,37.94,5.34,5.8894
2023,3,20,25.39,32.98,19.16,61.24,95.17,2.2,20.39,0.01,6.498
2023,3,21,25.83,33.08,17.81,48.91,95.24,2.28,23.48,0.0,6.7349
2023,3,22,27.01,34.43,19.35,53.84,95.28,2.0,25.58,0.01,6.4224
2023,3,23,28.18,35.08,21.87,47.74,95.26,1.95,17.17,0.23,6.341
2023,3,24,28.01,34.98,21.47,58.27,95.33,2.31,43.3,0.62,5.9726
2023,3,25,28.29,34.94,21.86,58.68,95.45,3.1,52.93,0.27,5.2078
2023,3,26,29.06,34.97,22.18,54.67,95.37,2.02,35.53,0.21,5.7509
2023,3,27,29.36,36.79,22.98,48.54,95.33,2.66,10.93,0.07,6.4898
2023,3,28,29.6,37.0,21.52,50.35,95.33,2.01,24.43,0.0,6.377
2023,3,29,29.79,37.51,22.05,50.7,95.38,3.38,16.09,0.0,6.467
2023,3,30,30.16,38.0,23.02,44.37,95.28,3.04,4.2,0.0,7.0862
2023,3,31,29.44,36.87,21.64,43.53,95.25,3.32,20.92,0.03,6.2297
2023,4,1,29.62,36.66,23.06,40.81,95.27,1.99,12.69,0.16,6.7694
2023,4,2,29.1,36.73,22.14,46.96,95.25,2.08,15.3,0.0,6.7272
2023,4,3,29.92,37.27,22.11,52.04,95.22,3.26,35.41,0.0,5.9614
2023,4,4,31.16,38.28,24.6,44.62,95.3,2.91,22.21,0.0,6.4766
2023,4,5,31.41,38.88,23.97,42.41,95.29,2.19,28.0,0.42,6.349
2023,4,6,30.5,37.66,23.87,50.03,95.41,2.63,64.99,5.23,5.3458
2023,4,7,29.46,36.07,23.9,50.98,95.64,2.63,69.74,0.31,5.1449
2023,4,8,29.97,36.91,23.13,45.0,95.76,2.86,31.23,0.0,6.871
2023,4,9,29.57,37.3,22.72,39.3,95.78,2.88,2.69,0.0,7.283
2023,4,10,29.87,38.52,21.54,33.42,95.63,2.47,1.86,0.0,7.2986
2023,4,11,30.95,39.47,22.57,32.05,95.6,3.06,3.39,0.0,7.0466
2023,4,12,32.25,40.51,24.08,27.76,95.51,2.8,25.9,0.0,6.2064
2023,4,13,32.74,38.76,24.81,30.8,95.45,2.0,49.49,4.17,5.2805
2023,4,14,31.29,36.04,25.84,43.58,95.47,2.21,88.79,2.49,4.6541
2023,4,15,30.66,37.89,23.58,39.41,95.46,3.36,70.41,0.03,5.6746
2023,4,16,32.11,38.99,24.83,31.62,95.28,2.67,11.29,0.25,6.2606
2023,4,17,31.97,38.47,26.62,31.93,95.31,1.71,40.31,0.11,5.7204
2023,4,18,32.27,40.2,24.29,28.98,95.42,3.04,10.81,0.21,6.2594
2023,4,19,33.14,41.71,25.04,23.85,95.18,2.93,14.97,0.0,6.2933
2023,4,20,32.79,40.79,25.4,23.88,94.97,2.16,27.26,0.3,6.2441
2023,4,21,31.91,39.14,25.23,31.23,95.01,2.66,37.7,0.39,6.4846
2023,4,22,32.36,38.52,25.21,37.82,94.99,2.62,41.06,0.48,6.1738
2023,4,23,31.86,39.3,24.23,36.89,95.0,3.2,24.46,0.43,6.5009
2023,4,24,30.05,37.03,24.4,55.02,95.26,5.31,32.94,1.66,6.2873
2023,4,25,29.62,35.49,24.74,56.2,95.36,5.02,52.98,4.88,6.6869
2023,4,26,27.86,34.67,22.81,56.57,95.35,2.66,40.89,18.07,6.7759
2023,4,27,28.19,35.19,21.8,58.49,95.35,3.28,41.74,5.68,6.4421
2023,4,28,28.21,34.49,22.73,63.5,95.44,2.04,78.28,16.28,5.5334
2023,4,29,28.41,33.97,22.86,60.7,95.36,1.88,55.73,2.3,5.947
2023,4,30,26.98,32.24,22.43,69.11,95.2,3.4,75.04,28.63,5.3695
2023,5,1,26.08,31.26,22.61,78.2,95.23,3.23,68.71,12.23,5.1103
2023,5,2,26.02,31.14,22.16,73.96,95.34,4.27,74.02,3.97,5.2606
2023,5,3,27.1,33.39,21.21,67.06,95.39,2.3,52.36,0.4,5.071
2023,5,4,27.83,33.67,22.84,67.9,95.31,2.99,59.67,1.63,6.1236
2023,5,5,27.99,32.5,23.42,66.64,95.21,1.9,95.53,1.3,5.0412
2023,5,6,29.02,34.81,23.62,62.25,95.14,2.17,71.14,6.35,5.8752
2023,5,7,29.89,35.71,24.22,60.87,95.12,1.76,72.94,2.09,6.0588
2023,5,8,30.39,36.35,24.85,60.32,95.09,2.02,65.41,1.74,6.3331
2023,5,9,30.79,37.1,25.19,59.07,95.14,2.57,71.1,1.04,6.2378
2023,5,10,31.78,38.91,25.52,53.44,95.09,2.98,76.98,0.02,5.9707
2023,5,11,31.69,39.16,25.4,49.44,95.16,2.84,71.71,0.0,5.9086
2023,5,12,31.8,40.0,25.97,35.15,95.13,2.83,86.15,0.03,6.6641
2023,5,13,32.2,40.5,23.18,32.94,95.06,3.56,73.91,0.0,6.8602
2023,5,14,31.93,40.67,23.9,36.04,94.93,5.86,17.06,0.0,7.6236
2023,5,15,31.73,39.18,24.76,41.09,95.05,6.13,8.92,0.0,7.5182
2023,5,16,31.5,39.54,24.34,41.14,95.22,5.22,0.78,0.0,7.6975
2023,5,17,31.9,39.47,24.36,36.59,95.32,3.67,8.79,0.0,7.6488
2023,5,18,33.44,40.34,27.03,36.27,95.38,1.85,18.55,0.0,6.919
2023,5,19,33.07,39.04,26.71,43.71,95.24,2.49,20.59,0.24,6.6698
2023,5,20,32.35,39.07,26.29,48.15,95.2,2.84,28.98,0.59,6.5573
2023,5,21,32.75,40.14,26.13,48.86,95.27,3.06,39.1,0.75,6.475
2023,5,22,31.18,36.56,25.66,55.2,95.41,1.83,46.84,7.2,6.2311
2023,5,23,31.96,38.67,25.19,50.76,95.41,2.49,17.68,0.07,6.4488
2023,5,24,32.33,39.77,25.86,46.1,95.29,3.31,30.25,0.8,6.4963
2023,5,25,32.25,39.21,25.98,45.07,95.27,4.44,57.01,0.71,5.6318
2023,5,26,32.24,39.21,25.95,42.32,95.31,4.93,19.3,0.0,7.2278
2023,5,27,32.42,39.35,25.53,39.41,95.17,3.78,30.27,0.0,6.6802
2023,5,28,33.15,40.08,25.93,38.75,95.11,4.22,25.45,0.01,6.6936
2023,5,29,32.79,38.59,27.14,45.59,95.2,2.28,52.14,0.45,6.2126
2023,5,30,30.99,35.11,26.98,54.15,95.3,2.29,86.27,1.68,4.8103
2023,5,31,31.96,38.16,26.08,48.75,95.18,2.85,61.2,0.28,6.3703
2023,6,1,33.29,40.3,26.25,41.64,95.06,2.89,57.53,0.01,6.6797
2023,6,2,33.89,41.05,27.17,33.42,95.03,4.4,41.09,0.15,7.5636
2023,6,3,34.54,41.02,27.34,32.23,95.01,3.86,31.03,0.17,7.015
2023,6,4,33.27,38.94,28.5,40.0,95.03,4.65,81.97,1.91,4.8187
2023,6,5,32.4,38.81,26.29,41.63,94.97,4.75,34.25,0.0,6.8909
2023,6,6,33.3,39.99,27.3,37.57,94.89,4.43,42.65,0.01,6.7478
2023,6,7,34.62,40.92,28.9,34.68,94.83,4.57,81.37,0.45,6.1526
2023,6,8,34.62,40.88,28.55,36.88,94.89,5.74,64.8,0.03,6.6955
2023,6,9,34.6,40.76,28.28,36.67,94.77,6.11,45.46,0.01,6.7634
2023,6,10,32.43,38.62,26.52,45.91,94.79,7.95,68.13,0.75,6.671
2023,6,11,32.9,39.82,26.78,42.4,94.8,6.05,81.3,0.44,6.2059
2023,6,12,33.89,40.16,26.72,38.84,94.77,5.86,40.73,0.18,7.4614
2023,6,13,34.03,40.12,26.95,38.66,94.82,6.24,19.64,0.0,7.5816
2023,6,14,33.5,38.74,27.18,40.24,94.95,6.55,17.1,0.0,7.4863
2023,6,15,33.64,39.61,27.64,37.1,94.99,6.15,14.47,0.0,7.5432
2023,6,16,34.73,40.9,27.69,34.92,94.9,6.14,31.77,0.0,7.5118
2023,6,17,33.69,40.37,28.62,41.67,94.93,6.03,56.99,0.0,6.9168
2023,6,18,31.71,36.71,28.17,44.29,94.97,3.99,53.82,0.01,6.8251
2023,6,19,32.26,36.71,27.95,42.19,94.89,3.41,68.13,0.0,5.7391
2023,6,20,33.05,37.4,28.2,39.25,94.79,3.65,48.35,0.0,5.9681
2023,6,21,28.99,31.68,25.01,62.81,94.89,3.98,76.48,6.26,5.6237
2023,6,22,26.0,29.13,23.95,79.25,94.91,5.01,96.91,2.6,4.0378
2023,6,23,27.27,31.49,23.83,71.58,94.96,3.72,98.84,3.44,3.3233
2023,6,24,26.37,29.49,23.74,78.73,94.91,4.26,98.89,22.7,3.3197
2023,6,25,26.8,31.61,23.5,69.3,94.86,6.12,99.64,2.41,4.5458
2023,6,26,26.78,32.4,23.11,67.56,94.92,7.65,99.81,1.22,3.8486
2023,6,27,26.86,32.03,22.71,63.04,94.94,7.5,99.63,2.97,4.3296
2023,6,28,27.22,34.08,21.9,62.84,95.07,6.14,98.76,5.46,5.075
2023,6,29,28.57,35.66,22.52,59.61,95.04,6.51,96.38,0.79,5.2603
2023,6,30,28.35,33.87,23.08,57.96,95.02,6.86,75.23,0.03,6.4236
2023,7,1,29.23,35.38,23.95,56.82,95.07,6.62,49.55,0.32,6.5381
2023,7,2,28.6,33.56,24.23,65.06,94.99,5.39,58.22,3.47,5.9126
2023,7,3,27.71,31.26,24.34,71.93,94.88,5.02,76.84,1.0,6.0084
2023,7,4,26.65,29.64,24.47,81.36,94.68,3.84,84.94,17.33,5.5754
2023,7,5,26.98,32.68,22.72,75.6,94.5,5.18,99.4,5.04,4.4398
2023,7,6,27.22,33.44,22.97,68.94,94.71,7.42,99.36,1.48,4.1016
2023,7,7,27.13,32.61,22.24,65.52,94.93,7.82,98.65,1.31,4.8686
2023,7,8,27.53,33.52,22.79,67.99,95.04,6.16,95.28,3.0,4.7081
2023,7,9,27.73,33.3,22.97,68.94,95.08,4.75,90.76,3.71,5.3251
2023,7,10,28.49,34.53,23.3,66.91,95.04,4.91,94.1,2.86,5.9386
2023,7,11,26.59,30.55,23.73,72.95,95.03,5.04,99.56,7.14,2.6378
2023,7,12,25.44,29.49,22.44,74.78,94.98,5.7,99.51,9.11,3.6408
2023,7,13,26.36,31.34,22.04,73.52,94.98,4.41,95.44,8.36,5.19
2023,7,14,27.9,33.89,22.61,68.9,95.03,4.13,75.37,1.16,5.7722
2023,7,15,27.76,33.5,23.57,70.98,95.03,5.37,99.13,3.43,3.9838
2023,7,16,26.18,30.41,23.07,75.25,95.0,6.31,99.98,6.6,3.6576
2023,7,17,26.04,30.87,23.19,73.71,94.91,7.41,99.51,12.43,3.1771
2023,7,18,24.69,26.83,23.19,85.06,94.72,9.19,99.6,24.55,1.715
2023,7,19,24.7,27.06,22.95,86.71,94.53,9.37,99.83,36.76,1.128
2023,7,20,23.57,25.24,22.04,87.87,94.56,9.83,99.9,41.92,1.2658
2023,7,21,24.65,28.85,21.81,82.0,94.65,9.7,99.69,14.89,2.2483
2023,7,22,25.47,30.22,21.14,80.7,94.75,8.05,99.3,8.45,3.33
2023,7,23,26.13,31.17,22.24,80.48,94.86,6.53,99.5,3.75,3.3271
2023,7,24,25.83,29.61,22.86,83.82,94.79,6.97,99.31,30.98,3.6026
2023,7,25,25.02,27.78,22.83,87.13,94.86,7.9,99.8,17.29,1.8574
2023,7,26,24.7,26.85,22.89,90.0,94.84,7.79,99.23,56.21,1.3447
2023,7,27,24.65,26.7,23.06,89.86,94.76,10.53,99.35,38.86,1.5019
2023,7,28,24.94,28.12,22.78,85.65,94.9,9.1,98.96,0.47,3.2947
2023,7,29,26.03,30.25,22.42,82.34,94.99,6.93,99.27,0.22,4.2626
2023,7,30,25.28,28.83,22.77,85.9,94.99,6.39,99.37,1.72,4.5509
2023,7,31,25.36,28.66,22.78,88.1,94.91,5.96,95.96,19.22,4.703
2023,8,1,25.65,29.17,23.0,85.1,94.91,6.97,99.51,2.3,4.4004
2023,8,2,25.67,29.74,22.56,83.0,94.96,7.3,99.43,0.15,3.5203
2023,8,3,25.89,30.49,22.15,80.92,94.95,7.1,99.37,0.03,3.0197
2023,8,4,26.2,30.95,22.06,80.54,95.14,5.9,61.21,0.15,5.3398
2023,8,5,25.9,30.13,22.3,81.53,95.31,5.64,55.95,0.83,5.8699
2023,8,6,26.07,30.39,22.15,80.7,95.18,5.6,69.68,0.1,5.4394
2023,8,7,25.78,29.94,22.36,81.03,95.02,5.63,93.21,0.0,4.7093
2023,8,8,25.99,30.5,22.12,79.49,95.12,5.28,81.49,0.08,4.3927
2023,8,9,25.85,30.28,22.27,80.97,95.32,4.35,91.64,0.12,4.7854
2023,8,10,26.18,29.6,22.75,79.27,95.35,3.36,41.68,0.03,5.4948
2023,8,11,26.13,29.71,22.79,80.56,95.28,2.86,55.6,0.23,5.7401
2023,8,12,25.39,28.91,22.66,83.54,95.24,3.1,90.51,4.96,3.9734
2023,8,13,25.58,29.69,22.46,81.67,95.18,3.58,92.59,1.89,5.4396
2023,8,14,25.04,27.96,22.31,83.13,95.25,3.0,95.52,3.01,4.7206
2023,8,15,25.64,30.18,22.48,81.71,95.25,3.52,75.42,1.78,5.2493
2023,8,16,25.0,28.6,21.45,79.9,95.3,3.99,88.34,0.3,4.7878
2023,8,17,24.57,27.46,22.63,86.74,95.19,4.08,98.5,0.06,4.4208
2023,8,18,24.34,27.45,22.48,86.39,95.03,5.57,99.67,5.63,2.6369
2023,8,19,24.02,27.26,22.2,86.4,94.95,5.96,99.48,6.42,1.6068
2023,8,20,25.38,29.61,21.64,82.79,94.96,4.05,84.97,1.17,4.4479
2023,8,21,26.27,30.77,22.19,76.09,95.05,3.37,61.31,1.54,5.5222
2023,8,22,26.43,30.65,22.49,78.43,95.08,2.42,89.58,0.92,4.6272
2023,8,23,25.53,29.03,22.53,82.06,95.13,3.35,89.5,0.42,5.5022
2023,8,24,26.0,30.06,22.45,78.89,95.06,3.69,97.48,0.03,5.1631
2023,8,25,26.26,30.89,22.56,78.79,95.09,3.93,89.5,1.14,5.3311
2023,8,26,25.76,29.66,22.87,82.94,95.2,4.22,94.7,2.04,5.4228
2023,8,27,26.5,31.07,22.66,80.43,95.24,4.39,70.75,6.59,6.1766
2023,8,28,26.07,30.7,22.46,80.87,95.19,4.56,64.48,0.8,5.4648
2023,8,29,25.76,30.6,21.92,80.4,95.17,3.41,37.57,0.13,5.0587
2023,8,30,25.84,30.65,21.67,78.82,95.24,3.29,15.18,0.0,6.174
2023,8,31,25.74,30.46,21.63,80.55,95.24,3.24,25.88,0.0,5.7871
2023,9,1,26.6,31.44,22.1,80.78,95.22,2.25,68.01,0.0,4.9954
2023,9,2,26.22,28.44,24.17,82.77,95.18,0.89,84.67,9.94,4.2322
2023,9,3,25.76,29.8,23.37,87.02,95.0,2.46,99.9,15.58,2.3554
2023,9,4,25.01,27.53,23.41,91.56,94.83,3.79,99.82,31.95,1.3176
2023,9,5,24.76,27.15,23.28,91.19,94.75,5.23,99.83,35.9,1.5439
2023,9,6,24.3,26.65,22.54,91.03,94.83,4.99,99.83,20.72,2.7432
2023,9,7,24.16,28.79,21.63,83.3,94.85,6.82,99.24,2.61,3.4886
2023,9,8,24.42,27.94,21.0,84.67,94.92,6.54,99.22,1.67,3.2966
2023,9,9,25.59,29.63,21.91,87.15,94.88,5.13,98.19,4.75,3.2256
2023,9,10,25.64,29.29,22.91,87.72,94.9,4.83,98.93,14.56,2.688
2023,9,11,25.74,29.8,22.76,84.69,94.97,4.58,85.91,3.73,4.9358
2023,9,12,25.38,28.64,23.03,86.87,95.04,3.92,94.78,1.48,4.0505
2023,9,13,24.57,27.38,22.53,85.8,95.05,3.84,92.62,0.49,5.0446
2023,9,14,24.6,28.58,22.23,86.54,95.04,4.35,99.42,3.48,3.7054
2023,9,15,25.0,29.53,21.52,83.51,95.01,4.21,95.12,1.57,5.0153
2023,9,16,25.39,30.02,21.2,82.23,95.07,4.5,70.64,0.83,5.3957
2023,9,17,25.82,30.94,21.13,81.33,95.06,3.71,60.39,0.06,6.073
2023,9,18,26.17,30.94,21.75,80.2,95.07,3.73,62.56,0.04,6.0715
2023,9,19,26.01,30.17,21.98,81.62,95.18,3.84,69.35,0.37,5.8826
2023,9,20,25.24,28.63,22.95,87.95,95.24,3.55,83.98,5.53,5.4497
2023,9,21,25.08,28.2,22.75,90.25,95.22,2.48,99.5,20.54,3.0914
2023,9,22,25.02,28.77,22.38,86.32,95.25,3.09,99.51,3.51,2.8229
2023,9,23,25.74,29.57,21.97,83.38,95.26,2.34,99.12,0.32,4.4098
2023,9,24,25.4,28.69,22.62,88.52,95.16,2.02,99.0,2.1,3.8604
2023,9,25,25.12,28.82,22.98,89.73,95.09,3.06,97.2,7.46,3.931
2023,9,26,25.38,29.07,22.57,87.4,95.1,1.77,86.76,1.28,3.6794
2023,9,27,25.89,29.46,23.0,85.3,95.13,1.1,75.02,4.61,4.8593
2023,9,28,25.92,29.96,22.31,85.83,95.11,1.62,80.57,11.73,4.8022
2023,9,29,25.76,28.61,22.84,84.64,95.14,1.51,90.8,10.8,4.2744
2023,9,30,25.27,28.88,22.63,86.48,95.16,2.85,85.7,1.61,4.9651
2023,10,1,25.79,30.02,21.54,83.49,95.06,2.76,83.68,0.86,4.7628
2023,10,2,25.42,29.28,22.63,86.46,95.07,3.29,95.8,0.34,3.6583
2023,10,3,25.3,29.94,22.17,82.25,95.22,4.71,70.41,1.09,5.1026
2023,10,4,25.13,30.45,21.48,79.8,95.36,3.5,37.24,0.49,5.8728
2023,10,5,23.94,29.51,19.91,76.69,95.36,3.46,11.32,0.0,6.3324
2023,10,6,23.9,29.22,19.4,79.15,95.31,3.65,2.46,0.0,6.4423
2023,10,7,24.47,29.8,20.32,80.43,95.39,3.24,5.16,0.0,6.2035
2023,10,8,24.83,30.21,19.49,78.55,95.5,2.52,8.32,0.0,6.0754
2023,10,9,25.26,30.03,20.54,77.05,95.62,2.16,9.62,0.0,5.8606
2023,10,10,25.38,30.38,21.1,78.96,95.61,2.42,10.61,0.0,5.6306
2023,10,11,24.53,29.96,20.28,79.51,95.62,3.05,13.92,0.0,5.7242
2023,10,12,24.5,30.25,20.04,77.02,95.72,2.42,9.86,0.0,5.9705
2023,10,13,24.55,29.84,20.69,75.23,95.82,2.23,14.5,0.0,5.639
2023,10,14,24.76,30.03,21.05,74.99,95.77,1.97,11.36,0.0,5.563
2023,10,15,24.6,29.98,20.81,74.86,95.62,1.95,22.91,0.0,5.1881
2023,10,16,24.42,29.31,20.84,76.7,95.65,2.03,11.83,0.0,4.9546
2023,10,17,24.24,29.99,20.09,79.38,95.73,2.14,4.26,0.0,5.4874
2023,10,18,23.75,30.05,18.68,73.65,95.8,2.4,1.42,0.0,5.7362
2023,10,19,24.21,30.04,19.48,77.45,95.78,2.42,7.64,0.13,5.5282
2023,10,20,24.04,30.09,19.09,80.14,95.8,2.7,7.61,0.0,5.2658
2023,10,21,23.43,29.8,18.42,81.24,95.84,2.88,5.41,0.0,5.399
2023,10,22,22.01,28.66,17.05,76.64,95.86,3.82,3.59,0.0,5.934
2023,10,23,21.58,28.52,15.87,73.99,95.72,3.64,26.69,0.0,5.8572
2023,10,24,21.24,28.59,15.54,74.49,95.71,3.41,3.43,0.0,6.1466
2023,10,25,20.77,28.53,14.58,70.2,95.84,3.5,0.25,0.0,6.0972
2023,10,26,20.61,28.0,14.95,68.56,95.87,3.56,0.5,0.0,5.9971
2023,10,27,20.42,27.93,14.38,65.37,95.78,3.17,0.2,0.0,6.0403
2023,10,28,21.17,29.19,14.19,67.25,95.76,2.71,12.13,0.06,5.2394
2023,10,29,22.42,30.13,15.97,68.49,95.72,2.27,29.43,0.0,4.1962
2023,10,30,22.69,29.41,17.19,76.22,95.69,2.15,24.87,0.0,4.0433
2023,10,31,22.34,28.34,16.85,77.9,95.77,2.22,34.95,0.0,4.1155
2023,11,1,22.75,28.45,17.91,74.88,95.81,2.25,65.93,0.0,3.833
2023,11,2,23.97,30.31,18.89,74.11,95.71,1.91,78.25,0.0,3.7594
2023,11,3,24.74,30.58,19.48,78.22,95.56,1.86,66.74,0.0,3.6202
2023,11,4,24.47,29.51,20.97,78.71,95.56,2.75,98.34,0.24,3.8556
2023,11,5,23.47,27.79,19.81,79.93,95.69,2.15,90.9,0.07,3.8102
2023,11,6,24.16,28.81,21.18,81.04,95.8,3.02,93.85,0.13,3.1625
2023,11,7,24.0,28.48,20.76,84.29,95.79,2.71,90.52,5.55,2.9741
2023,11,8,24.41,29.47,20.73,82.5,95.75,2.31,96.55,4.06,3.2297
2023,11,9,23.69,27.79,20.75,83.91,95.81,2.07,81.66,2.37,3.8981
2023,11,10,23.87,29.86,19.81,76.16,95.91,2.43,26.91,0.0,5.0446
2023,11,11,22.88,29.81,18.29,67.56,95.98,2.22,12.0,0.0,5.0494
2023,11,12,22.68,29.87,17.34,65.04,95.97,2.94,14.34,0.0,4.9675
2023,11,13,22.81,29.51,16.83,71.42,95.93,2.54,51.9,0.0,4.5245
2023,11,14,22.84,29.09,18.02,71.22,95.85,2.59,80.14,0.0,3.6734
2023,11,15,21.95,29.26,16.33,68.67,95.78,2.77,3.96,0.0,4.4426
2023,11,16,21.43,29.25,15.38,68.65,95.79,3.48,5.97,0.0,4.8077
2023,11,17,22.15,30.23,16.01,71.06,95.81,3.1,4.27,0.0,5.137
2023,11,18,23.11,31.25,16.1,67.08,95.8,2.51,20.28,0.0,4.9798
2023,11,19,23.21,30.73,16.83,71.31,95.8,2.77,62.58,0.0,4.5629
2023,11,20,22.95,30.0,17.0,71.88,95.84,2.87,77.99,0.0,4.1654
2023,11,21,23.61,30.14,18.22,75.17,95.78,2.7,59.07,0.0,3.7442
2023,11,22,24.17,30.17,19.79,78.01,95.69,2.33,34.93,0.32,4.0999
2023,11,23,23.87,29.56,20.59,82.73,95.59,2.88,75.55,4.45,2.1343
2023,11,24,23.78,28.77,20.51,80.85,95.68,3.26,94.14,1.24,1.9438
2023,11,25,23.79,29.57,19.71,76.84,95.82,3.01,76.2,0.13,3.7006
2023,11,26,23.82,29.15,19.73,76.16,95.88,2.8,71.43,0.01,2.9484
2023,11,27,23.93,29.66,20.09,74.28,95.76,3.83,43.94,0.0,3.161
2023,11,28,24.14,30.85,20.18,74.11,95.63,3.78,44.75,4.92,4.2012
2023,11,29,23.7,30.19,19.75,73.11,95.69,4.1,30.68,1.71,4.65
2023,11,30,23.66,29.39,19.9,69.89,95.75,3.73,32.3,0.0,4.1335
2023,12,1,23.35,29.8,19.44,70.51,95.71,3.3,19.91,0.01,4.8934
2023,12,2,23.04,31.36,16.68,62.9,95.64,3.54,34.0,0.0,4.879
2023,12,3,23.92,31.43,17.96,73.65,95.67,4.41,81.02,0.0,4.205
2023,12,4,23.12,27.53,19.51,74.13,95.52,4.88,98.92,0.56,1.9243
2023,12,5,20.53,22.8,19.19,88.9,95.24,7.9,97.7,9.22,1.9723
2023,12,6,21.68,27.23,18.37,82.75,95.26,5.26,88.05,2.49,2.281
2023,12,7,22.54,30.39,17.28,70.36,95.58,3.38,63.33,0.04,2.1125
2023,12,8,21.94,28.64,16.88,74.12,95.69,2.49,11.31,0.0,4.5466
2023,12,9,21.16,28.9,15.5,67.92,95.83,3.04,2.83,0.0,5.0822
2023,12,10,20.23,28.69,13.84,65.89,95.76,2.99,1.62,0.0,5.1427
2023,12,11,20.23,28.91,14.0,64.94,95.78,2.27,18.22,0.0,5.0112
2023,12,12,20.25,28.47,13.84,69.53,95.69,2.3,2.58,0.0,5.003
2023,12,13,20.22,27.96,14.61,71.23,95.78,2.65,27.75,0.0,4.3553
2023,12,14,19.8,27.6,13.89,71.04,95.91,2.65,5.67,0.0,4.717
2023,12,15,19.61,27.53,13.13,70.59,95.96,2.45,8.39,0.0,4.644
2023,12,16,20.25,27.4,14.28,70.33,95.86,2.27,64.23,0.0,2.9628
2023,12,17,20.26,27.93,14.29,60.85,95.85,2.86,35.64,0.0,3.667
2023,12,18,19.68,26.07,14.36,60.15,95.98,3.24,65.51,0.0,3.595
2023,12,19,18.67,25.29,14.41,58.27,96.03,3.74,51.91,0.0,3.5611
2023,12,20,18.02,25.83,12.62,56.58,96.01,3.02,17.15,0.0,4.4662
2023,12,21,18.36,27.52,10.72,49.18,95.93,2.74,20.12,0.0,4.9313
2023,12,22,19.65,28.64,13.79,53.73,95.88,2.33,18.61,0.0,4.9313
2023,12,23,19.72,28.0,13.97,70.58,95.98,2.75,42.11,0.0,4.0606
2023,12,24,19.98,28.58,14.4,70.87,96.13,2.4,37.51,0.0,4.1618
2023,12,25,20.56,28.43,14.96,61.83,96.05,1.71,21.17,0.0,4.3985
2023,12,26,21.16,29.34,15.52,66.33,96.04,2.11,7.67,0.0,4.4477
