-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  20.2961   longitude 85.8245 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 72.95 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,2,25,26.53,34.5,19.81,59.21,100.68,2.1,27.36,0.0,5.0354
2023,2,26,26.76,34.02,21.1,62.4,100.82,2.32,24.65,0.0,4.9006
2023,2,27,26.87,34.67,20.46,56.14,100.77,2.39,13.07,0.0,5.3976
2023,2,28,26.8,35.21,20.27,48.2,100.79,2.33,23.29,0.0,5.2675
2023,3,1,27.08,35.47,20.34,48.23,100.79,1.86,1.78,0.0,5.6412
2023,3,2,27.78,36.02,20.94,47.57,100.79,1.62,6.33,0.0,5.5025
2023,3,3,28.54,37.08,22.09,44.88,100.82,1.09,4.91,0.0,5.5783
2023,3,4,28.68,38.06,20.71,39.93,100.78,1.68,1.35,0.0,6.1975
2023,3,5,28.64,38.02,20.22,43.6,100.7,1.65,0.87,0.0,6.3437
2023,3,6,28.36,37.08,20.71,42.5,100.58,2.02,8.85,0.0,5.585
2023,3,7,28.41,37.04,21.66,50.08,100.58,2.03,46.13,0.0,5.1948
2023,3,8,28.17,35.28,22.29,51.25,100.63,1.66,51.74,0.0,5.2807
2023,3,9,28.05,34.45,23.19,45.39,100.58,1.83,66.58,0.0,4.2312
2023,3,10,28.85,36.35,23.34,46.51,100.53,1.93,86.84,0.0,4.2062
2023,3,11,28.93,36.88,22.58,48.06,100.53,1.76,35.77,0.0,5.5142
2023,3,12,29.03,37.32,22.25,48.44,100.48,1.59,1.72,0.0,5.6395
2023,3,13,29.16,37.68,22.48,47.25,100.34,2.02,7.7,0.0,5.3712
2023,3,14,28.83,36.66,22.93,48.07,100.17,3.39,61.45,0.0,4.5451
2023,3,15,29.17,37.18,23.58,50.24,100.08,3.09,79.58,0.01,2.7542
2023,3,16,27.96,35.01,23.07,59.28,100.25,4.71,95.32,0.09,2.1571
2023,3,17,27.96,34.75,23.01,56.78,100.33,2.06,99.07,0.42,3.0516
2023,3,18,27.11,32.93,22.9,60.82,100.28,2.8,90.17,8.36,4.44
2023,3,19,23.01,25.58,20.26,82.06,100.19,3.11,74.67,15.2,2.8265
2023,3,20,24.29,30.98,17.15,69.17,100.05,3.51,42.91,2.26,6.2762
2023,3,21,26.67,33.4,21.41,67.93,100.06,2.4,74.85,4.96,4.9639
2023,3,22,26.88,32.89,21.65,62.74,100.05,1.91,67.15,6.81,5.0563
2023,3,23,27.8,34.85,21.14,51.83,100.0,2.43,39.49,0.87,5.4922
2023,3,24,28.52,35.7,21.75,53.57,100.09,1.8,28.0,1.73,5.6378
2023,3,25,29.37,36.62,22.87,61.67,100.19,2.5,12.17,0.83,5.9518
2023,3,26,29.92,37.4,23.39,59.15,100.04,3.1,49.37,0.18,4.8886
2023,3,27,30.32,38.12,23.68,57.18,100.0,2.18,62.95,0.81,4.5218
2023,3,28,30.15,37.42,24.45,56.38,100.07,2.64,19.64,1.28,5.5558
2023,3,29,29.97,36.83,24.86,61.93,100.15,3.75,50.54,2.38,4.9598
2023,3,30,30.2,37.85,23.88,60.75,100.01,3.79,31.37,1.83,5.6196
2023,3,31,28.6,34.98,24.1,70.4,100.01,3.24,70.65,17.54,4.8528
2023,4,1,27.51,32.79,23.36,75.12,100.03,3.54,51.95,20.05,5.1876
2023,4,2,28.39,35.4,22.29,63.25,99.92,3.17,30.8,2.49,6.1505
2023,4,3,28.93,36.7,21.52,54.33,99.95,2.03,13.72,1.37,6.1954
2023,4,4,29.91,37.42,22.89,62.67,99.97,3.96,43.5,0.27,5.5039
2023,4,5,31.07,38.39,24.18,54.41,99.92,2.02,48.52,0.25,6.5822
2023,4,6,30.73,38.68,24.01,50.59,100.12,2.26,54.33,4.75,5.9263
2023,4,7,30.28,37.4,24.09,58.49,100.33,1.4,41.53,4.3,6.4894
2023,4,8,30.74,38.32,23.95,52.17,100.45,1.88,39.01,0.07,6.192
2023,4,9,30.94,38.63,23.74,45.86,100.42,2.36,45.74,0.15,5.6074
2023,4,10,31.83,39.99,23.68,42.85,100.2,2.5,6.29,0.04,6.3216
2023,4,11,32.4,40.62,24.32,39.64,100.17,2.65,5.62,0.01,6.7663
2023,4,12,32.41,41.75,23.04,35.01,100.08,2.47,2.24,0.01,7.3238
2023,4,13,32.27,41.61,23.46,35.89,100.01,2.19,14.85,0.0,7.0318
2023,4,14,32.59,41.91,24.59,41.94,99.93,2.42,45.63,0.0,6.2234
2023,4,15,33.24,41.86,25.91,46.32,99.83,2.11,41.7,0.04,5.5711
2023,4,16,33.04,41.13,26.74,48.2,99.76,2.28,69.04,0.23,4.9469
2023,4,17,33.54,41.64,26.53,47.6,99.83,2.63,36.49,0.0,5.2817
2023,4,18,33.99,43.86,25.87,46.29,99.88,2.39,32.35,0.0,5.7319
2023,4,19,34.21,43.77,26.58,43.86,99.62,2.89,37.34,0.0,5.8246
2023,4,20,34.42,43.93,26.17,41.48,99.41,3.87,22.03,0.02,6.0017
2023,4,21,33.58,40.96,27.15,38.11,99.53,4.8,78.4,0.05,2.5181
2023,4,22,32.57,40.42,25.6,46.67,99.62,3.58,69.25,1.82,4.3577
2023,4,23,30.22,36.34,24.81,54.28,99.88,2.57,72.91,8.51,4.2029
2023,4,24,29.97,36.59,24.01,56.69,100.14,3.15,69.34,0.31,5.9652
2023,4,25,30.01,36.38,24.45,58.63,100.19,1.81,92.13,3.08,4.3241
2023,4,26,31.33,38.72,24.52,52.04,100.0,2.5,53.11,0.15,6.7361
2023,4,27,32.41,39.9,25.69,50.43,99.99,2.59,32.09,0.21,6.5119
2023,4,28,32.4,40.02,25.98,52.44,100.03,2.45,71.84,3.41,5.7
2023,4,29,32.15,39.52,25.84,49.82,99.97,2.65,79.95,2.16,5.1782
2023,4,30,32.79,40.34,26.73,45.93,99.86,2.46,85.55,0.93,5.5349
2023,5,1,29.74,35.78,24.91,52.04,100.03,3.16,97.24,2.69,2.8558
2023,5,2,30.08,36.81,23.94,50.69,100.1,3.38,38.73,0.04,7.0618
2023,5,3,30.33,36.35,25.49,59.73,100.17,3.35,98.75,3.18,3.4058
2023,5,4,30.01,35.88,25.11,60.55,100.06,3.42,84.99,2.38,5.6292
2023,5,5,31.24,38.3,25.45,59.37,99.78,3.21,90.45,4.25,5.5037
2023,5,6,32.14,39.52,25.81,56.38,99.65,3.27,73.38,2.51,5.4401
2023,5,7,33.49,41.5,26.58,47.23,99.63,3.15,44.12,0.13,6.5916
2023,5,8,33.91,42.2,26.8,50.73,99.62,2.86,51.47,0.08,5.9088
2023,5,9,34.56,42.7,27.56,49.96,99.66,2.96,36.38,0.1,5.3813
2023,5,10,34.53,42.4,27.9,48.19,99.67,3.11,70.84,0.74,5.7722
2023,5,11,33.92,41.93,27.91,50.13,99.78,3.27,68.14,0.04,6.2518
2023,5,12,32.4,39.11,26.66,54.45,99.74,3.31,97.22,0.03,5.3239
2023,5,13,32.37,39.69,26.31,55.87,99.57,4.36,95.17,0.06,5.9386
2023,5,14,34.42,42.97,26.63,44.94,99.23,3.29,90.33,0.04,5.5958
2023,5,15,34.66,43.2,27.17,48.13,99.34,4.13,33.45,0.13,6.061
2023,5,16,34.64,42.7,28.45,52.35,99.59,4.65,75.18,2.83,5.6282
2023,5,17,33.97,41.76,28.58,56.28,99.79,5.72,64.42,3.71,6.1018
2023,5,18,34.18,41.95,29.13,55.74,99.89,4.72,63.35,3.16,6.077
2023,5,19,33.05,39.7,28.51,61.24,99.77,4.93,60.24,4.0,6.1406
2023,5,20,33.29,40.71,27.6,57.19,99.76,3.85,37.09,2.74,6.7217
2023,5,21,33.52,41.19,27.58,56.31,99.83,4.44,47.04,1.12,5.4319
2023,5,22,33.69,41.07,28.03,53.97,99.82,4.9,43.11,0.46,6.8554
2023,5,23,34.67,43.05,28.72,48.58,99.78,4.08,40.69,0.45,6.809
2023,5,24,35.14,44.33,27.44,47.7,99.63,4.11,61.16,1.58,6.3077
2023,5,25,33.74,41.4,28.13,55.83,99.63,4.12,71.91,5.86,5.5982
2023,5,26,33.37,41.1,27.35,57.52,99.7,3.85,75.86,4.76,6.0667
2023,5,27,33.46,41.16,27.18,55.68,99.64,2.7,56.54,7.15,6.9031
2023,5,28,33.02,40.41,26.88,52.93,99.76,1.98,51.57,1.98,7.1362
2023,5,29,33.38,41.29,26.43,49.84,99.88,2.87,24.58,0.08,6.9737
2023,5,30,32.5,38.99,27.31,58.61,99.85,3.04,60.08,3.7,5.9861
2023,5,31,32.96,38.23,29.11,57.1,99.66,2.22,71.58,1.78,5.3436
2023,6,1,33.78,40.26,28.93,54.59,99.57,2.76,70.19,0.13,4.8667
2023,6,2,34.22,41.42,28.59,53.43,99.55,3.77,40.06,0.47,6.1241
2023,6,3,33.89,41.27,27.78,56.03,99.58,3.89,54.99,0.88,5.2646
2023,6,4,33.19,39.23,28.79,59.11,99.6,3.81,52.32,2.04,6.2402
2023,6,5,33.44,39.11,28.74,55.11,99.48,2.34,22.73,0.12,6.6156
2023,6,6,34.35,40.83,28.49,50.49,99.38,2.22,82.53,0.14,5.4067
2023,6,7,34.2,40.61,29.11,52.87,99.35,3.24,75.84,2.09,5.7022
2023,6,8,34.26,40.77,29.4,53.35,99.28,3.03,58.35,1.71,6.0518
2023,6,9,32.17,36.93,29.69,63.78,99.21,5.06,88.2,3.1,5.7192
2023,6,10,33.29,38.37,29.63,58.1,99.08,4.81,75.59,0.75,5.7706
2023,6,11,34.24,41.62,29.29,56.68,99.0,4.37,52.58,3.07,6.6331
2023,6,12,33.04,37.42,29.11,60.94,99.05,3.42,64.77,11.93,6.3725
2023,6,13,31.52,37.11,27.66,69.51,99.1,3.67,81.14,7.27,4.5324
2023,6,14,33.78,40.1,28.55,57.44,99.16,4.18,97.6,1.26,4.4438
2023,6,15,35.66,44.74,28.67,48.29,99.19,4.67,95.37,0.36,6.347
2023,6,16,35.25,42.45,30.37,52.13,99.2,3.97,97.12,0.46,5.916
2023,6,17,34.09,39.84,30.34,58.32,99.33,4.65,95.44,0.49,5.9501
2023,6,18,32.66,37.5,29.71,65.75,99.39,4.03,82.78,7.43,5.9465
2023,6,19,29.56,31.14,28.13,81.21,99.45,2.5,98.27,10.39,3.9689
2023,6,20,31.05,35.57,27.62,70.57,99.41,3.18,66.97,0.38,6.1901
2023,6,21,30.95,35.06,28.0,71.74,99.47,4.15,91.75,0.2,4.8787
2023,6,22,30.71,35.76,27.39,72.83,99.49,3.25,97.13,19.3,3.5263
2023,6,23,28.86,31.53,26.77,81.94,99.43,2.04,99.31,17.57,3.8458
2023,6,24,29.03,32.91,26.19,78.76,99.29,3.15,99.47,14.8,2.029
2023,6,25,27.07,29.09,25.47,89.04,99.19,4.68,99.72,56.04,1.4602
2023,6,26,27.51,30.01,25.82,85.56,99.19,4.49,99.68,8.61,2.095
2023,6,27,28.22,32.14,24.71,78.96,99.24,5.1,99.49,2.69,3.2314
2023,6,28,29.07,33.21,26.15,79.03,99.51,5.27,98.78,2.8,4.4825
2023,6,29,29.0,32.6,26.34,81.66,99.6,4.56,94.13,1.09,4.3488
2023,6,30,29.47,32.7,26.89,80.75,99.54,3.19,82.63,0.17,5.7934
2023,7,1,29.88,33.9,26.63,76.63,99.55,2.76,63.52,1.01,5.7355
2023,7,2,29.61,33.26,27.07,80.57,99.49,2.14,81.97,1.92,5.6532
2023,7,3,29.03,32.18,26.7,82.83,99.47,2.19,91.07,2.14,5.2925
2023,7,4,30.0,34.67,26.36,77.34,99.33,2.61,65.16,2.7,6.0446
2023,7,5,29.5,34.15,26.25,77.93,99.18,2.05,91.02,6.18,4.2847
2023,7,6,28.61,32.78,25.97,81.31,99.24,3.02,88.46,11.11,4.6562
2023,7,7,28.74,32.48,26.21,81.17,99.47,4.15,95.99,6.97,4.4585
2023,7,8,28.85,32.48,25.94,80.55,99.65,3.28,95.08,1.99,3.3139
2023,7,9,29.96,34.6,25.83,76.47,99.6,2.96,78.04,3.53,4.4695
2023,7,10,29.4,33.48,26.49,79.12,99.6,2.63,59.14,3.36,5.3035
2023,7,11,29.38,34.25,26.13,75.96,99.57,3.89,96.5,5.73,4.3126
2023,7,12,28.76,33.17,25.51,81.14,99.53,2.72,98.28,13.65,5.3038
2023,7,13,28.85,33.52,25.4,79.83,99.52,2.97,95.01,2.71,4.7323
2023,7,14,28.29,31.16,26.11,83.24,99.58,2.97,95.81,11.88,3.9055
2023,7,15,27.09,28.47,26.06,92.15,99.47,3.05,99.21,48.38,0.7735
2023,7,16,28.8,33.12,25.51,83.24,99.22,3.19,99.06,9.11,2.015
2023,7,17,28.42,32.14,25.67,84.76,99.09,2.79,99.56,15.61,2.393
2023,7,18,28.54,32.63,25.76,84.48,98.99,3.05,85.0,2.53,4.0745
2023,7,19,28.26,31.94,25.89,86.46,98.8,4.31,68.83,3.89,4.1357
2023,7,20,29.07,33.36,26.28,85.09,98.83,4.59,89.59,9.25,2.4062
2023,7,21,28.31,30.99,26.19,88.29,99.12,4.26,96.25,10.04,4.3018
2023,7,22,28.49,32.43,25.72,86.56,99.39,4.31,96.93,15.05,4.53
2023,7,23,28.72,32.35,26.49,86.12,99.48,3.06,68.35,5.32,5.257
2023,7,24,28.32,32.0,25.59,87.63,99.32,4.49,74.65,3.53,5.3426
2023,7,25,28.94,33.39,25.74,84.83,99.23,5.78,65.04,8.89,4.7074
2023,7,26,29.07,32.55,26.47,86.27,99.11,5.32,76.23,18.75,5.3054
2023,7,27,29.07,32.58,26.58,86.05,99.11,5.92,75.89,12.08,4.0769
2023,7,28,30.01,34.05,26.83,85.55,98.91,3.75,95.92,5.69,3.3624
2023,7,29,29.55,32.56,27.48,87.65,98.99,4.11,97.98,6.27,2.5608
2023,7,30,28.58,31.3,27.0,88.15,98.99,5.33,99.09,3.42,4.8773
2023,7,31,27.72,29.58,26.42,91.41,98.96,5.77,99.45,34.99,3.8666
2023,8,1,27.79,29.84,26.06,92.23,98.82,4.8,99.19,91.7,1.6255
2023,8,2,26.61,28.75,25.15,89.02,98.79,8.32,99.24,48.76,0.799
2023,8,3,28.51,32.54,25.28,84.12,99.01,6.28,98.7,1.55,4.1719
2023,8,4,27.52,30.21,25.58,86.77,99.45,3.97,96.78,2.15,2.9362
2023,8,5,28.43,32.13,25.57,86.01,99.62,4.08,98.82,6.72,3.9629
2023,8,6,28.52,32.31,25.91,86.06,99.47,4.77,99.48,4.16,3.5093
2023,8,7,27.79,31.09,25.71,86.84,99.29,4.28,99.36,2.46,3.683
2023,8,8,27.99,31.55,25.27,84.42,99.4,4.12,98.5,0.29,4.3555
2023,8,9,28.24,32.3,24.37,82.86,99.65,3.7,51.41,2.12,5.5358
2023,8,10,28.17,32.16,24.58,84.04,99.76,3.29,67.09,0.34,5.4982
2023,8,11,28.06,31.68,24.92,84.65,99.71,2.68,70.55,1.68,5.8378
2023,8,12,27.6,30.67,24.99,88.41,99.62,3.08,98.28,6.58,3.9938
2023,8,13,27.66,30.85,25.43,87.09,99.63,2.48,99.32,12.83,3.2498
2023,8,14,27.44,30.42,24.67,85.75,99.72,2.54,98.84,4.8,3.6499
2023,8,15,28.03,32.04,24.74,84.25,99.69,3.0,87.57,1.3,5.1802
2023,8,16,28.11,31.58,24.98,85.22,99.68,3.05,95.78,3.5,4.9145
2023,8,17,27.21,29.05,25.72,92.43,99.55,3.17,99.13,30.11,1.7506
2023,8,18,27.13,30.08,24.76,90.4,99.24,3.41,94.97,22.0,1.7698
2023,8,19,27.99,31.38,25.38,87.4,99.35,4.5,65.55,3.9,5.1029
2023,8,20,28.28,31.97,25.96,86.16,99.52,4.17,59.98,2.97,5.3904
2023,8,21,28.61,32.91,25.56,86.17,99.52,2.34,90.07,3.93,4.249
2023,8,22,28.04,30.44,25.89,89.92,99.6,2.0,97.68,2.45,4.5946
2023,8,23,27.56,29.21,26.18,91.67,99.56,2.09,99.15,3.71,4.326
2023,8,24,27.71,30.69,25.77,89.63,99.41,2.67,99.44,9.0,3.0545
2023,8,25,27.44,30.41,25.59,86.84,99.54,3.73,99.66,3.22,2.3018
2023,8,26,27.33,30.1,25.09,88.74,99.62,3.17,89.64,4.78,5.215
2023,8,27,27.94,31.95,24.43,85.71,99.56,3.65,59.76,0.49,6.0686
2023,8,28,27.97,31.88,24.82,84.18,99.57,3.33,37.2,0.08,5.8807
2023,8,29,27.86,32.61,23.81,83.26,99.6,3.54,47.36,1.26,5.4571
2023,8,30,28.09,32.03,24.09,80.15,99.72,2.63,78.43,0.63,5.5644
2023,8,31,28.42,32.31,24.86,82.57,99.76,2.09,87.22,0.35,4.5682
2023,9,1,28.37,31.55,25.17,84.64,99.76,2.07,85.11,0.76,4.7998
2023,9,2,27.83,30.38,25.89,90.27,99.66,2.85,94.76,35.97,3.9895
2023,9,3,27.62,30.23,25.33,90.3,99.44,2.12,97.39,3.65,3.8179
2023,9,4,27.37,30.31,25.36,87.57,99.25,1.39,99.45,23.05,2.8464
2023,9,5,27.02,29.18,24.62,91.04,99.25,2.15,99.14,25.82,3.7668
2023,9,6,27.28,29.79,25.37,90.28,99.31,2.63,98.42,6.57,4.1832
2023,9,7,27.04,29.98,24.76,91.06,99.36,3.3,99.21,19.83,2.7934
2023,9,8,27.67,30.92,25.85,87.89,99.54,4.01,95.21,8.79,2.6014
2023,9,9,27.47,30.39,25.77,89.89,99.6,3.01,84.17,2.97,4.3483
2023,9,10,28.27,31.83,25.53,87.68,99.45,2.84,52.09,0.16,5.0894
2023,9,11,28.35,32.12,25.94,88.32,99.36,1.78,76.12,1.77,5.071
2023,9,12,28.08,30.36,26.14,87.37,99.39,1.2,94.55,5.06,4.4249
2023,9,13,27.75,30.44,24.83,89.58,99.27,2.45,99.33,12.7,3.6053
2023,9,14,27.89,31.15,26.13,90.52,98.99,4.06,99.29,59.38,1.6889
2023,9,15,27.46,29.86,26.18,90.89,99.46,3.6,96.67,3.02,4.4134
2023,9,16,27.44,29.92,25.51,88.76,99.67,2.53,95.39,4.49,4.3639
2023,9,17,27.63,31.53,24.06,86.38,99.57,2.89,91.87,12.28,3.9451
2023,9,18,28.56,32.4,25.02,84.84,99.52,2.27,83.33,6.09,5.0446
2023,9,19,27.39,29.8,25.61,91.03,99.56,2.36,91.5,4.78,4.1983
2023,9,20,27.0,29.15,25.32,93.39,99.51,2.47,99.23,31.9,2.0558
2023,9,21,26.95,29.36,25.26,91.56,99.66,4.41,99.37,8.03,3.552
2023,9,22,27.31,29.86,25.9,90.5,99.75,3.65,99.02,6.54,4.0742
2023,9,23,27.6,30.66,25.34,88.8,99.82,2.66,97.12,5.77,4.1688
2023,9,24,27.19,29.6,25.5,90.81,99.79,2.34,98.95,5.05,3.5707
2023,9,25,27.48,30.56,25.0,87.01,99.77,1.09,83.19,0.93,4.591
2023,9,26,27.68,31.11,25.42,87.13,99.79,1.28,48.91,0.8,5.1209
2023,9,27,28.2,32.09,25.17,85.31,99.76,1.11,73.23,1.03,5.3256
2023,9,28,28.49,32.24,25.13,85.89,99.68,1.72,84.22,1.83,4.8576
2023,9,29,28.08,31.07,25.51,88.1,99.67,1.96,99.04,3.26,4.493
2023,9,30,26.75,29.59,25.04,89.88,99.6,3.39,97.39,16.38,4.0903
2023,10,1,27.0,30.68,24.31,90.01,99.46,4.19,98.74,18.91,3.3485
2023,10,2,26.65,27.99,25.62,92.13,99.56,3.0,99.42,8.47,1.4602
2023,10,3,27.27,29.03,25.8,93.89,99.48,4.82,99.65,25.13,2.6021
2023,10,4,27.23,30.62,24.22,88.77,99.59,4.64,99.71,3.3,3.1697
2023,10,5,25.41,29.65,22.54,83.36,99.75,3.36,30.4,0.08,5.8997
2023,10,6,26.23,31.42,21.38,85.35,99.76,2.62,53.16,0.42,5.3808
2023,10,7,27.78,32.37,24.35,84.79,99.86,1.21,67.53,1.07,4.4297
2023,10,8,27.46,31.26,24.37,85.52,100.05,1.94,40.81,2.18,4.7285
2023,10,9,26.7,31.03,22.57,84.07,100.19,2.66,5.83,0.0,5.3311
2023,10,10,27.09,31.51,22.95,83.07,100.22,2.75,17.67,0.0,5.4782
2023,10,11,27.06,31.78,22.66,80.86,100.21,2.61,15.94,0.0,5.3316
2023,10,12,26.68,31.58,22.04,79.74,100.37,2.18,24.76,0.0,5.4389
2023,10,13,26.88,31.38,22.14,77.51,100.48,1.66,25.71,0.01,5.1665
2023,10,14,26.06,31.04,22.15,81.64,100.43,2.43,18.13,0.06,4.8564
2023,10,15,24.84,30.36,19.73,80.2,100.3,2.7,2.59,0.0,5.6801
2023,10,16,25.85,30.73,20.71,76.44,100.35,2.24,4.1,0.01,5.6071
2023,10,17,25.38,30.41,20.55,80.33,100.4,2.36,7.07,0.0,4.9685
2023,10,18,25.35,29.89,20.89,83.13,100.47,2.24,15.71,0.02,4.8739
2023,10,19,25.18,29.65,21.33,84.96,100.52,2.32,21.85,0.01,4.571
2023,10,20,24.42,29.27,20.08,83.59,100.57,2.61,9.36,0.0,5.4019
2023,10,21,23.63,28.92,19.14,82.14,100.63,2.74,26.27,0.0,5.4938
2023,10,22,22.84,27.97,17.9,82.91,100.58,3.12,93.16,0.17,4.3565
2023,10,23,23.77,27.84,20.24,90.11,100.34,4.22,97.89,16.16,3.4992
2023,10,24,25.55,29.77,21.84,86.06,100.24,3.18,63.08,1.06,4.4513
2023,10,25,25.27,29.53,22.0,84.66,100.46,2.31,11.75,0.04,5.0846
2023,10,26,23.8,28.99,19.06,81.85,100.52,2.48,12.09,0.03,4.8444
2023,10,27,23.09,28.33,18.46,80.78,100.49,2.38,2.79,0.15,4.8782
2023,10,28,22.29,27.9,17.48,78.18,100.56,2.48,5.85,0.01,4.8562
2023,10,29,22.23,27.74,16.8,76.29,100.53,2.4,16.66,0.0,4.7959
2023,10,30,22.54,27.88,17.58,79.9,100.55,2.29,6.02,0.0,5.0489
2023,10,31,22.97,28.34,17.49,79.3,100.62,2.16,4.21,0.0,5.3179
2023,11,1,23.71,28.46,19.0,83.16,100.65,2.39,29.68,0.0,4.4671
2023,11,2,24.75,29.65,20.22,85.85,100.52,1.98,25.79,0.91,4.7818
2023,11,3,25.37,29.64,21.11,84.34,100.35,1.57,27.2,0.62,5.027
2023,11,4,25.99,30.3,21.33,81.01,100.33,0.89,77.78,3.45,4.1717
2023,11,5,25.09,29.47,20.87,84.5,100.52,1.9,85.19,2.84,4.0675
2023,11,6,23.86,28.24,20.57,81.68,100.66,2.52,81.77,0.26,3.6912
2023,11,7,22.87,28.31,18.27,73.02,100.63,2.17,36.2,0.0,4.1894
2023,11,8,21.21,27.45,16.25,78.36,100.58,2.84,1.55,0.0,4.6673
2023,11,9,20.89,26.99,14.88,77.26,100.61,2.65,6.87,0.0,4.6188
2023,11,10,22.22,28.2,16.47,76.42,100.71,2.51,1.32,0.0,4.4076
2023,11,11,21.74,27.8,16.48,79.76,100.74,2.59,10.76,0.0,4.3627
2023,11,12,22.61,28.34,17.65,80.33,100.75,2.37,3.55,0.0,4.0214
2023,11,13,21.86,27.55,17.14,80.69,100.78,2.59,57.41,0.0,4.061
2023,11,14,21.04,26.81,15.91,77.66,100.72,2.64,66.53,0.0,4.1611
2023,11,15,20.58,25.36,16.19,82.58,100.66,3.15,93.93,0.0,3.6653
2023,11,16,21.24,24.56,18.63,86.82,100.51,6.13,84.85,0.68,2.4355
2023,11,17,23.32,28.44,19.97,86.27,100.46,5.09,44.86,0.22,4.0246
2023,11,18,23.82,28.35,19.35,85.17,100.62,2.16,30.64,0.01,4.4897
2023,11,19,22.82,27.79,18.34,84.97,100.71,2.46,23.91,0.0,4.6795
2023,11,20,21.91,26.36,17.37,81.53,100.75,2.52,75.13,0.95,3.8371
2023,11,21,21.82,26.52,17.29,80.59,100.66,2.08,66.91,0.44,3.4824
2023,11,22,21.2,26.64,16.24,78.88,100.57,2.41,9.32,0.02,3.8333
2023,11,23,20.78,25.75,15.41,75.2,100.53,1.8,10.51,0.0,3.7402
2023,11,24,20.9,26.37,15.68,75.17,100.61,1.98,13.15,0.0,3.8558
2023,11,25,20.69,25.92,16.12,77.91,100.75,2.22,47.3,0.0,3.4498
2023,11,26,20.73,26.04,15.68,74.76,100.82,2.34,4.78,0.0,4.1431
2023,11,27,20.43,25.41,16.89,81.38,100.71,1.94,61.14,0.0,3.1498
2023,11,28,21.09,27.13,15.3,76.45,100.58,1.75,2.69,0.0,4.3375
2023,11,29,22.35,27.93,16.12,71.09,100.62,1.74,16.95,0.0,3.971
2023,11,30,22.2,28.04,16.59,76.98,100.68,2.21,7.15,0.0,4.1525
2023,12,1,22.27,28.42,17.32,83.39,100.61,2.76,7.5,0.0,4.4664
2023,12,2,21.75,27.63,17.32,83.11,100.63,2.91,51.73,0.0,4.4179
2023,12,3,22.1,28.37,17.41,83.85,100.66,3.08,96.92,0.0,3.1572
2023,12,4,22.31,26.84,18.67,84.35,100.55,2.82,99.4,0.06,2.5507
2023,12,5,21.84,25.07,19.98,87.19,100.49,3.13,99.38,0.96,1.8334
2023,12,6,20.82,23.53,19.09,92.65,100.58,4.66,99.72,13.81,1.2331
2023,12,7,22.36,27.21,18.73,89.3,100.42,2.94,99.45,2.47,1.8533
2023,12,8,21.91,25.5,19.25,89.37,100.44,2.31,72.95,0.2,1.9351
2023,12,9,20.38,25.92,16.43,83.14,100.65,2.78,25.39,0.01,3.9787
2023,12,10,18.76,24.96,13.61,79.05,100.59,2.69,31.58,0.0,3.6463
2023,12,11,17.51,24.42,12.21,73.76,100.68,2.59,3.63,0.0,4.607
2023,12,12,17.08,24.12,10.72,71.68,100.58,2.28,14.3,0.0,4.4532
2023,12,13,17.65,24.51,11.61,77.02,100.69,2.49,11.84,0.0,4.0795
2023,12,14,17.83,24.36,12.26,77.96,100.83,2.44,29.56,0.0,4.145
2023,12,15,16.39,23.71,10.27,68.75,100.92,2.6,25.14,0.0,4.3181
2023,12,16,16.05,23.84,9.21,67.79,100.79,2.43,25.13,0.0,4.2314
2023,12,17,16.76,24.09,9.75,65.31,100.78,2.21,11.06,0.0,4.297
2023,12,18,16.72,23.9,10.21,67.19,100.88,2.29,12.93,0.0,3.9559
2023,12,19,16.95,24.18,11.65,69.92,100.94,2.57,5.89,0.0,3.9821
2023,12,20,16.11,23.58,10.41,67.82,100.9,2.7,8.14,0.0,3.9905
2023,12,21,16.03,23.68,9.54,65.8,100.8,2.33,23.77,0.0,3.8911
2023,12,22,17.39,24.25,10.37,65.71,100.78,1.85,12.43,0.0,3.8702
2023,12,23,19.12,26.15,12.95,72.46,100.9,1.89,38.53,0.0,3.0821
2023,12,24,19.26,25.84,13.15,75.03,101.04,1.74,14.61,0.0,3.9852
2023,12,25,20.01,26.8,12.98,70.36,100.91,1.52,5.24,0.0,4.0975
2023,12,26,20.55,26.97,14.34,71.33,100.93,0.98,9.41,0.0,3.595
