-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  9.9312   longitude 76.2673 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 47.32 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2023,2,23,29.17,34.61,24.24,49.55,100.52,2.26,18.94,0.0,6.8947
2023,2,24,29.18,34.05,24.93,57.51,100.61,2.84,6.43,0.0,7.1335
2023,2,25,30.32,35.99,26.0,54.13,100.72,1.88,3.08,0.01,7.0706
2023,2,26,30.07,35.76,25.35,46.5,100.77,1.68,1.77,0.06,7.1837
2023,2,27,29.38,34.92,24.44,43.82,100.78,1.64,3.92,0.0,7.1021
2023,2,28,29.6,34.64,24.1,45.47,100.78,1.58,29.9,0.04,5.6518
2023,3,1,30.5,35.34,25.97,54.0,100.71,2.38,27.49,0.09,5.7876
2023,3,2,30.47,35.71,26.05,51.35,100.79,1.95,26.48,0.16,6.6286
2023,3,3,29.88,36.06,24.09,43.37,100.81,1.57,19.27,0.1,7.14
2023,3,4,30.09,36.06,23.88,43.21,100.81,2.16,10.86,0.01,6.9914
2023,3,5,30.43,35.68,25.79,53.43,100.75,1.9,22.8,1.09,6.3576
2023,3,6,30.13,35.65,26.01,49.76,100.64,2.23,15.47,0.12,6.9137
2023,3,7,30.09,34.76,26.94,53.06,100.59,1.85,13.72,0.0,6.8861
2023,3,8,30.13,35.36,25.42,51.34,100.53,2.16,6.2,0.0,7.2228
2023,3,9,30.32,35.15,25.9,51.11,100.51,1.87,13.94,0.0,6.7882
2023,3,10,30.32,34.69,26.23,48.26,100.48,2.32,32.27,0.0,6.5446
2023,3,11,30.52,35.63,26.75,52.62,100.49,2.45,17.24,0.0,6.7634
2023,3,12,31.15,36.46,26.9,49.98,100.44,1.87,12.63,0.01,7.0385
2023,3,13,30.69,35.85,26.08,55.87,100.37,2.16,6.79,0.06,6.7637
2023,3,14,30.52,35.21,27.09,58.78,100.32,2.49,13.41,0.12,6.6818
2023,3,15,29.65,33.95,27.11,66.89,100.31,2.69,34.55,1.77,6.3221
2023,3,16,29.84,34.03,27.12,64.98,100.39,2.06,24.36,1.97,6.6406
2023,3,17,30.05,33.83,27.72,65.74,100.34,1.89,27.57,6.57,6.954
2023,3,18,29.55,32.94,27.46,70.4,100.34,2.39,30.87,3.24,6.7022
2023,3,19,28.83,31.9,26.72,73.38,100.31,2.88,42.98,5.59,6.4118
2023,3,20,28.65,31.93,26.37,72.87,100.28,3.33,41.36,1.55,6.6216
2023,3,21,29.02,32.82,26.14,64.85,100.3,3.55,78.26,0.12,6.5851
2023,3,22,28.04,32.5,24.7,64.09,100.36,3.48,78.04,0.05,6.8995
2023,3,23,28.92,33.77,25.48,66.97,100.33,2.63,66.47,0.03,6.517
2023,3,24,29.29,33.25,26.96,69.7,100.34,2.62,97.49,1.39,5.0794
2023,3,25,28.95,32.73,26.44,67.35,100.45,1.81,57.12,4.32,6.726
2023,3,26,29.42,32.97,27.4,68.75,100.43,2.66,50.46,3.28,6.498
2023,3,27,29.34,33.55,26.62,71.34,100.37,3.1,23.7,3.22,6.9521
2023,3,28,29.88,34.0,26.79,69.24,100.35,3.03,44.82,0.22,6.595
2023,3,29,28.1,30.76,26.54,78.21,100.49,2.58,90.74,1.49,5.8656
2023,3,30,29.07,33.19,26.25,72.7,100.39,3.04,47.11,2.78,6.6773
2023,3,31,29.45,33.87,26.12,70.18,100.32,3.13,15.33,1.38,7.1328
2023,4,1,29.24,33.06,26.56,69.12,100.37,3.29,37.53,0.67,6.7099
2023,4,2,28.74,32.37,26.22,71.56,100.35,3.04,55.25,2.12,6.2578
2023,4,3,28.25,31.07,26.05,74.06,100.33,3.25,52.8,2.71,6.6766
2023,4,4,27.89,30.78,25.9,77.68,100.4,2.39,80.51,5.7,5.9491
2023,4,5,28.8,32.06,27.14,72.98,100.36,2.05,55.85,0.61,6.2004
2023,4,6,28.98,32.36,26.91,73.23,100.37,2.03,19.87,1.31,7.0692
2023,4,7,30.29,35.05,27.04,66.32,100.46,1.94,38.84,1.75,6.8263
2023,4,8,31.26,36.16,27.76,58.09,100.59,2.01,56.7,1.2,6.9682
2023,4,9,30.31,34.63,27.29,64.77,100.62,2.34,68.37,2.61,5.9626
2023,4,10,30.68,35.71,27.03,62.84,100.47,2.27,24.94,1.57,7.3342
2023,4,11,31.18,36.34,27.65,62.15,100.49,2.12,14.66,0.83,7.069
2023,4,12,31.05,35.0,27.9,63.6,100.47,2.18,6.45,0.0,7.2818
2023,4,13,31.63,36.57,28.28,61.55,100.44,2.89,12.38,0.0,7.0519
2023,4,14,30.67,34.14,28.28,65.66,100.48,2.39,21.57,0.0,6.9562
2023,4,15,31.16,35.68,27.47,63.49,100.34,2.6,46.92,0.0,6.7322
2023,4,16,30.2,33.42,27.91,65.93,100.28,1.83,16.14,0.01,6.7762
2023,4,17,30.46,34.86,27.8,68.07,100.29,2.69,10.92,0.02,7.1126
2023,4,18,31.02,35.78,28.26,67.03,100.37,2.65,9.28,0.06,7.2451
2023,4,19,30.47,33.87,28.41,70.24,100.26,2.85,26.12,0.12,6.623
2023,4,20,30.42,33.79,27.75,69.31,100.09,3.06,23.6,0.16,6.5594
2023,4,21,30.27,33.49,27.87,69.63,100.06,3.25,26.59,0.25,6.179
2023,4,22,30.61,34.36,27.58,67.76,100.06,3.38,26.41,0.36,6.5993
2023,4,23,30.67,34.01,28.04,69.63,100.07,3.36,49.29,0.53,6.2539
2023,4,24,30.87,34.83,28.08,68.49,100.15,2.48,55.97,1.48,6.7344
2023,4,25,29.57,32.01,27.68,74.12,100.28,1.93,95.51,6.36,5.0662
2023,4,26,27.82,28.78,27.06,84.72,100.3,2.39,73.44,25.59,5.8394
2023,4,27,29.68,33.44,27.12,72.5,100.26,1.44,58.09,10.85,6.4978
2023,4,28,30.03,33.76,27.15,70.87,100.29,1.94,84.98,7.71,5.7132
2023,4,29,29.28,31.63,27.76,76.99,100.26,1.51,86.43,20.27,5.6105
2023,4,30,29.33,32.59,27.58,75.87,100.13,1.84,72.36,3.93,6.4932
2023,5,1,27.8,29.22,26.75,84.2,100.16,1.99,95.56,21.25,5.2862
2023,5,2,28.14,30.09,26.49,82.09,100.25,2.62,98.33,10.15,4.8809
2023,5,3,27.46,28.28,26.85,83.41,100.41,2.77,90.25,4.75,5.7845
2023,5,4,28.27,30.09,26.85,79.2,100.35,2.21,95.49,0.63,5.7026
2023,5,5,28.0,30.19,26.26,77.19,100.28,2.89,99.26,1.12,4.5374
2023,5,6,28.42,31.34,25.79,74.71,100.23,2.81,94.98,4.1,5.1811
2023,5,7,28.11,30.85,26.35,77.15,100.28,3.47,98.56,4.53,4.3426
2023,5,8,28.26,31.85,24.71,74.13,100.22,3.15,83.75,7.91,6.1894
2023,5,9,28.97,31.97,26.41,76.41,100.23,2.88,85.11,10.65,4.955
2023,5,10,28.96,31.1,27.07,80.73,100.18,2.83,74.49,2.12,6.2563
2023,5,11,29.69,32.37,27.59,76.35,100.27,3.41,80.66,2.15,5.7346
2023,5,12,27.91,29.76,26.34,74.1,100.43,2.05,91.9,1.24,5.2918
2023,5,13,29.05,32.13,26.18,76.37,100.43,2.98,75.03,0.24,5.7998
2023,5,14,29.36,31.63,27.72,79.69,100.35,2.97,63.92,0.25,5.8699
2023,5,15,29.29,30.98,27.88,80.84,100.35,2.84,69.14,0.12,5.7708
2023,5,16,29.58,31.91,27.81,77.91,100.38,3.21,63.17,0.1,6.173
2023,5,17,30.27,33.25,28.03,75.26,100.4,2.96,58.1,2.91,6.1613
2023,5,18,29.26,31.5,27.59,80.7,100.51,2.42,60.21,1.6,5.7422
2023,5,19,28.53,29.86,27.43,82.12,100.47,2.41,62.63,1.27,5.4146
2023,5,20,29.24,31.9,27.21,76.95,100.41,2.78,47.98,1.68,6.2227
2023,5,21,29.17,31.77,27.4,78.1,100.45,2.64,58.58,5.97,6.0898
2023,5,22,28.66,31.08,27.13,81.18,100.5,2.26,71.62,8.75,6.1457
2023,5,23,29.02,31.77,27.0,77.01,100.56,1.91,42.67,0.81,6.8938
2023,5,24,28.98,31.27,27.19,79.44,100.57,2.3,27.72,3.15,6.8294
2023,5,25,29.07,31.32,27.29,79.3,100.6,2.98,56.39,2.65,6.4445
2023,5,26,29.15,31.61,27.45,78.92,100.63,3.1,67.89,3.23,3.5316
2023,5,27,28.54,29.96,27.18,81.87,100.47,3.62,34.17,1.67,6.2038
2023,5,28,29.02,30.74,27.77,80.8,100.32,4.35,80.41,1.2,5.094
2023,5,29,28.98,30.75,27.66,81.87,100.25,2.66,58.49,0.69,5.8766
2023,5,30,28.58,30.69,27.26,82.59,100.38,2.49,77.58,1.93,5.9316
2023,5,31,28.86,31.66,26.62,78.05,100.4,1.91,95.37,1.93,5.4943
2023,6,1,28.54,30.28,27.32,80.17,100.41,3.42,92.55,0.39,4.9505
2023,6,2,28.58,30.89,27.09,80.36,100.39,3.09,85.98,4.6,5.9225
2023,6,3,29.44,32.8,27.42,73.57,100.35,2.48,72.84,1.55,5.5327
2023,6,4,28.62,30.33,27.15,80.34,100.34,1.88,86.9,3.38,5.4482
2023,6,5,28.51,30.49,27.18,83.04,100.35,3.68,79.58,6.6,5.1826
2023,6,6,28.52,30.6,26.74,82.63,100.31,2.93,83.12,4.92,5.5771
2023,6,7,28.53,29.84,27.35,83.36,100.29,4.94,84.39,22.03,4.9994
2023,6,8,29.02,31.08,27.54,78.27,100.34,4.53,95.15,9.37,4.7371
2023,6,9,28.4,29.77,27.31,83.93,100.28,3.94,98.48,11.18,2.8327
2023,6,10,28.66,30.39,27.26,79.42,100.24,3.64,98.15,5.33,4.4093
2023,6,11,28.77,30.58,27.37,79.89,100.19,3.29,95.05,4.28,3.5628
2023,6,12,28.32,29.65,27.46,85.26,100.22,3.53,98.63,13.12,2.555
2023,6,13,28.24,29.59,27.18,85.17,100.27,3.2,86.61,13.22,3.9403
2023,6,14,28.09,29.47,26.85,85.18,100.4,3.41,90.55,8.93,5.0429
2023,6,15,28.54,30.77,26.69,84.42,100.36,4.21,73.83,4.18,5.3726
2023,6,16,28.82,31.2,27.1,78.55,100.35,5.28,29.11,0.77,6.4764
2023,6,17,28.27,29.7,27.21,82.36,100.35,4.28,78.46,16.68,3.199
2023,6,18,27.6,29.07,26.55,87.26,100.33,3.21,94.54,28.11,2.6196
2023,6,19,28.04,30.59,26.06,79.2,100.22,3.29,88.73,3.29,5.1538
2023,6,20,28.05,30.38,26.58,78.5,100.15,2.68,85.35,8.32,3.7747
2023,6,21,27.95,30.21,26.41,82.46,100.21,2.71,92.53,13.61,2.7694
2023,6,22,28.3,30.75,26.5,79.83,100.23,3.16,88.38,9.85,5.4466
2023,6,23,27.79,29.8,26.09,80.34,100.29,3.16,87.12,0.64,5.7958
2023,6,24,27.23,29.22,25.27,85.65,100.25,2.43,89.31,1.97,4.9728
2023,6,25,27.64,29.47,26.14,83.46,100.27,3.6,97.36,15.69,4.2002
2023,6,26,26.86,29.36,25.34,82.29,100.31,2.19,99.71,4.48,3.6444
2023,6,27,26.25,28.24,24.71,88.16,100.38,2.17,99.27,35.78,2.2646
2023,6,28,26.73,28.71,24.98,85.38,100.46,2.39,88.09,8.96,5.1142
2023,6,29,27.11,28.95,25.77,85.11,100.52,2.92,95.05,9.31,4.6601
2023,6,30,27.05,28.8,25.24,84.41,100.46,2.29,68.08,8.71,5.8361
2023,7,1,27.35,29.17,25.68,87.43,100.46,3.45,93.64,4.72,4.4993
2023,7,2,26.56,28.53,25.35,83.58,100.53,3.64,99.3,27.88,3.8798
2023,7,3,26.65,28.09,25.59,87.58,100.4,5.38,99.95,62.76,1.3824
2023,7,4,27.13,28.98,25.7,84.07,100.27,5.85,99.9,37.95,1.8398
2023,7,5,26.58,27.51,25.81,87.48,100.2,6.05,99.19,63.87,2.723
2023,7,6,26.64,27.8,25.7,87.36,100.33,5.01,99.58,24.3,3.3905
2023,7,7,26.57,28.27,25.04,87.3,100.48,3.43,99.77,25.85,2.922
2023,7,8,26.6,28.17,25.0,85.1,100.51,3.26,90.88,9.71,3.5554
2023,7,9,26.53,28.66,24.34,86.33,100.39,2.54,58.06,5.07,6.149
2023,7,10,26.86,28.61,25.54,89.31,100.34,2.41,94.79,6.48,4.392
2023,7,11,26.72,27.88,25.55,88.4,100.33,1.87,98.5,5.54,3.3446
2023,7,12,27.09,29.19,25.4,87.69,100.35,2.88,83.9,3.8,5.7667
2023,7,13,26.74,28.85,24.95,88.38,100.41,2.97,98.17,7.82,4.3195
2023,7,14,26.22,28.11,24.87,88.49,100.53,3.29,74.52,1.16,5.8577
2023,7,15,26.67,28.52,25.22,87.08,100.47,2.72,78.23,1.91,5.6081
2023,7,16,26.84,28.77,25.47,89.98,100.39,2.74,95.75,5.4,5.2375
2023,7,17,26.65,28.08,25.24,90.76,100.37,3.23,79.22,3.09,4.7417
2023,7,18,26.86,28.31,25.75,89.96,100.37,4.42,88.6,8.25,5.3093
2023,7,19,26.97,28.73,25.82,89.44,100.27,4.44,88.58,7.75,4.6056
2023,7,20,26.78,27.95,25.91,92.51,100.25,3.44,83.01,6.97,5.9318
2023,7,21,26.75,28.23,25.75,90.64,100.35,4.1,70.77,4.26,5.4514
2023,7,22,26.64,28.12,25.25,89.79,100.49,4.12,94.5,12.9,5.166
2023,7,23,25.7,26.87,24.51,90.08,100.52,3.83,97.17,37.78,2.79
2023,7,24,25.91,27.5,24.14,90.89,100.43,2.9,99.46,23.85,2.4648
2023,7,25,25.71,27.1,24.73,90.56,100.46,2.81,96.98,10.8,3.647
2023,7,26,25.78,27.7,24.09,89.32,100.59,3.62,97.52,12.06,3.4831
2023,7,27,26.3,28.31,24.72,88.37,100.6,3.47,79.34,1.92,4.9106
2023,7,28,26.26,28.48,24.81,87.8,100.55,3.14,41.78,0.96,6.0989
2023,7,29,26.38,28.53,24.54,89.8,100.5,4.1,30.21,0.42,6.186
2023,7,30,26.4,28.66,24.67,88.35,100.44,4.27,45.85,0.12,5.9333
2023,7,31,26.69,28.96,24.95,88.12,100.43,4.14,59.08,0.35,5.8202
2023,8,1,26.6,28.73,25.02,87.76,100.45,3.89,84.68,0.18,5.9316
2023,8,2,26.4,28.47,24.84,87.75,100.53,2.94,86.83,1.03,5.8769
2023,8,3,26.54,28.65,24.81,87.53,100.51,3.71,50.31,1.88,6.3362
2023,8,4,27.04,29.11,25.31,87.93,100.62,3.69,32.05,3.96,6.2254
2023,8,5,27.24,29.38,25.52,85.04,100.71,4.38,46.0,0.54,6.2551
2023,8,6,26.94,28.83,25.46,87.72,100.59,4.07,40.5,1.03,6.354
2023,8,7,27.01,29.1,25.56,87.66,100.41,3.76,48.28,0.73,6.0012
2023,8,8,26.75,28.63,25.35,88.66,100.43,3.14,80.87,7.93,5.2145
2023,8,9,26.62,28.75,25.18,87.93,100.55,2.68,86.21,2.72,6.0079
2023,8,10,26.66,28.47,25.34,89.41,100.54,3.01,98.64,2.9,4.9464
2023,8,11,26.9,28.75,25.36,89.22,100.48,3.58,71.2,4.68,5.765
2023,8,12,26.95,28.79,25.68,85.82,100.51,4.04,92.14,9.63,4.1489
2023,8,13,26.83,28.91,25.32,85.59,100.5,3.77,55.37,4.49,5.7403
2023,8,14,26.38,28.25,24.92,85.9,100.52,2.96,65.03,0.06,5.5409
2023,8,15,26.45,28.59,24.73,83.89,100.53,2.65,32.71,0.05,6.305
2023,8,16,26.95,29.46,25.17,80.85,100.54,2.2,30.31,0.03,6.9929
2023,8,17,26.71,28.94,25.08,85.64,100.55,2.76,57.58,0.19,6.2333
2023,8,18,26.72,28.83,25.04,85.94,100.48,3.34,94.65,2.0,5.7415
2023,8,19,26.88,29.07,25.08,84.11,100.41,3.51,65.59,1.32,5.754
2023,8,20,27.11,29.1,25.48,86.21,100.35,3.68,27.25,1.22,6.1174
2023,8,21,27.16,29.42,25.44,86.36,100.26,3.85,28.86,0.74,6.7166
2023,8,22,27.13,29.08,25.68,86.41,100.28,3.91,50.14,1.18,6.5417
2023,8,23,27.03,29.4,25.4,86.2,100.33,3.18,32.15,2.45,6.7805
2023,8,24,27.04,29.53,25.13,84.58,100.35,2.88,11.94,0.7,7.1129
2023,8,25,27.1,29.61,25.32,81.6,100.35,2.48,33.21,0.0,6.7152
2023,8,26,27.51,29.99,25.52,81.21,100.42,2.41,16.38,0.01,6.7999
2023,8,27,27.69,30.07,25.85,83.25,100.49,3.01,33.29,0.07,6.6425
2023,8,28,27.6,30.13,26.04,83.17,100.43,2.42,55.99,2.62,6.2978
2023,8,29,26.98,29.23,25.74,86.64,100.37,3.5,89.18,14.22,4.8367
2023,8,30,26.52,28.33,25.31,87.23,100.43,3.97,99.03,19.07,4.6524
2023,8,31,27.15,29.33,25.68,84.0,100.4,3.04,73.34,4.08,5.9242
2023,9,1,27.51,29.56,26.03,85.15,100.39,2.88,73.11,16.98,6.1001
2023,9,2,27.2,28.88,25.79,83.02,100.43,3.32,96.67,18.31,2.9086
2023,9,3,26.44,28.34,25.2,83.13,100.39,3.93,90.91,35.73,4.1287
2023,9,4,25.66,26.7,24.96,88.35,100.26,3.88,99.72,8.31,3.2134
2023,9,5,25.91,26.92,24.88,87.09,100.28,3.52,98.58,9.92,4.0673
2023,9,6,26.72,28.91,24.51,84.37,100.33,2.09,99.1,15.84,3.9739
2023,9,7,26.72,28.1,25.41,84.01,100.43,2.7,99.71,11.29,3.0478
2023,9,8,26.87,28.98,25.35,82.95,100.5,2.43,97.36,5.84,4.4923
2023,9,9,26.63,28.53,25.18,87.84,100.48,3.14,88.53,10.7,4.3685
2023,9,10,26.75,28.78,25.15,78.94,100.44,4.03,95.45,17.93,4.6752
2023,9,11,26.73,28.61,25.45,80.29,100.48,3.33,84.94,9.78,5.2596
2023,9,12,26.78,28.48,25.14,85.02,100.47,3.44,88.22,1.73,6.1966
2023,9,13,27.06,28.89,25.54,87.28,100.42,3.03,95.5,3.64,5.5922
2023,9,14,26.62,28.81,24.99,88.56,100.45,2.42,95.05,17.47,4.609
2023,9,15,26.26,27.85,24.56,86.38,100.53,2.73,76.41,10.01,3.5407
2023,9,16,26.35,28.06,25.12,87.9,100.51,2.54,90.13,15.19,4.0932
2023,9,17,26.47,27.93,25.29,88.92,100.38,2.31,97.42,16.55,4.3154
2023,9,18,26.73,28.39,25.48,88.07,100.36,2.65,97.17,22.68,3.8059
2023,9,19,26.79,28.34,25.76,88.31,100.47,3.27,92.76,13.6,5.118
2023,9,20,26.83,28.29,25.84,86.74,100.5,2.89,90.6,7.91,5.4202
2023,9,21,26.59,28.39,25.37,85.63,100.5,2.19,83.6,18.42,4.9776
2023,9,22,26.25,27.62,25.26,89.12,100.49,2.74,93.17,17.07,3.7106
2023,9,23,26.18,27.39,24.94,88.5,100.5,3.08,79.57,13.04,4.4746
2023,9,24,26.55,27.9,25.28,88.4,100.5,3.03,58.74,7.67,5.0386
2023,9,25,26.62,28.24,25.37,87.97,100.39,3.24,73.93,3.63,5.088
2023,9,26,27.04,29.03,25.46,85.51,100.37,2.71,83.43,3.96,4.7302
2023,9,27,26.98,28.52,25.66,80.08,100.43,3.02,90.85,7.82,4.8799
2023,9,28,27.11,29.04,25.72,82.68,100.43,2.74,96.29,32.7,2.9892
2023,9,29,26.23,27.32,25.3,88.57,100.46,3.68,99.4,40.13,1.9817
2023,9,30,26.72,28.55,25.33,87.32,100.52,4.38,99.2,58.8,2.4115
2023,10,1,26.91,28.54,25.77,89.85,100.49,3.9,89.98,26.31,2.4403
2023,10,2,27.21,28.99,25.88,88.08,100.53,4.13,63.42,16.68,4.2634
2023,10,3,27.13,28.89,25.75,87.0,100.54,2.76,57.52,2.58,5.5296
2023,10,4,27.16,29.15,25.84,85.1,100.56,1.98,43.95,2.88,5.8111
2023,10,5,26.93,29.07,25.27,85.85,100.5,3.01,37.99,0.97,6.3977
2023,10,6,26.95,29.57,24.91,82.12,100.43,2.69,33.26,0.47,6.3907
2023,10,7,27.11,29.69,24.78,81.11,100.4,2.5,36.34,0.0,6.7231
2023,10,8,27.4,29.82,25.76,79.54,100.51,2.02,56.1,3.55,6.0014
2023,10,9,27.39,29.72,25.7,81.16,100.65,2.2,58.0,2.64,6.3041
2023,10,10,27.66,29.8,26.06,82.14,100.62,2.43,65.39,1.05,6.1634
2023,10,11,27.27,29.09,25.91,85.18,100.59,2.99,88.41,22.6,4.7894
2023,10,12,26.04,27.09,25.15,89.71,100.64,2.88,98.44,4.98,3.5424
2023,10,13,26.45,27.72,25.15,88.53,100.7,2.51,68.31,29.26,5.0791
2023,10,14,26.43,28.18,25.08,85.91,100.71,2.38,90.57,52.44,4.6406
2023,10,15,26.13,27.2,25.09,85.96,100.59,2.16,98.83,45.39,2.971
2023,10,16,27.27,29.76,25.46,81.17,100.58,1.93,80.19,2.29,5.6093
2023,10,17,27.07,29.32,25.32,82.7,100.61,2.69,65.65,10.74,5.6441
2023,10,18,27.75,30.9,25.33,80.31,100.66,2.27,87.97,4.97,4.4904
2023,10,19,27.3,29.67,25.78,84.42,100.67,1.85,51.04,5.27,5.1353
2023,10,20,27.45,30.26,25.69,83.15,100.63,1.65,43.91,9.08,5.369
2023,10,21,27.91,31.08,25.57,81.12,100.62,1.66,70.7,4.9,5.1185
2023,10,22,27.57,30.03,25.9,81.98,100.69,1.68,63.01,3.96,5.2306
2023,10,23,26.89,28.74,25.74,84.37,100.65,2.17,87.82,11.23,4.5982
2023,10,24,27.48,29.97,25.49,79.68,100.6,1.7,56.56,11.58,5.6453
2023,10,25,27.2,29.06,25.97,84.09,100.67,1.83,75.44,30.03,5.0894
2023,10,26,26.89,28.56,25.66,87.24,100.67,1.93,72.08,13.51,4.9339
2023,10,27,27.45,29.54,25.8,84.38,100.53,1.62,76.56,6.37,4.7575
2023,10,28,27.65,29.82,26.49,83.51,100.51,1.29,59.53,6.07,5.3604
2023,10,29,27.97,29.97,26.35,79.71,100.52,0.78,92.69,11.86,4.7011
2023,10,30,27.36,29.9,25.56,80.77,100.51,1.57,97.55,13.96,4.8516
2023,10,31,27.32,29.97,25.31,81.67,100.58,1.79,80.45,9.51,5.2205
2023,11,1,27.1,29.83,25.34,84.95,100.57,2.23,97.11,11.59,4.302
2023,11,2,27.31,29.41,25.92,85.45,100.48,2.17,89.97,4.83,4.9138
2023,11,3,27.82,30.25,26.4,83.67,100.36,1.57,91.03,10.97,4.8732
2023,11,4,26.15,26.58,25.77,93.29,100.35,2.57,99.19,63.22,2.7754
2023,11,5,25.94,26.67,25.06,85.53,100.56,2.47,86.46,8.6,4.4688
2023,11,6,27.47,30.06,25.36,77.99,100.66,1.5,76.02,6.5,5.5265
2023,11,7,26.5,27.64,25.91,85.94,100.63,1.64,80.57,10.03,5.3484
2023,11,8,26.78,28.98,25.37,84.19,100.61,1.35,96.47,20.45,4.369
2023,11,9,27.08,29.78,25.15,82.01,100.65,1.36,89.11,17.79,4.693
2023,11,10,27.88,30.57,25.25,77.87,100.69,1.19,83.98,7.17,5.0633
2023,11,11,28.01,31.02,25.82,79.71,100.67,1.22,55.69,3.36,5.7218
2023,11,12,27.8,30.56,25.47,76.05,100.7,1.75,91.07,0.63,4.9296
2023,11,13,27.7,30.2,24.73,71.9,100.63,1.9,52.49,0.27,5.4955
2023,11,14,27.05,29.13,25.47,79.24,100.54,2.41,94.97,5.19,3.0739
2023,11,15,27.03,29.78,24.16,74.75,100.56,2.4,75.6,3.29,4.7834
2023,11,16,27.11,28.55,25.56,83.58,100.62,1.55,58.9,5.34,5.2666
2023,11,17,27.85,30.12,26.06,83.7,100.57,1.64,61.03,6.21,5.2505
2023,11,18,28.09,30.65,26.34,83.65,100.52,1.55,71.64,9.31,5.2229
2023,11,19,28.05,30.93,25.86,80.51,100.53,2.08,85.88,4.09,4.0356
2023,11,20,28.01,30.64,24.91,76.91,100.51,1.98,57.41,0.09,5.1542
2023,11,21,27.68,30.08,25.66,81.66,100.49,1.83,42.25,10.7,5.3522
2023,11,22,27.28,28.51,26.37,84.02,100.44,1.89,96.85,24.05,4.2514
2023,11,23,26.58,27.27,25.66,90.37,100.3,2.12,92.08,11.16,4.5684
2023,11,24,28.05,30.87,26.04,80.4,100.36,2.64,80.28,8.89,5.0182
2023,11,25,28.16,30.42,26.33,79.26,100.47,1.55,30.51,6.5,5.5814
2023,11,26,28.27,31.11,25.95,79.95,100.46,2.01,20.94,2.66,5.7305
2023,11,27,28.32,31.37,25.54,78.73,100.42,1.89,28.51,1.94,5.7209
2023,11,28,28.08,31.1,25.33,79.83,100.34,2.24,81.6,1.08,5.3122
2023,11,29,28.08,30.82,25.82,80.0,100.35,1.68,91.1,2.14,4.3267
2023,11,30,28.04,30.95,25.28,76.19,100.44,1.63,56.34,2.46,5.3453
2023,12,1,27.91,30.22,25.61,79.03,100.41,1.3,63.3,8.38,5.3767
2023,12,2,27.36,28.8,26.25,85.1,100.33,1.94,75.5,6.23,5.2634
2023,12,3,27.68,29.74,26.37,86.44,100.28,2.73,85.58,11.24,4.632
2023,12,4,28.04,30.39,26.57,84.53,100.21,2.85,96.19,1.45,4.6102
2023,12,5,27.96,29.7,26.65,83.91,100.22,2.14,52.89,0.04,4.7748
2023,12,6,28.15,30.58,26.37,80.98,100.35,1.51,22.29,0.01,5.634
2023,12,7,27.63,29.78,26.1,82.71,100.44,1.22,43.68,3.55,5.5351
2023,12,8,27.1,28.95,25.3,85.29,100.51,1.38,84.52,22.34,5.0383
2023,12,9,27.16,27.76,26.47,88.74,100.51,1.3,90.13,13.1,4.4465
2023,12,10,28.19,31.28,25.61,80.07,100.46,1.85,70.24,5.75,5.0856
2023,12,11,27.79,29.78,26.15,78.95,100.48,1.69,81.77,2.05,4.2396
2023,12,12,27.43,30.17,24.86,79.37,100.4,2.12,55.17,8.07,4.7069
2023,12,13,27.63,30.37,25.31,78.2,100.4,2.06,65.23,0.2,4.9078
2023,12,14,27.01,30.17,24.06,73.9,100.55,2.81,30.33,0.05,5.7314
2023,12,15,27.03,30.25,24.28,78.15,100.57,2.28,79.79,0.02,4.559
2023,12,16,27.47,29.85,25.55,81.03,100.5,1.15,88.37,0.89,3.6475
2023,12,17,26.84,28.58,25.65,85.05,100.41,1.86,99.33,26.65,1.2845
2023,12,18,25.87,27.29,24.72,86.27,100.49,4.04,97.1,7.75,3.7637
2023,12,19,25.71,27.67,24.18,81.15,100.55,3.67,49.95,0.61,5.2318
2023,12,20,27.24,30.82,23.88,76.78,100.57,2.34,22.13,0.85,5.6062
2023,12,21,28.0,31.13,25.01,77.33,100.58,2.01,48.99,1.47,4.2319
2023,12,22,28.18,30.98,25.39,76.42,100.61,1.67,49.47,1.06,5.2956
2023,12,23,27.03,29.2,25.18,75.46,100.7,1.65,59.51,0.0,4.9685
2023,12,24,26.53,29.8,23.25,75.39,100.76,2.3,15.71,0.06,5.5188
2023,12,25,28.13,31.64,24.94,77.62,100.65,2.33,14.82,0.39,5.5682
